"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"35778","undefined","undefined","DDX27&RPS2",0,0,"undefined","undefined"
"35779","undefined","undefined","LONP2&RPS2",1,1,"undefined","undefined"
"35780","NM_003491&NM_002952","NAA10&RPS2","NAA10&RPS2",1,1,"54&4040","2&4040"
"35781","undefined","undefined","NAA10&RPS2",0,0,"undefined","undefined"
"35782","NM_000978&NM_002952","RPL23&RPS2","RPL23&RPS2",1,1,"2885&4040","2885&4040"
"35783","undefined","undefined","RPL23&RPS2",0,0,"undefined","undefined"
"35784","undefined","undefined","RPS2&RPSAP58",1,1,"undefined","undefined"
"35785","NM_172251&NM_002952","MRPL54&RPS2","MRPL54&RPS2",1,1,"56&4040","56&4040"
"35786","undefined","undefined","MRPL54&RPS2",0,0,"undefined","undefined"
"35787","NM_002952&NM_001033930","RPS2&UBA52","RPS2&UBA52",0.5,0.5,"4040&544.52","4040&544.52"
"35788","NM_002952&NM_003333","RPS2&UBA52","RPS2&UBA52",0.5,0.5,"4040&323.48","4040&544.52"
"35789","undefined","undefined","RPS2&UBA52",0,0,"undefined","undefined"
"35790","NM_000999&NM_002952","RPL38&RPS2","RPL38&RPS2",1,1,"804.62&4040","804.62&4040"
"35791","undefined","undefined","RPL38&RPS2",0,0,"undefined","undefined"
"35792","undefined","undefined","LOC643339&RPS2",1,1,"undefined","undefined"
"35793","undefined","undefined","DGKI&RPS2",1,1,"undefined","undefined"
"35794","undefined","undefined","PHTF1&RPS2",1,1,"undefined","undefined"
"35795","undefined","undefined","CCHE1&RPS2",1,1,"undefined","undefined"
"35796","NM_002952&NR_003604","RPS2&ZFAS1","RPS2&ZFAS1",1,1,"4040&182.32","4040&182.32"
"35797","undefined","undefined","RPS2&ZFAS1",0,0,"undefined","undefined"
"35798","undefined","undefined","GPR108&RPS2",1,1,"undefined","undefined"
"35799","NM_001015&NM_002952","RPS11&RPS2","RPS11&RPS2",1,1,"1691&4040","1691&4040"
"35800","undefined","undefined","RPS11&RPS2",0,0,"undefined","undefined"
"35801","undefined","undefined","PCNP&RPS2",1,1,"undefined","undefined"
"35802","NM_001970&NM_002952","EIF5A&RPS2","EIF5A&RPS2",1,1,"646.64&4040","8.25&4040"
"35803","undefined","undefined","EIF5A&RPS2",0,0,"undefined","undefined"
"35804","NM_000988&NM_002952","RPL27&RPS2","RPL27&RPS2",1,1,"2669&4040","2669&4040"
"35805","undefined","undefined","RPL27&RPS2",0,0,"undefined","undefined"
"35806","NM_000071_1&NM_002952","CBS&RPS2","CBS&RPS2",1,1,"56&4040","5&4040"
"35807","undefined","undefined","CBS&RPS2",0,0,"undefined","undefined"
"35808","NM_000967&NM_002952","RPL3&RPS2","RPL3&RPS2",1,1,"2236&4040","2236&4040"
"35809","undefined","undefined","RPL3&RPS2",0,0,"undefined","undefined"
"35810","NM_004484&NM_002952","GPC3&RPS2","GPC3&RPS2",1,1,"2360.87&4040","19.49&4040"
"35811","undefined","undefined","GPC3&RPS2",0,0,"undefined","undefined"
"35812","undefined","undefined","TBL3&UGDH-AS1",1,1,"undefined","undefined"
"35813","undefined","undefined","EIF6&PKD1&UQCC1",1,1,"undefined","undefined"
"35814","undefined","undefined","SNHG19&undefined",1,1,"undefined","undefined"
"35815","NM_032271&NM_153608","TRAF7&ZNF114","TRAF7&ZNF114",0,0,"62.86&7","62.86&0"
"35816","undefined","undefined","TRAF7&ZNF114",1,1,"undefined","undefined"
"35817","undefined","undefined","BRICD5&undefined",1,1,"undefined","undefined"
"35818","NM_000042&NM_001919","APOH&ECI1","APOH&ECI1",1,1,"2310&185","2310&0"
"35819","undefined","undefined","APOH&ECI1",0,0,"undefined","undefined"
"35820","NM_001919&NM_002126","ECI1&HLF","ECI1&HLF",1,1,"185&113","0&113"
"35821","undefined","undefined","ECI1&HLF",0,0,"undefined","undefined"
"35822","NM_001171&NM_001178029","ABCC6&ECI1","ABCC6&ECI1",0.5,0.5,"23&0","14&0"
"35823","NM_001171&NM_001919","ABCC6&ECI1","ABCC6&ECI1",0.5,0.5,"23&185","14&0"
"35824","undefined","undefined","ABCC6&ECI1",0,0,"undefined","undefined"
"35825","undefined","undefined","ATP6V0C&TBC1D24",1,1,"undefined","undefined"
"35826","NM_015944&NM_001694","AMDHD2&ATP6V0C","AMDHD2&ATP6V0C",0,0,"0&277","0&0"
"35827","undefined","undefined","AMDHD2&ATP6V0C",1,1,"undefined","undefined"
"35828","NM_001694&NM_013236","ATP6V0C&ATXN10","ATP6V0C&ATXN10",1,1,"277&105","0&0"
"35829","undefined","undefined","ATP6V0C&ATXN10",0,0,"undefined","undefined"
"35830","NM_001694&NM_001961","ATP6V0C&EEF2","ATP6V0C&EEF2",1,1,"277&2375","0&2375"
"35831","undefined","undefined","ATP6V0C&EEF2",0,0,"undefined","undefined"
"35832","undefined","undefined","FLJ42627&LOC652276&undefined",1,1,"undefined","undefined"
"35833","undefined","undefined","PRSS27&undefined",1,1,"undefined","undefined"
"35834","undefined","undefined","TCEB2&undefined",1,2,"undefined","undefined"
"35835","NM_023935&NM_007108","DDRGK1&TCEB2","DDRGK1&TCEB2",1,1,"85&178.99","85&178.99"
"35836","undefined","undefined","DDRGK1&TCEB2",0,0,"undefined","undefined"
"35837","NM_004396&NM_001308068","DDX5&FLYWCH1","DDX5&FLYWCH1",0.5,0.5,"328&11","328&11"
"35838","NM_004396&NM_032296","DDX5&FLYWCH1","DDX5&FLYWCH1",0.5,0.5,"328&11","328&11"
"35839","undefined","undefined","DDX5&FLYWCH1",0,0,"undefined","undefined"
"35840","undefined","undefined","KREMEN2&PAQR4&PKMYT1",1,1,"undefined","undefined"
"35841","undefined","undefined","PKMYT1&undefined",1,1,"undefined","undefined"
"35842","undefined","undefined","CLDN6&DGKI",1,1,"undefined","undefined"
"35843","undefined","undefined","CLDN6&TNFRSF12A",1,1,"undefined","undefined"
"35844","undefined","undefined","TNFRSF12A&undefined",1,1,"undefined","undefined"
"35845","NR_027158&NM_016639","LRRC75A-AS1&TNFRSF12A","LRRC75A-AS1&TNFRSF12A",0.0526315789473684,0.0526315789473684,"9.8&78","9.8&78"
"35846","NR_027159&NM_016639","LRRC75A-AS1&TNFRSF12A","LRRC75A-AS1&TNFRSF12A",0.0526315789473684,0.0526315789473684,"52.65&78","9.8&78"
"35847","NR_027160&NM_016639","LRRC75A-AS1&TNFRSF12A","LRRC75A-AS1&TNFRSF12A",0.0526315789473684,0.0526315789473684,"1.05&78","9.8&78"
"35848","NR_027161&NM_016639","LRRC75A-AS1&TNFRSF12A","LRRC75A-AS1&TNFRSF12A",0.0526315789473684,0.0526315789473684,"2.18&78","9.8&78"
"35849","NR_027162&NM_016639","LRRC75A-AS1&TNFRSF12A","LRRC75A-AS1&TNFRSF12A",0.0526315789473684,0.0526315789473684,"64.62&78","9.8&78"
"35850","NR_027163&NM_016639","LRRC75A-AS1&TNFRSF12A","LRRC75A-AS1&TNFRSF12A",0.0526315789473684,0.0526315789473684,"64.62&78","9.8&78"
"35851","NR_027164&NM_016639","LRRC75A-AS1&TNFRSF12A","LRRC75A-AS1&TNFRSF12A",0.0526315789473684,0.0526315789473684,"110.83&78","9.8&78"
"35852","NR_027165&NM_016639","LRRC75A-AS1&TNFRSF12A","LRRC75A-AS1&TNFRSF12A",0.0526315789473684,0.0526315789473684,"0&78","9.8&78"
"35853","NR_027166&NM_016639","LRRC75A-AS1&TNFRSF12A","LRRC75A-AS1&TNFRSF12A",0.0526315789473684,0.0526315789473684,"153.85&78","9.8&78"
"35854","NR_027167&NM_016639","LRRC75A-AS1&TNFRSF12A","LRRC75A-AS1&TNFRSF12A",0.0526315789473684,0.0526315789473684,"16.33&78","9.8&78"
"35855","NR_027168&NM_016639","LRRC75A-AS1&TNFRSF12A","LRRC75A-AS1&TNFRSF12A",0.0526315789473684,0.0526315789473684,"1.05&78","9.8&78"
"35856","NR_027169&NM_016639","LRRC75A-AS1&TNFRSF12A","LRRC75A-AS1&TNFRSF12A",0.0526315789473684,0.0526315789473684,"2.18&78","9.8&78"
"35857","NR_027170&NM_016639","LRRC75A-AS1&TNFRSF12A","LRRC75A-AS1&TNFRSF12A",0.0526315789473684,0.0526315789473684,"0&78","9.8&78"
"35858","NR_027667&NM_016639","LRRC75A-AS1&TNFRSF12A","LRRC75A-AS1&TNFRSF12A",0.0526315789473684,0.0526315789473684,"60.83&78","9.8&78"
"35859","NR_045021&NM_016639","LRRC75A-AS1&TNFRSF12A","LRRC75A-AS1&TNFRSF12A",0.0526315789473684,0.0526315789473684,"0&78","9.8&78"
"35860","NR_045022&NM_016639","LRRC75A-AS1&TNFRSF12A","LRRC75A-AS1&TNFRSF12A",0.0526315789473684,0.0526315789473684,"0&78","9.8&78"
"35861","NR_045027&NM_016639","LRRC75A-AS1&TNFRSF12A","LRRC75A-AS1&TNFRSF12A",0.0526315789473684,0.0526315789473684,"19.6&78","9.8&78"
"35862","NR_045028&NM_016639","LRRC75A-AS1&TNFRSF12A","LRRC75A-AS1&TNFRSF12A",0.0526315789473684,0.0526315789473684,"2.18&78","9.8&78"
"35863","NR_045029&NM_016639","LRRC75A-AS1&TNFRSF12A","LRRC75A-AS1&TNFRSF12A",0.0526315789473684,0.0526315789473684,"2.24&78","9.8&78"
"35864","undefined","undefined","LRRC75A-AS1&TNFRSF12A",0,0,"undefined","undefined"
"35865","undefined","undefined","THOC6&undefined",1,1,"undefined","undefined"
"35866","NM_001012718&NM_004583","IL32&RAB5C","IL32&RAB5C",0.5,0.5,"137.1&273.95","48.41&0"
"35867","NM_004221&NM_004583","IL32&RAB5C","IL32&RAB5C",0.5,0.5,"0.07&273.95","48.41&0"
"35868","undefined","undefined","IL32&RAB5C",0,0,"undefined","undefined"
"35869","NM_001308078&NM_001243438","IL32&SPECC1","IL32&SPECC1",1,1,"24.33&0","48.41&0"
"35870","undefined","undefined","IL32&SPECC1",0,0,"undefined","undefined"
"35871","undefined","undefined","IL32&undefined",1,1,"undefined","undefined"
"35872","NM_001012631&NM_006761","IL32&YWHAE","IL32&YWHAE",0.125,0.125,"48.41&309.97","48.41&309.97"
"35873","NM_001012631&NR_024058","IL32&YWHAE","IL32&YWHAE",0.125,0.125,"48.41&16.03","48.41&309.97"
"35874","NM_001012632&NM_006761","IL32&YWHAE","IL32&YWHAE",0.125,0.125,"1.34&309.97","48.41&309.97"
"35875","NM_001012632&NR_024058","IL32&YWHAE","IL32&YWHAE",0.125,0.125,"1.34&16.03","48.41&309.97"
"35876","NM_001012718&NM_006761","IL32&YWHAE","IL32&YWHAE",0.125,0.125,"137.1&309.97","48.41&309.97"
"35877","NM_001012718&NR_024058","IL32&YWHAE","IL32&YWHAE",0.125,0.125,"137.1&16.03","48.41&309.97"
"35878","NM_004221&NM_006761","IL32&YWHAE","IL32&YWHAE",0.125,0.125,"0.07&309.97","48.41&309.97"
"35879","NM_004221&NR_024058","IL32&YWHAE","IL32&YWHAE",0.125,0.125,"0.07&16.03","48.41&309.97"
"35880","undefined","undefined","IL32&YWHAE",0,0,"undefined","undefined"
"35881","NM_001012631&NM_004218","IL32&RAB11B","IL32&RAB11B",0.125,0.125,"48.41&84","48.41&84"
"35882","NM_001012632&NM_004218","IL32&RAB11B","IL32&RAB11B",0.125,0.125,"1.34&84","48.41&84"
"35883","NM_001012634&NM_004218","IL32&RAB11B","IL32&RAB11B",0.125,0.125,"44.65&84","48.41&84"
"35884","NM_001012635&NM_004218","IL32&RAB11B","IL32&RAB11B",0.125,0.125,"0&84","48.41&84"
"35885","NM_001012636&NM_004218","IL32&RAB11B","IL32&RAB11B",0.125,0.125,"1.08&84","48.41&84"
"35886","NM_001012718&NM_004218","IL32&RAB11B","IL32&RAB11B",0.125,0.125,"137.1&84","48.41&84"
"35887","NM_001308078&NM_004218","IL32&RAB11B","IL32&RAB11B",0.125,0.125,"24.33&84","48.41&84"
"35888","NM_004221&NM_004218","IL32&RAB11B","IL32&RAB11B",0.125,0.125,"0.07&84","48.41&84"
"35889","undefined","undefined","IL32&RAB11B",0,0,"undefined","undefined"
"35890","undefined","undefined","undefined&ZNF205-AS1",1,1,"undefined","undefined"
"35891","NM_033208&NM_005741","TIGD7&ZNF263","TIGD7&ZNF263",0,0,"1&13","1&13"
"35892","undefined","undefined","TIGD7&ZNF263",1,4,"undefined","undefined"
"35893","NM_015041&NM_001083600","CLUAP1&NAA60","CLUAP1&NAA60",0.5,0.5,"11&30.92","11&30.92"
"35894","NM_015041&NM_024845","CLUAP1&NAA60","CLUAP1&NAA60",0.5,0.5,"11&13.68","11&30.92"
"35895","undefined","undefined","CLUAP1&NAA60",0,0,"undefined","undefined"
"35896","NM_001083600&NM_001020","NAA60&RPS16","NAA60&RPS16",0.333333333333333,0.333333333333333,"30.92&2227","30.92&2227"
"35897","NM_001083601&NM_001020","NAA60&RPS16","NAA60&RPS16",0.333333333333333,0.333333333333333,"1.41&2227","30.92&2227"
"35898","NM_024845&NM_001020","NAA60&RPS16","NAA60&RPS16",0.333333333333333,0.333333333333333,"13.68&2227","30.92&2227"
"35899","undefined","undefined","NAA60&RPS16",0,0,"undefined","undefined"
"35900","undefined","undefined","DNASE1&SLX4&undefined",1,1,"undefined","undefined"
"35901","undefined","undefined","DNASE1&TRAP1",1,1,"undefined","undefined"
"35902","undefined","undefined","PLEKHA7&TRAP1",1,1,"undefined","undefined"
"35903","undefined","undefined","CREBBP&undefined",1,1,"undefined","undefined"
"35904","undefined","undefined","GLIS2&undefined",1,1,"undefined","undefined"
"35905","NM_032575&NM_002811","GLIS2&PSMD7","GLIS2&PSMD7",1,1,"6&167","6&167"
"35906","undefined","undefined","GLIS2&PSMD7",0,0,"undefined","undefined"
"35907","undefined","undefined","undefined&VASN",1,1,"undefined","undefined"
"35908","undefined","undefined","DNAJA3&undefined",1,1,"undefined","undefined"
"35909","undefined","undefined","NMRAL1&undefined",1,5,"undefined","undefined"
"35910","NM_002080&NM_002134_1","GOT2&HMOX2","GOT2&HMOX2",1,1,"166&46.62","0&10.53"
"35911","undefined","undefined","GOT2&HMOX2",0,0,"undefined","undefined"
"35912","undefined","undefined","HMOX2&undefined",1,1,"undefined","undefined"
"35913","NM_001127204_1&NM_080836","HMOX2&STK35","HMOX2&STK35",0.111111111111111,0.111111111111111,"10.53&36","10.53&36"
"35914","NM_001127205&NM_080836","HMOX2&STK35","HMOX2&STK35",0.111111111111111,0.111111111111111,"0&36","10.53&36"
"35915","NM_001127206_1&NM_080836","HMOX2&STK35","HMOX2&STK35",0.111111111111111,0.111111111111111,"1.5&36","10.53&36"
"35916","NM_001286267_1&NM_080836","HMOX2&STK35","HMOX2&STK35",0.111111111111111,0.111111111111111,"1.5&36","10.53&36"
"35917","NM_001286268_1&NM_080836","HMOX2&STK35","HMOX2&STK35",0.111111111111111,0.111111111111111,"1.5&36","10.53&36"
"35918","NM_001286269&NM_080836","HMOX2&STK35","HMOX2&STK35",0.111111111111111,0.111111111111111,"0&36","10.53&36"
"35919","NM_001286270_1&NM_080836","HMOX2&STK35","HMOX2&STK35",0.111111111111111,0.111111111111111,"0&36","10.53&36"
"35920","NM_001286271&NM_080836","HMOX2&STK35","HMOX2&STK35",0.111111111111111,0.111111111111111,"1.34&36","10.53&36"
"35921","NM_002134_1&NM_080836","HMOX2&STK35","HMOX2&STK35",0.111111111111111,0.111111111111111,"46.62&36","10.53&36"
"35922","undefined","undefined","HMOX2&STK35",0,0,"undefined","undefined"
"35923","undefined","undefined","CDIP1&undefined",1,3,"undefined","undefined"
"35924","undefined","undefined","undefined&ZNF500",1,1,"undefined","undefined"
"35925","undefined","undefined","GLYR1&undefined",1,1,"undefined","undefined"
"35926","undefined","undefined","PPL&SEC14L5",1,3,"undefined","undefined"
"35927","undefined","undefined","NAGPA&undefined",1,1,"undefined","undefined"
"35928","undefined","undefined","METTL22&undefined",1,2,"undefined","undefined"
"35929","undefined","undefined","KIAA2012&PMM2",1,1,"undefined","undefined"
"35930","undefined","undefined","CARHSP1&undefined",1,1,"undefined","undefined"
"35931","undefined","undefined","CARHSP1&RRN3&undefined",1,1,"undefined","undefined"
"35932","undefined","undefined","CARHSP1&TSPAN9",1,1,"undefined","undefined"
"35933","undefined","undefined","undefined&USP7",1,48,"undefined","undefined"
"35934","undefined","undefined","TXNRD1&USP7",1,1,"undefined","undefined"
"35935","undefined","undefined","GID8&NUBP1",1,1,"undefined","undefined"
"35936","undefined","undefined","NUBP1&undefined",1,1,"undefined","undefined"
"35937","undefined","undefined","NUBP1&TVP23A",1,1,"undefined","undefined"
"35938","undefined","undefined","DEXI&undefined",1,1,"undefined","undefined"
"35939","undefined","undefined","LITAF&undefined",1,2,"undefined","undefined"
"35940","undefined","undefined","LITAF&RNF135&TEFM",1,1,"undefined","undefined"
"35941","NM_001136472&NM_001113491","LITAF&SEPT9","LITAF&SEPT9",0.0416666666666667,0.0416666666666667,"277.29&190.17","277.29&190.17"
"35942","NM_001136472&NM_001113492","LITAF&SEPT9","LITAF&SEPT9",0.0416666666666667,0.0416666666666667,"277.29&3.4","277.29&190.17"
"35943","NM_001136472&NM_001113493","LITAF&SEPT9","LITAF&SEPT9",0.0416666666666667,0.0416666666666667,"277.29&45.17","277.29&190.17"
"35944","NM_001136472&NM_001113494","LITAF&SEPT9","LITAF&SEPT9",0.0416666666666667,0.0416666666666667,"277.29&0","277.29&190.17"
"35945","NM_001136472&NM_001293695","LITAF&SEPT9","LITAF&SEPT9",0.0416666666666667,0.0416666666666667,"277.29&45.17","277.29&190.17"
"35946","NM_001136472&NM_006640","LITAF&SEPT9","LITAF&SEPT9",0.0416666666666667,0.0416666666666667,"277.29&0","277.29&190.17"
"35947","NM_001136473&NM_001113491","LITAF&SEPT9","LITAF&SEPT9",0.0416666666666667,0.0416666666666667,"2.88&190.17","277.29&190.17"
"35948","NM_001136473&NM_001113492","LITAF&SEPT9","LITAF&SEPT9",0.0416666666666667,0.0416666666666667,"2.88&3.4","277.29&190.17"
"35949","NM_001136473&NM_001113493","LITAF&SEPT9","LITAF&SEPT9",0.0416666666666667,0.0416666666666667,"2.88&45.17","277.29&190.17"
"35950","NM_001136473&NM_001113494","LITAF&SEPT9","LITAF&SEPT9",0.0416666666666667,0.0416666666666667,"2.88&0","277.29&190.17"
"35951","NM_001136473&NM_001293695","LITAF&SEPT9","LITAF&SEPT9",0.0416666666666667,0.0416666666666667,"2.88&45.17","277.29&190.17"
"35952","NM_001136473&NM_006640","LITAF&SEPT9","LITAF&SEPT9",0.0416666666666667,0.0416666666666667,"2.88&0","277.29&190.17"
"35953","NM_004862&NM_001113491","LITAF&SEPT9","LITAF&SEPT9",0.0416666666666667,0.0416666666666667,"0&190.17","277.29&190.17"
"35954","NM_004862&NM_001113492","LITAF&SEPT9","LITAF&SEPT9",0.0416666666666667,0.0416666666666667,"0&3.4","277.29&190.17"
"35955","NM_004862&NM_001113493","LITAF&SEPT9","LITAF&SEPT9",0.0416666666666667,0.0416666666666667,"0&45.17","277.29&190.17"
"35956","NM_004862&NM_001113494","LITAF&SEPT9","LITAF&SEPT9",0.0416666666666667,0.0416666666666667,"0&0","277.29&190.17"
"35957","NM_004862&NM_001293695","LITAF&SEPT9","LITAF&SEPT9",0.0416666666666667,0.0416666666666667,"0&45.17","277.29&190.17"
"35958","NM_004862&NM_006640","LITAF&SEPT9","LITAF&SEPT9",0.0416666666666667,0.0416666666666667,"0&0","277.29&190.17"
"35959","NR_024320&NM_001113491","LITAF&SEPT9","LITAF&SEPT9",0.0416666666666667,0.0416666666666667,"6.82&190.17","277.29&190.17"
"35960","NR_024320&NM_001113492","LITAF&SEPT9","LITAF&SEPT9",0.0416666666666667,0.0416666666666667,"6.82&3.4","277.29&190.17"
"35961","NR_024320&NM_001113493","LITAF&SEPT9","LITAF&SEPT9",0.0416666666666667,0.0416666666666667,"6.82&45.17","277.29&190.17"
"35962","NR_024320&NM_001113494","LITAF&SEPT9","LITAF&SEPT9",0.0416666666666667,0.0416666666666667,"6.82&0","277.29&190.17"
"35963","NR_024320&NM_001293695","LITAF&SEPT9","LITAF&SEPT9",0.0416666666666667,0.0416666666666667,"6.82&45.17","277.29&190.17"
"35964","NR_024320&NM_006640","LITAF&SEPT9","LITAF&SEPT9",0.0416666666666667,0.0416666666666667,"6.82&0","277.29&190.17"
"35965","undefined","undefined","LITAF&SEPT9",0,0,"undefined","undefined"
"35966","undefined","undefined","DGKI&LITAF",1,1,"undefined","undefined"
"35967","NM_001136472&NM_004786","LITAF&TXNL1","LITAF&TXNL1",0.333333333333333,0.333333333333333,"277.29&108","277.29&108"
"35968","NM_004862&NM_004786","LITAF&TXNL1","LITAF&TXNL1",0.333333333333333,0.333333333333333,"0&108","277.29&108"
"35969","NR_024320&NM_004786","LITAF&TXNL1","LITAF&TXNL1",0.333333333333333,0.333333333333333,"6.82&108","277.29&108"
"35970","undefined","undefined","LITAF&TXNL1",0,0,"undefined","undefined"
"35971","NM_001128302&NM_014153","LYRM1&ZC3H7A","LYRM1&ZC3H7A",0,0,"22.5&35","1.5&35"
"35972","undefined","undefined","LYRM1&ZC3H7A",1,1,"undefined","undefined"
"35973","undefined","undefined","RSL1D1&undefined",1,2,"undefined","undefined"
"35974","NM_001212&NM_015659","C1QBP&RSL1D1","C1QBP&RSL1D1",1,1,"408&336","408&336"
"35975","undefined","undefined","C1QBP&RSL1D1",0,0,"undefined","undefined"
"35976","undefined","undefined","RSL1D1&SLC35F1",1,1,"undefined","undefined"
"35977","NM_006145&NM_015659","DNAJB1&RSL1D1","DNAJB1&RSL1D1",1,1,"183&336","0&336"
"35978","undefined","undefined","DNAJB1&RSL1D1",0,0,"undefined","undefined"
"35979","NM_005801&NM_001130006","EIF1&GSPT1","EIF1&GSPT1",0,0,"1048&124.27","1048&124.27"
"35980","NM_005801&NM_002094","EIF1&GSPT1","EIF1&GSPT1",0,0,"1048&129.48","1048&124.27"
"35981","undefined","undefined","EIF1&GSPT1",1,1,"undefined","undefined"
"35982","NM_001130006&NM_001636","GSPT1&SLC25A6","GSPT1&SLC25A6",0.5,0.5,"124.27&850","124.27&850"
"35983","NM_002094&NM_001636","GSPT1&SLC25A6","GSPT1&SLC25A6",0.5,0.5,"129.48&850","124.27&850"
"35984","undefined","undefined","GSPT1&SLC25A6",0,0,"undefined","undefined"
"35985","NM_001130006&NM_033453","GSPT1&ITPA","GSPT1&ITPA",0.5,0.5,"124.27&73.61","124.27&2.14"
"35986","NM_002094&NM_033453","GSPT1&ITPA","GSPT1&ITPA",0.5,0.5,"129.48&73.61","124.27&2.14"
"35987","undefined","undefined","GSPT1&ITPA",0,0,"undefined","undefined"
"35988","undefined","undefined","CPPED1&undefined",1,1,"undefined","undefined"
"35989","undefined","undefined","PARN&undefined",1,7,"undefined","undefined"
"35990","undefined","undefined","BFAR&undefined",1,41,"undefined","undefined"
"35991","NM_016561_1&NM_033133","BFAR&CNP","BFAR&CNP",1,1,"56&196","56&196"
"35992","undefined","undefined","BFAR&CNP",0,0,"undefined","undefined"
"35993","undefined","undefined","ABCC6P2&NOL11&undefined",1,1,"undefined","undefined"
"35994","undefined","undefined","ABCC6P2&undefined",1,4,"undefined","undefined"
"35995","undefined","undefined","NOMO1&undefined",1,12,"undefined","undefined"
"35996","NM_001171948&NM_014287_1","KXD1&NOMO1","KXD1&NOMO1",0.333333333333333,0.333333333333333,"0&235","0&235"
"35997","NM_001171949&NM_014287_1","KXD1&NOMO1","KXD1&NOMO1",0.333333333333333,0.333333333333333,"1.13&235","0&235"
"35998","NM_024069&NM_014287_1","KXD1&NOMO1","KXD1&NOMO1",0.333333333333333,0.333333333333333,"59.87&235","0&235"
"35999","undefined","undefined","KXD1&NOMO1",0,0,"undefined","undefined"
"36000","NM_032339&NM_014287_1","MIEN1&NOMO1","MIEN1&NOMO1",1,1,"55&235","55&235"
"36001","undefined","undefined","MIEN1&NOMO1",0,0,"undefined","undefined"
"36002","undefined","undefined","LOC100288162&NPIPA1&undefined",1,6,"undefined","undefined"
"36003","undefined","undefined","NPIPA1&undefined",1,13,"undefined","undefined"
"36004","undefined","undefined","PDXDC1&undefined",1,2,"undefined","undefined"
"36005","NM_001285444&NM_080748","PDXDC1&ROMO1","PDXDC1&ROMO1",0.2,0.2,"1.26&269","1.26&269"
"36006","NM_001285445&NM_080748","PDXDC1&ROMO1","PDXDC1&ROMO1",0.2,0.2,"1.26&269","1.26&269"
"36007","NM_001285447&NM_080748","PDXDC1&ROMO1","PDXDC1&ROMO1",0.2,0.2,"0&269","1.26&269"
"36008","NM_001285448&NM_080748","PDXDC1&ROMO1","PDXDC1&ROMO1",0.2,0.2,"0&269","1.26&269"
"36009","NM_015027&NM_080748","PDXDC1&ROMO1","PDXDC1&ROMO1",0.2,0.2,"75.48&269","1.26&269"
"36010","undefined","undefined","PDXDC1&ROMO1",0,0,"undefined","undefined"
"36011","NM_002087&NM_173474","GRN&NTAN1","GRN&NTAN1",1,1,"213&36.77","213&10.21"
"36012","undefined","undefined","GRN&NTAN1",0,0,"undefined","undefined"
"36013","undefined","undefined","NTAN1&undefined",1,3,"undefined","undefined"
"36014","NM_173474&NM_021158","NTAN1&TRIB3","NTAN1&TRIB3",1,1,"36.77&321.75","10.21&0"
"36015","undefined","undefined","NTAN1&TRIB3",0,0,"undefined","undefined"
"36016","undefined","undefined","NTAN1&undefined&YTHDF1",1,1,"undefined","undefined"
"36017","undefined","undefined","RRN3&undefined",1,1,"undefined","undefined"
"36018","undefined","undefined","PKD1P6&undefined",1,10,"undefined","undefined"
"36019","undefined","undefined","MPV17L&undefined",1,1,"undefined","undefined"
"36020","undefined","undefined","KIAA0430&undefined",1,1,"undefined","undefined"
"36021","undefined","undefined","NDE1&undefined",1,5,"undefined","undefined"
"36022","undefined","undefined","FOPNL&undefined",1,3,"undefined","undefined"
"36023","undefined","undefined","ABCC1&undefined",1,3,"undefined","undefined"
"36024","undefined","undefined","ABCC6&undefined",1,13,"undefined","undefined"
"36025","undefined","undefined","PKD1P1&undefined",1,3,"undefined","undefined"
"36026","NM_000516&NM_173614_1","GNAS&NOMO2","GNAS&NOMO2",0.111111111111111,0.111111111111111,"211.34&191","211.34&0"
"36027","NM_001077488&NM_173614_1","GNAS&NOMO2","GNAS&NOMO2",0.111111111111111,0.111111111111111,"211.34&191","211.34&0"
"36028","NM_001077489&NM_173614_1","GNAS&NOMO2","GNAS&NOMO2",0.111111111111111,0.111111111111111,"306.08&191","211.34&0"
"36029","NM_001077490&NM_173614_1","GNAS&NOMO2","GNAS&NOMO2",0.111111111111111,0.111111111111111,"0&191","211.34&0"
"36030","NM_001309840&NM_173614_1","GNAS&NOMO2","GNAS&NOMO2",0.111111111111111,0.111111111111111,"20.15&191","211.34&0"
"36031","NM_001309861&NM_173614_1","GNAS&NOMO2","GNAS&NOMO2",0.111111111111111,0.111111111111111,"0&191","211.34&0"
"36032","NM_016592&NM_173614_1","GNAS&NOMO2","GNAS&NOMO2",0.111111111111111,0.111111111111111,"0&191","211.34&0"
"36033","NM_080425&NM_173614_1","GNAS&NOMO2","GNAS&NOMO2",0.111111111111111,0.111111111111111,"0&191","211.34&0"
"36034","NM_080426&NM_173614_1","GNAS&NOMO2","GNAS&NOMO2",0.111111111111111,0.111111111111111,"306.08&191","211.34&0"
"36035","undefined","undefined","GNAS&NOMO2",0,0,"undefined","undefined"
"36036","NM_001004060&NM_001019","NOMO2&RPS15A","NOMO2&RPS15A",0.25,0.25,"0&3092.9","0&3092.9"
"36037","NM_001004060&NM_001030009","NOMO2&RPS15A","NOMO2&RPS15A",0.25,0.25,"0&213.1","0&3092.9"
"36038","NM_173614_1&NM_001019","NOMO2&RPS15A","NOMO2&RPS15A",0.25,0.25,"191&3092.9","0&3092.9"
