"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"99566","undefined","undefined","CARD14&SGSH",1,34,"undefined","undefined"
"99567","undefined","undefined","CARD14&LGR4&SGSH",1,1,"undefined","undefined"
"99568","undefined","undefined","ARID2&CARD14",1,1,"undefined","undefined"
"99569","undefined","undefined","CARD14&CENPC&SGSH",1,1,"undefined","undefined"
"99570","undefined","undefined","CARD14&ELMO1&SGSH",1,1,"undefined","undefined"
"99571","undefined","undefined","SGSH&TPGS2",1,1,"undefined","undefined"
"99572","undefined","undefined","CCDC57&SGSH",1,1,"undefined","undefined"
"99573","undefined","undefined","GLCCI1&SGSH",1,1,"undefined","undefined"
"99574","undefined","undefined","SGSH&SREK1",1,1,"undefined","undefined"
"99575","undefined","undefined","LINC00486&SGSH",1,1,"undefined","undefined"
"99576","undefined","undefined","SGSH&ZC2HC1A",1,1,"undefined","undefined"
"99577","undefined","undefined","GDI1&SGSH",1,1,"undefined","undefined"
"99578","undefined","undefined","ESYT2&SGSH",1,1,"undefined","undefined"
"99579","undefined","undefined","DANT2&SGSH",1,1,"undefined","undefined"
"99580","undefined","undefined","RNF216P1&SGSH",1,1,"undefined","undefined"
"99581","undefined","undefined","P4HB&SGSH",1,1,"undefined","undefined"
"99582","undefined","undefined","SGSH&ZFAND3",1,1,"undefined","undefined"
"99583","undefined","undefined","CAMK2G&SGSH",1,1,"undefined","undefined"
"99584","undefined","undefined","MYH9&SGSH",1,1,"undefined","undefined"
"99585","undefined","undefined","SGSH&TDRD5",1,1,"undefined","undefined"
"99586","undefined","undefined","SGSH&undefined",1,2,"undefined","undefined"
"99587","undefined","undefined","EPN2&SGSH",1,1,"undefined","undefined"
"99588","undefined","undefined","C17orf80&SGSH",1,1,"undefined","undefined"
"99589","undefined","undefined","SLC26A11&undefined",1,3,"undefined","undefined"
"99590","undefined","undefined","RNF213&SLC26A11",1,4,"undefined","undefined"
"99591","undefined","undefined","ANXA3&RNF213",1,1,"undefined","undefined"
"99592","undefined","undefined","ABCC5&RNF213",1,1,"undefined","undefined"
"99593","undefined","undefined","MIR2052HG&RNF213",1,1,"undefined","undefined"
"99594","undefined","undefined","LRRFIP2&RNF213",1,1,"undefined","undefined"
"99595","undefined","undefined","REXO1&RNF213",1,1,"undefined","undefined"
"99596","NR_029376&NM_001256071","LOC100294362&RNF213","LOC100294362&RNF213",0,0,"2&478.71","2&478.71"
"99597","undefined","undefined","LOC100294362&RNF213",1,106,"undefined","undefined"
"99598","undefined","undefined","RNF213&SCD",1,1,"undefined","undefined"
"99599","undefined","undefined","GNAS&RNF213",1,1,"undefined","undefined"
"99600","undefined","undefined","RNF213&SETD2",1,1,"undefined","undefined"
"99601","undefined","undefined","ARFGEF2&RNF213",1,1,"undefined","undefined"
"99602","undefined","undefined","PRMT3&RNF213",1,1,"undefined","undefined"
"99603","undefined","undefined","PPM1H&RNF213",1,1,"undefined","undefined"
"99604","undefined","undefined","ADAMTSL4-AS1&RNF213",1,1,"undefined","undefined"
"99605","undefined","undefined","RNF213&TWISTNB",1,1,"undefined","undefined"
"99606","undefined","undefined","RNF213&XRN1",1,1,"undefined","undefined"
"99607","undefined","undefined","HDAC8&RNF213",1,1,"undefined","undefined"
"99608","undefined","undefined","RNF213&ZNF813",1,1,"undefined","undefined"
"99609","undefined","undefined","RNF213&TPCN1",1,1,"undefined","undefined"
"99610","undefined","undefined","LINC00486&RNF213",1,1,"undefined","undefined"
"99611","undefined","undefined","PPP1R12B&RNF213",1,1,"undefined","undefined"
"99612","undefined","undefined","LONRF1&RNF213",1,1,"undefined","undefined"
"99613","undefined","undefined","DPM1&RNF213",1,1,"undefined","undefined"
"99614","undefined","undefined","RASAL2&RNF213",1,1,"undefined","undefined"
"99615","undefined","undefined","ARL15&RNF213",1,1,"undefined","undefined"
"99616","undefined","undefined","HDHD1&RNF213",1,1,"undefined","undefined"
"99617","undefined","undefined","MCM3AP&RNF213&undefined",1,1,"undefined","undefined"
"99618","undefined","undefined","NCOA3&RNF213",1,1,"undefined","undefined"
"99619","undefined","undefined","RNF213&SLC44A5",1,1,"undefined","undefined"
"99620","undefined","undefined","CRLS1&RNF213",1,1,"undefined","undefined"
"99621","undefined","undefined","PLCB4&RNF213",1,1,"undefined","undefined"
"99622","undefined","undefined","RNF213&SERPINE1",1,1,"undefined","undefined"
"99623","undefined","undefined","CCDC57&RNF213",1,1,"undefined","undefined"
"99624","undefined","undefined","GALNT10&RNF213",1,1,"undefined","undefined"
"99625","NM_002473&NM_001256071","MYH9&RNF213","MYH9&RNF213",0,0,"977&478.71","977&478.71"
"99626","undefined","undefined","MYH9&RNF213",1,2,"undefined","undefined"
"99627","undefined","undefined","KIAA1279&RNF213",1,1,"undefined","undefined"
"99628","undefined","undefined","DNAJC1&RNF213",1,1,"undefined","undefined"
"99629","undefined","undefined","GRHL2&RNF213",1,1,"undefined","undefined"
"99630","undefined","undefined","PILRA&RNF213&STAG3L5P-PVRIG2P-PILRB",1,1,"undefined","undefined"
"99631","undefined","undefined","MAN2A1&RNF213",1,1,"undefined","undefined"
"99632","undefined","undefined","ACTR5&RNF213",1,1,"undefined","undefined"
"99633","undefined","undefined","PDE8B&RNF213",1,1,"undefined","undefined"
"99634","undefined","undefined","ENDOV&RNF213",1,5,"undefined","undefined"
"99635","undefined","undefined","RNF213&STRA13",1,1,"undefined","undefined"
"99636","undefined","undefined","CNOT6L&RNF213",1,1,"undefined","undefined"
"99637","undefined","undefined","PUS10&RNF213",1,1,"undefined","undefined"
"99638","undefined","undefined","GPBP1L1&LOC100294362&RNF213",1,1,"undefined","undefined"
"99639","undefined","undefined","ARHGAP10&RNF213",1,1,"undefined","undefined"
"99640","undefined","undefined","RNF213&SDHA",1,1,"undefined","undefined"
"99641","undefined","undefined","RNF213&TACC2",1,1,"undefined","undefined"
"99642","undefined","undefined","DUXAP8&LOC100294362&RNF213",1,1,"undefined","undefined"
"99643","undefined","undefined","RBFA&RNF213",1,1,"undefined","undefined"
"99644","undefined","undefined","LOC100294362&RNF213&SLC26A11",1,1,"undefined","undefined"
"99645","undefined","undefined","LOC100294362&RNF213&UBE2N",1,1,"undefined","undefined"
"99646","undefined","undefined","LOC100294362&RNF213&SRSF11",1,1,"undefined","undefined"
"99647","undefined","undefined","ALS2CL&RNF213",1,1,"undefined","undefined"
"99648","undefined","undefined","MAL2&RNF213",1,1,"undefined","undefined"
"99649","undefined","undefined","EIF3H&RNF213",1,1,"undefined","undefined"
"99650","undefined","undefined","FAM120A&RNF213",1,1,"undefined","undefined"
"99651","undefined","undefined","CDK5RAP1&RNF213",1,1,"undefined","undefined"
"99652","undefined","undefined","HMG20A&RNF213",1,1,"undefined","undefined"
"99653","undefined","undefined","RNF213&SAMD12",1,3,"undefined","undefined"
"99654","undefined","undefined","BABAM1&RNF213",1,1,"undefined","undefined"
"99655","undefined","undefined","RNF213&RORA",1,1,"undefined","undefined"
"99656","undefined","undefined","RNF213&RPTOR",1,6,"undefined","undefined"
"99657","undefined","undefined","NUDT2&RNF213",1,1,"undefined","undefined"
"99658","undefined","undefined","FBLN1&RNF213",1,1,"undefined","undefined"
"99659","undefined","undefined","CSDE1&RNF213",1,1,"undefined","undefined"
"99660","undefined","undefined","RNF213&WASF2",1,1,"undefined","undefined"
"99661","undefined","undefined","ADNP&RNF213",1,1,"undefined","undefined"
"99662","undefined","undefined","GRB7&RNF213",1,1,"undefined","undefined"
"99663","undefined","undefined","KIAA1958&RNF213&undefined",1,1,"undefined","undefined"
"99664","undefined","undefined","PDE5A&RNF213",1,1,"undefined","undefined"
"99665","undefined","undefined","CALR&RNF213",1,1,"undefined","undefined"
"99666","undefined","undefined","RNF213&TRIM4",1,1,"undefined","undefined"
"99667","undefined","undefined","RNF213&TMEM161B-AS1",1,1,"undefined","undefined"
"99668","undefined","undefined","RNF213&TSPAN9",1,1,"undefined","undefined"
"99669","undefined","undefined","RNF213&WDR20",1,1,"undefined","undefined"
"99670","undefined","undefined","LTBP1&RNF213",1,1,"undefined","undefined"
"99671","undefined","undefined","RNF213&TSHZ2",1,1,"undefined","undefined"
"99672","undefined","undefined","B4GALT7&RNF213",1,1,"undefined","undefined"
"99673","undefined","undefined","RNF213&TSPAN17",1,1,"undefined","undefined"
"99674","undefined","undefined","DCLK2&RNF213",1,1,"undefined","undefined"
"99675","undefined","undefined","ATP7A&RNF213",1,1,"undefined","undefined"
"99676","undefined","undefined","RNF213&ZNF550",1,1,"undefined","undefined"
"99677","undefined","undefined","RNF213&TAX1BP1",1,1,"undefined","undefined"
"99678","undefined","undefined","RER1&RNF213&undefined",1,1,"undefined","undefined"
"99679","undefined","undefined","MAP7&RNF213",1,1,"undefined","undefined"
"99680","undefined","undefined","DLG3&RNF213",1,1,"undefined","undefined"
"99681","undefined","undefined","KDM5B&RNF213",1,1,"undefined","undefined"
"99682","undefined","undefined","MAP3K8&RNF213&undefined",1,1,"undefined","undefined"
"99683","undefined","undefined","KIAA1671&RNF213",1,1,"undefined","undefined"
"99684","undefined","undefined","FLNB&RNF213",1,1,"undefined","undefined"
"99685","undefined","undefined","CYP1B1&RNF213",1,1,"undefined","undefined"
"99686","undefined","undefined","RNF213&SPTSSA",1,1,"undefined","undefined"
"99687","undefined","undefined","FASN&RNF213",1,1,"undefined","undefined"
"99688","undefined","undefined","FAM156A&FAM156B&LOC100294362&RNF213",1,1,"undefined","undefined"
"99689","undefined","undefined","RNF213&SKAP2",1,1,"undefined","undefined"
"99690","undefined","undefined","RNF213&SPIDR",1,1,"undefined","undefined"
"99691","undefined","undefined","KIF1B&RNF213",1,2,"undefined","undefined"
"99692","undefined","undefined","EIF4A2&RNF213",1,1,"undefined","undefined"
"99693","undefined","undefined","EYA3&RNF213",1,1,"undefined","undefined"
"99694","undefined","undefined","KIAA2026&RNF213",1,1,"undefined","undefined"
"99695","undefined","undefined","ARHGEF12&RNF213",1,1,"undefined","undefined"
"99696","undefined","undefined","RNF213&TRPS1",1,1,"undefined","undefined"
"99697","undefined","undefined","IFT122&RNF213",1,1,"undefined","undefined"
"99698","undefined","undefined","APTX&RNF213",1,1,"undefined","undefined"
"99699","undefined","undefined","RBMS1&RNF213",1,1,"undefined","undefined"
"99700","undefined","undefined","RNF213&VIT",1,1,"undefined","undefined"
"99701","NM_001161572&NM_001256071","MAFF&RNF213","MAFF&RNF213",0,0,"1.31&478.71","1.31&478.71"
"99702","NM_001161573&NM_001256071","MAFF&RNF213","MAFF&RNF213",0,0,"0&478.71","1.31&478.71"
"99703","NM_001161574&NM_001256071","MAFF&RNF213","MAFF&RNF213",0,0,"0&478.71","1.31&478.71"
"99704","NM_012323&NM_001256071","MAFF&RNF213","MAFF&RNF213",0,0,"91.69&478.71","1.31&478.71"
"99705","undefined","undefined","MAFF&RNF213",1,1,"undefined","undefined"
"99706","undefined","undefined","ARID5B&RNF213",1,1,"undefined","undefined"
"99707","undefined","undefined","H1F0&RNF213",1,1,"undefined","undefined"
"99708","undefined","undefined","RNF213&SSFA2",1,1,"undefined","undefined"
"99709","undefined","undefined","RNF213&TMEM230",1,1,"undefined","undefined"
"99710","undefined","undefined","RABGAP1L&RNF213",1,1,"undefined","undefined"
"99711","undefined","undefined","EXOC3&RNF213",1,1,"undefined","undefined"
"99712","undefined","undefined","DNAH14&PMEPA1&RNF213",1,1,"undefined","undefined"
"99713","undefined","undefined","ATXN7L2&RNF213",1,1,"undefined","undefined"
"99714","undefined","undefined","RNF213&WDR7",1,1,"undefined","undefined"
"99715","undefined","undefined","CERS6&RNF213",1,1,"undefined","undefined"
"99716","undefined","undefined","KIAA1958&RNF213",1,1,"undefined","undefined"
"99717","undefined","undefined","CAPRIN1&RNF213",1,1,"undefined","undefined"
"99718","NM_018683&NM_001256071","RNF114&RNF213","RNF114&RNF213",1,1,"746&478.71","746&478.71"
"99719","undefined","undefined","RNF114&RNF213",0,0,"undefined","undefined"
"99720","undefined","undefined","FOXO1&RNF213",1,1,"undefined","undefined"
"99721","undefined","undefined","POLR3B&RNF213",1,1,"undefined","undefined"
"99722","undefined","undefined","LMCD1-AS1&RNF213",1,1,"undefined","undefined"
"99723","undefined","undefined","RNF213&TFAP2C",1,1,"undefined","undefined"
"99724","NM_015500&NM_001256071","C2CD2&RNF213","C2CD2&RNF213",0,0,"117.75&478.71","117.75&478.71"
"99725","NM_199050&NM_001256071","C2CD2&RNF213","C2CD2&RNF213",0,0,"0.25&478.71","117.75&478.71"
"99726","undefined","undefined","C2CD2&RNF213",1,1,"undefined","undefined"
"99727","undefined","undefined","EXOSC7&LOC100294362&RNF213",1,1,"undefined","undefined"
"99728","undefined","undefined","ENDOV&MIR4730",1,1,"undefined","undefined"
"99729","NM_001303624&NM_020761","RPL10&RPTOR","RPL10&RPTOR",0.333333333333333,0.333333333333333,"339.27&45.99","0&0.01"
"99730","NM_001303625&NM_020761","RPL10&RPTOR","RPL10&RPTOR",0.333333333333333,0.333333333333333,"483.78&45.99","0&0.01"
"99731","NM_006013&NM_020761","RPL10&RPTOR","RPL10&RPTOR",0.333333333333333,0.333333333333333,"9.91&45.99","0&0.01"
"99732","undefined","undefined","RPL10&RPTOR",0,0,"undefined","undefined"
"99733","undefined","undefined","PITPNM2&RPTOR",1,1,"undefined","undefined"
"99734","undefined","undefined","RPTOR&undefined",1,13,"undefined","undefined"
"99735","undefined","undefined","EHMT1&RPTOR",1,1,"undefined","undefined"
"99736","undefined","undefined","MTA3&RPTOR",1,1,"undefined","undefined"
"99737","undefined","undefined","LOC101928855&RPTOR",1,5,"undefined","undefined"
"99738","undefined","undefined","ADNP&RPTOR",1,1,"undefined","undefined"
"99739","undefined","undefined","RPTOR&ZNF704",1,1,"undefined","undefined"
"99740","undefined","undefined","MAK&RPTOR",1,1,"undefined","undefined"
"99741","undefined","undefined","CHMP6&MCF2L&undefined",1,1,"undefined","undefined"
"99742","undefined","undefined","CHMP6&undefined",1,5,"undefined","undefined"
"99743","undefined","undefined","CHMP6&H1F0",1,1,"undefined","undefined"
"99744","undefined","undefined","BAIAP2-AS1&CHMP6",1,1,"undefined","undefined"
"99745","undefined","undefined","BAIAP2-AS1&TFAP2A",1,1,"undefined","undefined"
"99746","undefined","undefined","AATK&BAIAP2",1,3,"undefined","undefined"
"99747","undefined","undefined","BAIAP2&IMMP2L",1,1,"undefined","undefined"
"99748","undefined","undefined","BAIAP2&undefined",1,3,"undefined","undefined"
"99749","undefined","undefined","BAIAP2&undefined&URI1",1,1,"undefined","undefined"
"99750","undefined","undefined","BAIAP2&MCM7",1,1,"undefined","undefined"
"99751","undefined","undefined","BAIAP2&LINC01484",1,1,"undefined","undefined"
"99752","undefined","undefined","BAIAP2&SLC5A3",1,1,"undefined","undefined"
"99753","undefined","undefined","AATK&BAIAP2&EFNA5",1,1,"undefined","undefined"
"99754","undefined","undefined","BAIAP2&ZXDC",1,1,"undefined","undefined"
"99755","undefined","undefined","BAIAP2&P4HB",1,1,"undefined","undefined"
"99756","undefined","undefined","CEP131&CHDH",1,1,"undefined","undefined"
"99757","undefined","undefined","CEP131&undefined",1,1,"undefined","undefined"
"99758","undefined","undefined","CEP131&ENTHD2",1,1,"undefined","undefined"
"99759","undefined","undefined","ENTHD2&NCLN",1,1,"undefined","undefined"
"99760","undefined","undefined","ENTHD2&LOC100130370",1,1,"undefined","undefined"
"99761","undefined","undefined","ENTHD2&GPHN",1,1,"undefined","undefined"
"99762","undefined","undefined","ENTHD2&INADL",1,1,"undefined","undefined"
"99763","undefined","undefined","ENTHD2&MDFIC",1,1,"undefined","undefined"
"99764","undefined","undefined","ENTHD2&undefined",1,3,"undefined","undefined"
"99765","undefined","undefined","ENTHD2&PRDM1",1,1,"undefined","undefined"
"99766","undefined","undefined","ENTHD2&ZNF710",1,1,"undefined","undefined"
"99767","undefined","undefined","ADK&ENTHD2",1,1,"undefined","undefined"
"99768","undefined","undefined","APPL2&ENTHD2",1,1,"undefined","undefined"
"99769","undefined","undefined","C17orf89&MIEF1",1,1,"undefined","undefined"
"99770","undefined","undefined","FAM228B&SLC38A10",1,1,"undefined","undefined"
"99771","undefined","undefined","PPARD&SLC38A10",1,1,"undefined","undefined"
"99772","undefined","undefined","R3HDM2&SLC38A10",1,1,"undefined","undefined"
"99773","undefined","undefined","SLC38A10&undefined",1,3,"undefined","undefined"
"99774","undefined","undefined","ACTG1&KANTR&undefined",1,1,"undefined","undefined"
"99775","undefined","undefined","ACTG1&undefined",1,5,"undefined","undefined"
"99776","undefined","undefined","ACTG1&SMARCA4",1,1,"undefined","undefined"
"99777","undefined","undefined","ACTG1&TSPAN10",1,1,"undefined","undefined"
"99778","undefined","undefined","ACTG1&NDUFV1",1,1,"undefined","undefined"
"99779","undefined","undefined","ACTG1&PCNT",1,1,"undefined","undefined"
"99780","NM_001199954&NM_004864","ACTG1&GDF15","ACTG1&GDF15",0.333333333333333,0.333333333333333,"0.01&47","0.01&47"
"99781","NM_001614&NM_004864","ACTG1&GDF15","ACTG1&GDF15",0.333333333333333,0.333333333333333,"75.51&47","0.01&47"
"99782","NR_037688&NM_004864","ACTG1&GDF15","ACTG1&GDF15",0.333333333333333,0.333333333333333,"143.48&47","0.01&47"
"99783","undefined","undefined","ACTG1&GDF15",0,0,"undefined","undefined"
"99784","undefined","undefined","ACTG1&TNRC6B",1,1,"undefined","undefined"
"99785","undefined","undefined","FAAP100&MCTP2",1,1,"undefined","undefined"
"99786","undefined","undefined","FAAP100&NPLOC4",1,6,"undefined","undefined"
"99787","undefined","undefined","FAAP100&undefined",1,19,"undefined","undefined"
"99788","undefined","undefined","ECH1&FAAP100&SIRT2",1,1,"undefined","undefined"
"99789","NM_025161&NM_001042749","FAAP100&STAG2","FAAP100&STAG2",0,0,"18.28&0.06","18.28&0.06"
"99790","NM_025161&NM_001042750","FAAP100&STAG2","FAAP100&STAG2",0,0,"18.28&9.41","18.28&0.06"
"99791","NM_025161&NM_001042751","FAAP100&STAG2","FAAP100&STAG2",0,0,"18.28&13.59","18.28&0.06"
"99792","NM_025161&NM_001282418","FAAP100&STAG2","FAAP100&STAG2",0,0,"18.28&0","18.28&0.06"
"99793","NM_025161&NM_006603","FAAP100&STAG2","FAAP100&STAG2",0,0,"18.28&41.95","18.28&0.06"
"99794","NR_033338&NM_001042749","FAAP100&STAG2","FAAP100&STAG2",0,0,"13.72&0.06","18.28&0.06"
"99795","NR_033338&NM_001042750","FAAP100&STAG2","FAAP100&STAG2",0,0,"13.72&9.41","18.28&0.06"
"99796","NR_033338&NM_001042751","FAAP100&STAG2","FAAP100&STAG2",0,0,"13.72&13.59","18.28&0.06"
"99797","NR_033338&NM_001282418","FAAP100&STAG2","FAAP100&STAG2",0,0,"13.72&0","18.28&0.06"
"99798","NR_033338&NM_006603","FAAP100&STAG2","FAAP100&STAG2",0,0,"13.72&41.95","18.28&0.06"
"99799","undefined","undefined","FAAP100&STAG2",1,1,"undefined","undefined"
"99800","undefined","undefined","FAAP100&MRPL12",1,1,"undefined","undefined"
"99801","undefined","undefined","FAAP100&MIR181A1HG",1,1,"undefined","undefined"
"99802","undefined","undefined","ADPGK&FAAP100",1,1,"undefined","undefined"
"99803","undefined","undefined","FAAP100&UBA3",1,1,"undefined","undefined"
"99804","undefined","undefined","FAAP100&SENP6",1,1,"undefined","undefined"
"99805","undefined","undefined","FAAP100&RMDN1",1,1,"undefined","undefined"
"99806","undefined","undefined","FAAP100&ZNF337-AS1",1,1,"undefined","undefined"
"99807","undefined","undefined","NPLOC4&undefined",1,4,"undefined","undefined"
"99808","undefined","undefined","NPLOC4&PON2",1,1,"undefined","undefined"
"99809","undefined","undefined","ANP32A&NPLOC4",1,1,"undefined","undefined"
"99810","NM_002250&NM_017921","KCNN4&NPLOC4","KCNN4&NPLOC4",0,0,"44&46.36","44&46.36"
"99811","NM_002250&NR_130139","KCNN4&NPLOC4","KCNN4&NPLOC4",0,0,"44&0","44&46.36"
"99812","undefined","undefined","KCNN4&NPLOC4",1,1,"undefined","undefined"
"99813","undefined","undefined","HIBADH&NPLOC4",1,1,"undefined","undefined"
"99814","undefined","undefined","ADNP&NPLOC4",1,1,"undefined","undefined"
"99815","undefined","undefined","NPLOC4&ZMYND8",1,1,"undefined","undefined"
"99816","undefined","undefined","NPLOC4&PHF12",1,1,"undefined","undefined"
"99817","undefined","undefined","MAML2&NPLOC4",1,1,"undefined","undefined"
"99818","undefined","undefined","CCDC137&undefined",1,8,"undefined","undefined"
"99819","undefined","undefined","CCDC137&NT5DC1",1,1,"undefined","undefined"
"99820","undefined","undefined","ARL16&CDK8",1,1,"undefined","undefined"
"99821","undefined","undefined","ARL16&LOC101926933",1,1,"undefined","undefined"
"99822","undefined","undefined","ARID2&HGS&MRPL12",1,1,"undefined","undefined"
"99823","undefined","undefined","HGS&undefined",1,5,"undefined","undefined"
"99824","undefined","undefined","GAPVD1&HGS",1,1,"undefined","undefined"
"99825","undefined","undefined","HGS&LINC00486",1,1,"undefined","undefined"
"99826","undefined","undefined","CYP19A1&HGS",1,1,"undefined","undefined"
"99827","undefined","undefined","HGS&RBM39",1,1,"undefined","undefined"
"99828","undefined","undefined","HGS&RNF114",1,1,"undefined","undefined"
"99829","undefined","undefined","HGS&MAP3K4",1,1,"undefined","undefined"
"99830","undefined","undefined","HGS&P4HB",1,1,"undefined","undefined"
"99831","undefined","undefined","HGS&XRCC5",1,1,"undefined","undefined"
"99832","undefined","undefined","BLZF1&HGS",1,1,"undefined","undefined"
"99833","undefined","undefined","EGFR&HGS",1,1,"undefined","undefined"
"99834","undefined","undefined","HGS&RAB11FIP5",1,1,"undefined","undefined"
"99835","NM_001893&NM_004712","CSNK1D&HGS","CSNK1D&HGS",0.5,0.5,"10.55&65","10.55&65"
"99836","NM_139062&NM_004712","CSNK1D&HGS","CSNK1D&HGS",0.5,0.5,"93.45&65","10.55&65"
"99837","undefined","undefined","CSNK1D&HGS",0,0,"undefined","undefined"
"99838","undefined","undefined","HGS&KRT18",1,1,"undefined","undefined"
"99839","undefined","undefined","MEF2A&MRPL12",1,1,"undefined","undefined"
"99840","undefined","undefined","MRPL12&SAMD12",1,1,"undefined","undefined"
"99841","undefined","undefined","RPSA&SLC25A10&undefined",1,1,"undefined","undefined"
"99842","undefined","undefined","EHMT1&SLC25A10",1,1,"undefined","undefined"
"99843","undefined","undefined","SLC25A10&undefined",1,5,"undefined","undefined"
"99844","undefined","undefined","SAMD12&SLC25A10",1,1,"undefined","undefined"
"99845","undefined","undefined","LTBP1&SLC25A10",1,1,"undefined","undefined"
"99846","undefined","undefined","GCGR&undefined",1,1,"undefined","undefined"
"99847","undefined","undefined","GCGR&P4HB",1,1,"undefined","undefined"
"99848","undefined","undefined","FAM195B&GCGR",1,1,"undefined","undefined"
"99849","undefined","undefined","FAM195B&FBXL20",1,1,"undefined","undefined"
"99850","undefined","undefined","CTBP1&FAM195B",1,1,"undefined","undefined"
"99851","undefined","undefined","EHMT1&FASN&RFNG&undefined",1,1,"undefined","undefined"
"99852","undefined","undefined","KIAA1522&P4HB",1,1,"undefined","undefined"
"99853","undefined","undefined","P4HB&undefined",1,11,"undefined","undefined"
"99854","undefined","undefined","ASPSCR1&NRXN3&P4HB",1,1,"undefined","undefined"
"99855","undefined","undefined","P4HB&TBCK",1,1,"undefined","undefined"
"99856","undefined","undefined","P4HB&VPS41",1,1,"undefined","undefined"
"99857","undefined","undefined","KRT18&P4HB",1,1,"undefined","undefined"
"99858","undefined","undefined","EXOSC7&P4HB&undefined",1,1,"undefined","undefined"
"99859","NM_001412&NM_000918","EIF1AX&P4HB","EIF1AX&P4HB",1,1,"72&1259","72&1259"
"99860","undefined","undefined","EIF1AX&P4HB",0,0,"undefined","undefined"
"99861","undefined","undefined","ATP2A2&P4HB",1,1,"undefined","undefined"
"99862","undefined","undefined","MEST&P4HB",1,1,"undefined","undefined"
"99863","undefined","undefined","GABBR2&P4HB",1,1,"undefined","undefined"
"99864","undefined","undefined","GPS1&P4HB&RAC3&RFNG",1,1,"undefined","undefined"
"99865","undefined","undefined","NOP56&P4HB",1,1,"undefined","undefined"
"99866","undefined","undefined","P4HB&ZNF33A",1,1,"undefined","undefined"
"99867","NM_000918&NM_016538","P4HB&SIRT7","P4HB&SIRT7",0,0,"1259&4","1259&4"
"99868","undefined","undefined","P4HB&SIRT7",1,1,"undefined","undefined"
"99869","undefined","undefined","P4HB&TPM4",1,1,"undefined","undefined"
"99870","undefined","undefined","CCSER1&P4HB",1,1,"undefined","undefined"
"99871","undefined","undefined","MYADML2&P4HB&RSF1",1,1,"undefined","undefined"
"99872","undefined","undefined","KDM5A&P4HB",1,1,"undefined","undefined"
"99873","undefined","undefined","P4HB&TMEM69",1,1,"undefined","undefined"
"99874","undefined","undefined","P4HB&SAMD12",1,1,"undefined","undefined"
"99875","undefined","undefined","C7orf60&P4HB",1,1,"undefined","undefined"
"99876","undefined","undefined","LRRC45&P4HB",1,1,"undefined","undefined"
"99877","undefined","undefined","CCT6P3&P4HB",1,1,"undefined","undefined"
"99878","undefined","undefined","KIF16B&P4HB",1,1,"undefined","undefined"
"99879","undefined","undefined","GLRX&P4HB",1,1,"undefined","undefined"
"99880","undefined","undefined","FIS1&P4HB",1,1,"undefined","undefined"
"99881","undefined","undefined","ERRFI1&P4HB",1,1,"undefined","undefined"
"99882","undefined","undefined","P4HB&TBC1D15",1,1,"undefined","undefined"
"99883","undefined","undefined","P4HB&PPIL2",1,1,"undefined","undefined"
"99884","undefined","undefined","P4HB&RPL34",1,1,"undefined","undefined"
"99885","undefined","undefined","OSBPL2&P4HB",1,1,"undefined","undefined"
"99886","undefined","undefined","FASN&PYCR1&undefined",1,1,"undefined","undefined"
"99887","undefined","undefined","ANAPC11&undefined",1,1,"undefined","undefined"
"99888","undefined","undefined","NPB&undefined",1,1,"undefined","undefined"
"99889","undefined","undefined","PCYT2&undefined",1,2,"undefined","undefined"
"99890","undefined","undefined","PCYT2&PGAP2",1,1,"undefined","undefined"
"99891","undefined","undefined","PCYT2&YEATS2",1,1,"undefined","undefined"
"99892","undefined","undefined","NFIA&PCYT2",1,1,"undefined","undefined"
"99893","undefined","undefined","ANKRD17&SIRT7",1,1,"undefined","undefined"
"99894","undefined","undefined","MAFG-AS1&MYADML2",1,1,"undefined","undefined"
"99895","NM_001177475&NM_001282280","MOSPD2&PYCR1","MOSPD2&PYCR1",0,0,"0&49.47","0&0"
"99896","NM_152581&NM_001282280","MOSPD2&PYCR1","MOSPD2&PYCR1",0,0,"10&49.47","0&0"
"99897","undefined","undefined","MOSPD2&PYCR1",1,1,"undefined","undefined"
"99898","undefined","undefined","PYCR1&undefined",1,2,"undefined","undefined"
"99899","undefined","undefined","PARD3&PYCR1",1,1,"undefined","undefined"
"99900","undefined","undefined","FASN&PYCR1",1,1,"undefined","undefined"
"99901","undefined","undefined","MYADML2&undefined",1,1,"undefined","undefined"
"99902","undefined","undefined","FASN&NOTUM",1,3,"undefined","undefined"
"99903","undefined","undefined","ASPSCR1&FASN&undefined",1,1,"undefined","undefined"
"99904","undefined","undefined","ASPSCR1&undefined",1,4,"undefined","undefined"
"99905","undefined","undefined","ASPSCR1&SPECC1L",1,1,"undefined","undefined"
"99906","undefined","undefined","ASPSCR1&MTRNR2L3&RAE1",1,1,"undefined","undefined"
"99907","undefined","undefined","ASPSCR1&FASN&RER1",1,1,"undefined","undefined"
"99908","undefined","undefined","ASPSCR1&STRA13",1,1,"undefined","undefined"
"99909","undefined","undefined","AKAP8L&ASPSCR1",1,1,"undefined","undefined"
"99910","undefined","undefined","ASPSCR1&DOT1L",1,1,"undefined","undefined"
"99911","undefined","undefined","ASPSCR1&KRT7",1,1,"undefined","undefined"
"99912","undefined","undefined","STRA13&undefined",1,4,"undefined","undefined"
