"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"169","NR_024052&NM_001199121_2&NM_021253_6","HCG18&RPP21&TRIM39","HCG18&RPP21&TRIM39#HCG18&TRIM39&TRIM39-RPP21",0,0,"0&0&0","0&1&0"
"170","NR_024052&NM_021253_6&NM_001199119_3","HCG18&TRIM39&TRIM39-RPP21","HCG18&RPP21&TRIM39#HCG18&TRIM39&TRIM39-RPP21",0,0,"0&0&0","0&0&0"
"171","NR_024052&NM_024839_2&NM_021253_6","HCG18&RPP21&TRIM39","HCG18&RPP21&TRIM39#HCG18&TRIM39&TRIM39-RPP21",0,0,"0&1&0","0&1&0"
"172","NR_024053&NM_001199121_2&NM_021253_6","HCG18&RPP21&TRIM39","HCG18&RPP21&TRIM39#HCG18&TRIM39&TRIM39-RPP21",0,0,"0&0&0","0&1&0"
"173","NR_024053&NM_021253_6&NM_001199119_3","HCG18&TRIM39&TRIM39-RPP21","HCG18&RPP21&TRIM39#HCG18&TRIM39&TRIM39-RPP21",0,0,"0&0&0","0&0&0"
"174","NR_024053&NM_024839_2&NM_021253_6","HCG18&RPP21&TRIM39","HCG18&RPP21&TRIM39#HCG18&TRIM39&TRIM39-RPP21",0,0,"0&1&0","0&1&0"
"175","NR_102326_6&NM_001199121_2&NM_021253_6","HCG18&RPP21&TRIM39","HCG18&RPP21&TRIM39#HCG18&TRIM39&TRIM39-RPP21",0,0,"0&0&0","0&1&0"
"176","NR_102326_6&NM_021253_6&NM_001199119_3","HCG18&TRIM39&TRIM39-RPP21","HCG18&RPP21&TRIM39#HCG18&TRIM39&TRIM39-RPP21",0,0,"0&0&0","0&0&0"
"177","NR_102326_6&NM_024839_2&NM_021253_6","HCG18&RPP21&TRIM39","HCG18&RPP21&TRIM39#HCG18&TRIM39&TRIM39-RPP21",0,0,"0&1&0","0&1&0"
"178","NR_102327&NM_001199121_2&NM_021253_6","HCG18&RPP21&TRIM39","HCG18&RPP21&TRIM39#HCG18&TRIM39&TRIM39-RPP21",0,0,"0&0&0","0&1&0"
"179","NR_102327&NM_021253_6&NM_001199119_3","HCG18&TRIM39&TRIM39-RPP21","HCG18&RPP21&TRIM39#HCG18&TRIM39&TRIM39-RPP21",0,0,"0&0&0","0&0&0"
"180","NR_102327&NM_024839_2&NM_021253_6","HCG18&RPP21&TRIM39","HCG18&RPP21&TRIM39#HCG18&TRIM39&TRIM39-RPP21",0,0,"0&1&0","0&1&0"
"181","undefined","undefined","HCG18&RPP21&TRIM39#HCG18&TRIM39&TRIM39-RPP21",1,1,"undefined","undefined"
"182","undefined","undefined","RPP21&undefined#TRIM39-RPP21&undefined",1,2,"undefined","undefined"
"183","undefined","undefined","GNL1&undefined#PRR3&undefined",1,12,"undefined","undefined"
"184","undefined","undefined","ABCF1&DRD5P2#ABCF1&FAM231D#ABCF1&LOC101060524#ABCF1&LOC388692#ABCF1&LOC645166#ABCF1&RNVU1-15#ABCF1&SRGAP2-AS1",1,1,"undefined","undefined"
"185","undefined","undefined","ATP6V1G2-DDX39B&undefined#DDX39B&undefined",1,6,"undefined","undefined"
"186","undefined","undefined","MSH5&undefined#MSH5-SAPCD1&undefined",1,1,"undefined","undefined"
"187","undefined","undefined","EGFL8&PPT2&undefined#LOC100507547&PPT2-EGFL8&undefined",1,1,"undefined","undefined"
"188","undefined","undefined","NME1&TBPL1#NME1-NME2&TBPL1",1,1,"undefined","undefined"
"189","undefined","undefined","DAGLB&KDELR2#KDELR2&RSPH10B#KDELR2&RSPH10B2",1,1,"undefined","undefined"
"190","NM_002137&NM_002415","HNRNPA2B1&MIF","HNRNPA2B1&MIF#HNRNPA2B1&MIF-AS1",0.25,0.25,"562.49&72.33","562.49&72.33"
"191","NM_002137&NR_038911","HNRNPA2B1&MIF-AS1","HNRNPA2B1&MIF#HNRNPA2B1&MIF-AS1",0.25,0.25,"562.49&74.67","562.49&74.67"
"192","NM_031243&NM_002415","HNRNPA2B1&MIF","HNRNPA2B1&MIF#HNRNPA2B1&MIF-AS1",0.25,0.25,"112.51&72.33","562.49&72.33"
"193","NM_031243&NR_038911","HNRNPA2B1&MIF-AS1","HNRNPA2B1&MIF#HNRNPA2B1&MIF-AS1",0.25,0.25,"112.51&74.67","562.49&74.67"
"194","undefined","undefined","HNRNPA2B1&MIF#HNRNPA2B1&MIF-AS1",0,0,"undefined","undefined"
"195","undefined","undefined","C21orf140&HNRNPA2B1#C21orf33&HNRNPA2B1#CBS&HNRNPA2B1#CRYAA&HNRNPA2B1#HNRNPA2B1&ICOSLG#HNRNPA2B1&LINC00313#HNRNPA2B1&LINC00319#HNRNPA2B1&MIR3648-1#HNRNPA2B1&MIR3648-2#HNRNPA2B1&PWP2#HNRNPA2B1&SIK1#HNRNPA2B1&SMIM11#HNRNPA2B1&U2AF1",1,1,"undefined","undefined"
"196","NM_002137&NM_001204871","HNRNPA2B1&URGCP-MRPS24","HNRNPA2B1&MRPS24#HNRNPA2B1&URGCP-MRPS24",0.25,0.25,"562.49&0","562.49&0"
"197","NM_002137&NM_032014","HNRNPA2B1&MRPS24","HNRNPA2B1&MRPS24#HNRNPA2B1&URGCP-MRPS24",0.25,0.25,"562.49&58","562.49&58"
"198","NM_031243&NM_001204871","HNRNPA2B1&URGCP-MRPS24","HNRNPA2B1&MRPS24#HNRNPA2B1&URGCP-MRPS24",0.25,0.25,"112.51&0","562.49&0"
"199","NM_031243&NM_032014","HNRNPA2B1&MRPS24","HNRNPA2B1&MRPS24#HNRNPA2B1&URGCP-MRPS24",0.25,0.25,"112.51&58","562.49&58"
"200","undefined","undefined","HNRNPA2B1&MRPS24#HNRNPA2B1&URGCP-MRPS24",0,0,"undefined","undefined"
"201","undefined","undefined","HOTAIRM1&HOXA-AS2#HOTAIRM1&HOXA3",1,1,"undefined","undefined"
"202","undefined","undefined","MIR4650-1&STAG3L4#MIR4650-2&STAG3L4",1,1,"undefined","undefined"
"203","undefined","undefined","NSUN5P2&POM121&TRIM73#NSUN5P2&POM121&TRIM74",1,1,"undefined","undefined"
"204","undefined","undefined","STAG3L3&TRIM73#STAG3L3&TRIM74",1,2,"undefined","undefined"
"205","undefined","undefined","LOC100101148&STAG3L3#LOC541473&STAG3L3#STAG3L3&TRIM73#STAG3L3&TRIM74",1,3,"undefined","undefined"
"206","undefined","undefined","GTF2IP1&WBSCR22#LOC100101148&WBSCR22#LOC541473&WBSCR22#PMS2P7&WBSCR22#SPDYE8P&WBSCR22#STX1A&WBSCR22#TRIM73&WBSCR22#TRIM74&WBSCR22",1,8,"undefined","undefined"
"207","undefined","undefined","CLDN4&GTF2IP1#CLDN4&LOC100101148#CLDN4&LOC541473#CLDN4&PMS2P7#CLDN4&SPDYE8P#CLDN4&TRIM73#CLDN4&TRIM74",1,1,"undefined","undefined"
"208","undefined","undefined","GTF2IP1&RFC2#LAT2&RFC2#LOC100101148&RFC2#LOC541473&RFC2#PMS2P7&RFC2#RFC2&SPDYE8P#RFC2&TRIM73#RFC2&TRIM74",1,4,"undefined","undefined"
"209","undefined","undefined","GTF2IP1&STAG3L2#LOC100101148&STAG3L2#LOC541473&STAG3L2#PMS2P7&STAG3L2#SPDYE8P&STAG3L2#STAG3L2&TRIM73#STAG3L2&TRIM74",1,3,"undefined","undefined"
"210","undefined","undefined","GTF2IP1&STAG3L2#GTF2IRD2&STAG3L2#LOC100101148&STAG3L2#LOC541473&STAG3L2#PMS2P7&STAG3L2#SPDYE8P&STAG3L2#STAG3L2&TRIM73#STAG3L2&TRIM74",1,5,"undefined","undefined"
"211","undefined","undefined","STAG3L1&TRIM73#STAG3L1&TRIM74",1,2,"undefined","undefined"
"212","undefined","undefined","CYP3A7&ZSCAN25#CYP3A7-CYP3A51P&ZSCAN25",1,1,"undefined","undefined"
"213","NM_000108&NR_004394_2","DLD&RNU6-1","DLD&RNU6-1#DLD&RNU6-2#DLD&RNU6-7#DLD&RNU6-8#DLD&RNU6-9",0.05,0.05,"53.76&0","53.76&0"
"214","NM_000108&NR_104080_7","DLD&RNU6-9","DLD&RNU6-1#DLD&RNU6-2#DLD&RNU6-7#DLD&RNU6-8#DLD&RNU6-9",0.05,0.05,"53.76&0","53.76&0"
"215","NM_000108&NR_104084_10","DLD&RNU6-7","DLD&RNU6-1#DLD&RNU6-2#DLD&RNU6-7#DLD&RNU6-8#DLD&RNU6-9",0.05,0.05,"53.76&0","53.76&0"
"216","NM_000108&NR_104088","DLD&RNU6-8","DLD&RNU6-1#DLD&RNU6-2#DLD&RNU6-7#DLD&RNU6-8#DLD&RNU6-9",0.05,0.05,"53.76&0","53.76&0"
"217","NM_000108&NR_125730_10","DLD&RNU6-2","DLD&RNU6-1#DLD&RNU6-2#DLD&RNU6-7#DLD&RNU6-8#DLD&RNU6-9",0.05,0.05,"53.76&0","53.76&0"
"218","NM_001289750&NR_004394_2","DLD&RNU6-1","DLD&RNU6-1#DLD&RNU6-2#DLD&RNU6-7#DLD&RNU6-8#DLD&RNU6-9",0.05,0.05,"0&0","53.76&0"
"219","NM_001289750&NR_104080_7","DLD&RNU6-9","DLD&RNU6-1#DLD&RNU6-2#DLD&RNU6-7#DLD&RNU6-8#DLD&RNU6-9",0.05,0.05,"0&0","53.76&0"
"220","NM_001289750&NR_104084_10","DLD&RNU6-7","DLD&RNU6-1#DLD&RNU6-2#DLD&RNU6-7#DLD&RNU6-8#DLD&RNU6-9",0.05,0.05,"0&0","53.76&0"
"221","NM_001289750&NR_104088","DLD&RNU6-8","DLD&RNU6-1#DLD&RNU6-2#DLD&RNU6-7#DLD&RNU6-8#DLD&RNU6-9",0.05,0.05,"0&0","53.76&0"
"222","NM_001289750&NR_125730_10","DLD&RNU6-2","DLD&RNU6-1#DLD&RNU6-2#DLD&RNU6-7#DLD&RNU6-8#DLD&RNU6-9",0.05,0.05,"0&0","53.76&0"
"223","NM_001289751&NR_004394_2","DLD&RNU6-1","DLD&RNU6-1#DLD&RNU6-2#DLD&RNU6-7#DLD&RNU6-8#DLD&RNU6-9",0.05,0.05,"2.24&0","53.76&0"
"224","NM_001289751&NR_104080_7","DLD&RNU6-9","DLD&RNU6-1#DLD&RNU6-2#DLD&RNU6-7#DLD&RNU6-8#DLD&RNU6-9",0.05,0.05,"2.24&0","53.76&0"
"225","NM_001289751&NR_104084_10","DLD&RNU6-7","DLD&RNU6-1#DLD&RNU6-2#DLD&RNU6-7#DLD&RNU6-8#DLD&RNU6-9",0.05,0.05,"2.24&0","53.76&0"
"226","NM_001289751&NR_104088","DLD&RNU6-8","DLD&RNU6-1#DLD&RNU6-2#DLD&RNU6-7#DLD&RNU6-8#DLD&RNU6-9",0.05,0.05,"2.24&0","53.76&0"
"227","NM_001289751&NR_125730_10","DLD&RNU6-2","DLD&RNU6-1#DLD&RNU6-2#DLD&RNU6-7#DLD&RNU6-8#DLD&RNU6-9",0.05,0.05,"2.24&0","53.76&0"
"228","NM_001289752&NR_004394_2","DLD&RNU6-1","DLD&RNU6-1#DLD&RNU6-2#DLD&RNU6-7#DLD&RNU6-8#DLD&RNU6-9",0.05,0.05,"0&0","53.76&0"
"229","NM_001289752&NR_104080_7","DLD&RNU6-9","DLD&RNU6-1#DLD&RNU6-2#DLD&RNU6-7#DLD&RNU6-8#DLD&RNU6-9",0.05,0.05,"0&0","53.76&0"
"230","NM_001289752&NR_104084_10","DLD&RNU6-7","DLD&RNU6-1#DLD&RNU6-2#DLD&RNU6-7#DLD&RNU6-8#DLD&RNU6-9",0.05,0.05,"0&0","53.76&0"
"231","NM_001289752&NR_104088","DLD&RNU6-8","DLD&RNU6-1#DLD&RNU6-2#DLD&RNU6-7#DLD&RNU6-8#DLD&RNU6-9",0.05,0.05,"0&0","53.76&0"
"232","NM_001289752&NR_125730_10","DLD&RNU6-2","DLD&RNU6-1#DLD&RNU6-2#DLD&RNU6-7#DLD&RNU6-8#DLD&RNU6-9",0.05,0.05,"0&0","53.76&0"
"233","undefined","undefined","DLD&RNU6-1#DLD&RNU6-2#DLD&RNU6-7#DLD&RNU6-8#DLD&RNU6-9",0,0,"undefined","undefined"
"234","undefined","undefined","C7orf73&LUZP6&SLC13A4&undefined#C7orf73&MTPN&SLC13A4&undefined",1,1,"undefined","undefined"
"235","undefined","undefined","LUZP6&undefined#MTPN&undefined",1,2,"undefined","undefined"
"236","NM_001128619&NR_003662","LUZP6&RPSAP58","LUZP6&RPSAP58#MTPN&RPSAP58",0,0,"31.5&0","31.5&0"
"237","NM_145808&NR_003662","MTPN&RPSAP58","LUZP6&RPSAP58#MTPN&RPSAP58",0,0,"31.5&0","31.5&0"
"238","undefined","undefined","LUZP6&RPSAP58#MTPN&RPSAP58",1,1,"undefined","undefined"
"239","undefined","undefined","RPL23AP53&undefined#undefined&ZNF596",1,4,"undefined","undefined"
"240","undefined","undefined","C21orf140&YWHAZ#C21orf33&YWHAZ#CBS&YWHAZ#CRYAA&YWHAZ#ICOSLG&YWHAZ#LINC00313&YWHAZ#LINC00319&YWHAZ#MIR3648-1&YWHAZ#MIR3648-2&YWHAZ#PWP2&YWHAZ#SIK1&YWHAZ#SMIM11&YWHAZ#U2AF1&YWHAZ",1,1,"undefined","undefined"
"241","undefined","undefined","BAALC&BAALC-AS1&DCAF13&undefined#BAALC&BAALC-AS1&SLC25A32&undefined",1,2,"undefined","undefined"
"242","undefined","undefined","C21orf33&EEF1D#CBS&EEF1D#CRYAA&EEF1D#EEF1D&ICOSLG#EEF1D&LINC00313#EEF1D&LINC00319#EEF1D&PWP2#EEF1D&SIK1#EEF1D&U2AF1",1,1,"undefined","undefined"
"243","undefined","undefined","EEF1D&FAM231D#EEF1D&LOC388692#EEF1D&NUDT4P1#EEF1D&NUDT4P2",1,1,"undefined","undefined"
"244","NM_004260&NR_003286_3","RECQL4&RNA18S5","RECQL4&RNA18S5#RECQL4&RNA45S5",0.5,0.5,"2&2","2&7"
"245","NM_004260&NR_046235_1","RECQL4&RNA45S5","RECQL4&RNA18S5#RECQL4&RNA45S5",0.5,0.5,"2&2","2&0.5"
"246","undefined","undefined","RECQL4&RNA18S5#RECQL4&RNA45S5",0,0,"undefined","undefined"
"247","NM_000973&NR_037926","RPL8&SENP3-EIF4A1","EIF4A1&RPL8#RPL8&SENP3-EIF4A1",0.25,0.25,"3525.45&1","3525.45&1"
"248","NM_001416&NM_000973","EIF4A1&RPL8","EIF4A1&RPL8#RPL8&SENP3-EIF4A1",0.25,0.25,"286.41&3525.45","0&3525.45"
"249","NM_001416&NM_033301","EIF4A1&RPL8","EIF4A1&RPL8#RPL8&SENP3-EIF4A1",0.25,0.25,"286.41&59.55","0&3525.45"
"250","NM_033301&NR_037926","RPL8&SENP3-EIF4A1","EIF4A1&RPL8#RPL8&SENP3-EIF4A1",0.25,0.25,"59.55&1","3525.45&1"
"251","undefined","undefined","EIF4A1&RPL8#RPL8&SENP3-EIF4A1",0,0,"undefined","undefined"
"252","undefined","undefined","ANKRD20A2&FRG1HP#ANKRD20A3&FRG1HP#AQP7P3&FRG1HP#FAM74A1&FRG1HP#FAM95B1&FRG1HP#FRG1HP&GXYLT1P3#FRG1HP&LOC102724238#FRG1HP&LOC554249#FRG1HP&PGM5P2",1,1,"undefined","undefined"
"253","undefined","undefined","ANKRD20A2&LINC01410#ANKRD20A3&LINC01410#AQP7P3&LINC01410#CBWD5&LINC01410#FAM95B1&LINC01410#GXYLT1P3&LINC01410#LINC01410&LOC102723709",1,1,"undefined","undefined"
"254","NM_001293&NR_004394_1","CLNS1A&RNU6-1","CLNS1A&RNU6-1#CLNS1A&RNU6-2#CLNS1A&RNU6-7#CLNS1A&RNU6-8#CLNS1A&RNU6-9",0.1,0.1,"97&0","97&0"
"255","NM_001293&NR_104080_10","CLNS1A&RNU6-9","CLNS1A&RNU6-1#CLNS1A&RNU6-2#CLNS1A&RNU6-7#CLNS1A&RNU6-8#CLNS1A&RNU6-9",0.1,0.1,"97&0","97&0"
"256","NM_001293&NR_104084_1","CLNS1A&RNU6-7","CLNS1A&RNU6-1#CLNS1A&RNU6-2#CLNS1A&RNU6-7#CLNS1A&RNU6-8#CLNS1A&RNU6-9",0.1,0.1,"97&0","97&0"
"257","NM_001293&NR_104088_2","CLNS1A&RNU6-8","CLNS1A&RNU6-1#CLNS1A&RNU6-2#CLNS1A&RNU6-7#CLNS1A&RNU6-8#CLNS1A&RNU6-9",0.1,0.1,"97&0","97&0"
"258","NM_001293&NR_125730_1","CLNS1A&RNU6-2","CLNS1A&RNU6-1#CLNS1A&RNU6-2#CLNS1A&RNU6-7#CLNS1A&RNU6-8#CLNS1A&RNU6-9",0.1,0.1,"97&0","97&0"
"259","NM_001311200&NR_004394_1","CLNS1A&RNU6-1","CLNS1A&RNU6-1#CLNS1A&RNU6-2#CLNS1A&RNU6-7#CLNS1A&RNU6-8#CLNS1A&RNU6-9",0.1,0.1,"0&0","97&0"
"260","NM_001311200&NR_104080_10","CLNS1A&RNU6-9","CLNS1A&RNU6-1#CLNS1A&RNU6-2#CLNS1A&RNU6-7#CLNS1A&RNU6-8#CLNS1A&RNU6-9",0.1,0.1,"0&0","97&0"
"261","NM_001311200&NR_104084_1","CLNS1A&RNU6-7","CLNS1A&RNU6-1#CLNS1A&RNU6-2#CLNS1A&RNU6-7#CLNS1A&RNU6-8#CLNS1A&RNU6-9",0.1,0.1,"0&0","97&0"
"262","NM_001311200&NR_104088_2","CLNS1A&RNU6-8","CLNS1A&RNU6-1#CLNS1A&RNU6-2#CLNS1A&RNU6-7#CLNS1A&RNU6-8#CLNS1A&RNU6-9",0.1,0.1,"0&0","97&0"
"263","NM_001311200&NR_125730_1","CLNS1A&RNU6-2","CLNS1A&RNU6-1#CLNS1A&RNU6-2#CLNS1A&RNU6-7#CLNS1A&RNU6-8#CLNS1A&RNU6-9",0.1,0.1,"0&0","97&0"
"264","undefined","undefined","CLNS1A&RNU6-1#CLNS1A&RNU6-2#CLNS1A&RNU6-7#CLNS1A&RNU6-8#CLNS1A&RNU6-9",0,0,"undefined","undefined"
"265","undefined","undefined","RNU6-1&TXNRD1#RNU6-2&TXNRD1#RNU6-7&TXNRD1#RNU6-8&TXNRD1#RNU6-9&TXNRD1",1,1,"undefined","undefined"
"266","undefined","undefined","RNU6-1&TFAP4#RNU6-2&TFAP4#RNU6-7&TFAP4#RNU6-8&TFAP4#RNU6-9&TFAP4",1,1,"undefined","undefined"
"267","undefined","undefined","BMS1P5&NPY4R#BMS1P5&SYT15",1,1,"undefined","undefined"
"268","undefined","undefined","BMS1P6&FAM25C#BMS1P6&FAM25G#BMS1P6&NPY4R#BMS1P6&SYT15",1,1,"undefined","undefined"
"269","undefined","undefined","FAM231D&PPIF#LOC388692&PPIF",1,1,"undefined","undefined"
"270","undefined","undefined","LOC101929574&TSPAN14#LOC102723703&TSPAN14",1,1,"undefined","undefined"
"271","undefined","undefined","NPY4R&NUTM2A-AS1&undefined#NUTM2A-AS1&SYT15&undefined",1,1,"undefined","undefined"
"272","NM_000982&NR_037926","RPL21&SENP3-EIF4A1","EIF4A1&RPL21#RPL21&SENP3-EIF4A1",0,0,"13&1","13&1"
"273","NM_001416&NM_000982","EIF4A1&RPL21","EIF4A1&RPL21#RPL21&SENP3-EIF4A1",0,0,"286.41&13","0&13"
"274","undefined","undefined","EIF4A1&RPL21#RPL21&SENP3-EIF4A1",1,1,"undefined","undefined"
"275","undefined","undefined","RNA28S5&TALDO1&undefined#RNA45S5&TALDO1&undefined",1,1,"undefined","undefined"
"276","NM_004356&NR_003287_1","CD81&RNA28S5","CD81&RNA28S5#CD81&RNA45S5",0.5,0.5,"44&0","0&1"
"277","NM_004356&NR_046235_2","CD81&RNA45S5","CD81&RNA28S5#CD81&RNA45S5",0.5,0.5,"44&1","0&0.5"
"278","undefined","undefined","CD81&RNA28S5#CD81&RNA45S5",0,0,"undefined","undefined"
"279","undefined","undefined","CD81&DAZAP2#CD81&SMAGP",1,1,"undefined","undefined"
"280","undefined","undefined","CPSF7&PPP1R32&undefined#PPP1R32&SDHAF2&undefined",1,1,"undefined","undefined"
"281","undefined","undefined","C21orf140&FTH1#C21orf33&FTH1#CBS&FTH1#CRYAA&FTH1#FTH1&ICOSLG#FTH1&LINC00313#FTH1&LINC00319#FTH1&MIR3648-1#FTH1&MIR3648-2#FTH1&PWP2#FTH1&SIK1#FTH1&SMIM11#FTH1&U2AF1",1,5,"undefined","undefined"
"282","undefined","undefined","C21orf140&FTH1&RNA28S5#C21orf33&FTH1&RNA28S5#CBS&FTH1&RNA28S5#CRYAA&FTH1&RNA28S5#FTH1&ICOSLG&RNA28S5#FTH1&LINC00313&RNA28S5#FTH1&LINC00319&RNA28S5#FTH1&MIR3648-1&RNA28S5#FTH1&MIR3648-2&RNA28S5#FTH1&PWP2&RNA28S5#FTH1&RNA28S5&SIK1#FTH1&RNA28S5&SMIM11#FTH1&RNA28S5&U2AF1",1,1,"undefined","undefined"
"283","NM_002032&NR_003287_2","FTH1&RNA28S5","FTH1&RNA28S5#FTH1&RNA45S5",0.5,2,"5022&1","5022&1"
"284","NM_002032&NR_003287_3","FTH1&RNA28S5","FTH1&RNA28S5#FTH1&RNA45S5",0.125,0.5,"5022&0","5022&1"
"285","NM_002032&NR_046235","FTH1&RNA45S5","FTH1&RNA28S5#FTH1&RNA45S5",0.125,0.5,"5022&0.5","5022&0.5"
"286","undefined","undefined","FTH1&RNA28S5#FTH1&RNA45S5",0.25,1,"undefined","undefined"
"287","undefined","undefined","FTH1&RNA28S5&undefined#FTH1&RNA45S5&undefined",1,1,"undefined","undefined"
"288","undefined","undefined","C11orf98&INTS5&RNU2-2P#INTS5&LBHD1&RNU2-2P",1,1,"undefined","undefined"
"289","NM_001122955&NM_030628","BSCL2&INTS5","BSCL2&INTS5#HNRNPUL2-BSCL2&INTS5",0,0,"0&5","0&5"
"290","NM_032667&NM_030628","BSCL2&INTS5","BSCL2&INTS5#HNRNPUL2-BSCL2&INTS5",0,0,"68&5","0&5"
"291","NR_037946&NM_030628","HNRNPUL2-BSCL2&INTS5","BSCL2&INTS5#HNRNPUL2-BSCL2&INTS5",0,0,"0&5","0&5"
"292","NR_037948&NM_030628","BSCL2&INTS5","BSCL2&INTS5#HNRNPUL2-BSCL2&INTS5",0,0,"0&5","0&5"
"293","NR_037949&NM_030628","BSCL2&INTS5","BSCL2&INTS5#HNRNPUL2-BSCL2&INTS5",0,0,"0&5","0&5"
"294","undefined","undefined","BSCL2&INTS5#HNRNPUL2-BSCL2&INTS5",1,1,"undefined","undefined"
"295","NM_001286086&NM_001043229","C11orf98&METTL12","C11orf98&METTL12#LBHD1&METTL12",0.0833333333333333,0.333333333333333,"64&25","64&25"
"296","NM_024099&NM_001043229","LBHD1&METTL12","C11orf98&METTL12#LBHD1&METTL12",0.0833333333333333,0.333333333333333,"0&25","0&25"
"297","NR_104414&NM_001043229","C11orf98&METTL12","C11orf98&METTL12#LBHD1&METTL12",0.0833333333333333,0.333333333333333,"15&25","64&25"
"298","undefined","undefined","C11orf98&METTL12#LBHD1&METTL12",0.75,3,"undefined","undefined"
"299","undefined","undefined","BSCL2&SCNN1A#HNRNPUL2-BSCL2&SCNN1A",1,1,"undefined","undefined"
"300","NM_001048218&NM_006275","SCYL1&SRSF6","LTBP3&SRSF6#SCYL1&SRSF6",0.2,0.2,"1.5&82.47","1.5&82.47"
"301","NM_001130144&NM_006275","LTBP3&SRSF6","LTBP3&SRSF6#SCYL1&SRSF6",0.2,0.2,"0&82.47","0&82.47"
"302","NM_001164266&NM_006275","LTBP3&SRSF6","LTBP3&SRSF6#SCYL1&SRSF6",0.2,0.2,"3.5&82.47","0&82.47"
"303","NM_020680&NM_006275","SCYL1&SRSF6","LTBP3&SRSF6#SCYL1&SRSF6",0.2,0.2,"1.5&82.47","1.5&82.47"
"304","NM_021070&NM_006275","LTBP3&SRSF6","LTBP3&SRSF6#SCYL1&SRSF6",0.2,0.2,"3.5&82.47","0&82.47"
"305","undefined","undefined","LTBP3&SRSF6#SCYL1&SRSF6",0,0,"undefined","undefined"
"306","undefined","undefined","CEP295&LOC100130987&SNORA1&SNORA32#CEP295&LOC100130987&SNORA8&SNORD6#LOC100130987&SNORA1&SNORA25&SNORA32#LOC100130987&SNORA25&SNORA8&SNORD6",1,1,"undefined","undefined"
"307","NM_002415&NM_002708","MIF&PPP1CA","MIF&PPP1CA#MIF-AS1&PPP1CA",0.5,0.5,"72.33&492.2","72.33&8.36"
"308","NR_038911&NM_002708","MIF-AS1&PPP1CA","MIF&PPP1CA#MIF-AS1&PPP1CA",0.5,0.5,"74.67&492.2","74.67&8.36"
"309","undefined","undefined","MIF&PPP1CA#MIF-AS1&PPP1CA",0,0,"undefined","undefined"
"310","undefined","undefined","CEP295&SNORA18&SNORA40&SNORA8&SNORD6&TAF1D#CEP295&SNORA40&SNORA8&SNORD5&SNORD6&TAF1D#SNORA18&SNORA25&SNORA40&SNORA8&SNORD6&TAF1D#SNORA25&SNORA40&SNORA8&SNORD5&SNORD6&TAF1D",1,11,"undefined","undefined"
"311","undefined","undefined","CEP295&SNORA18&SNORA8&SNORD6&TAF1D#CEP295&SNORA8&SNORD5&SNORD6&TAF1D#SNORA18&SNORA25&SNORA8&SNORD6&TAF1D#SNORA25&SNORA8&SNORD5&SNORD6&TAF1D",1,1,"undefined","undefined"
"312","undefined","undefined","SNORA18&SNORA40&TAF1D&undefined#SNORA40&SNORD5&TAF1D&undefined",1,1,"undefined","undefined"
"313","undefined","undefined","SNORA1&SNORA18&SNORA40&TAF1D#SNORA1&SNORA40&SNORD5&TAF1D#SNORA18&SNORA40&SNORA8&TAF1D#SNORA40&SNORA8&SNORD5&TAF1D",1,1,"undefined","undefined"
"314","NR_015382&NM_001297438","CD27-AS1&VAMP1","CD27&VAMP1#CD27-AS1&VAMP1",0.0625,0.25,"0&2","0&2"
"315","NR_015382&NM_014231","CD27-AS1&VAMP1","CD27&VAMP1#CD27-AS1&VAMP1",0.0625,0.25,"0&0","0&2"
"316","NR_015382&NM_016830","CD27-AS1&VAMP1","CD27&VAMP1#CD27-AS1&VAMP1",0.0625,0.25,"0&1","0&2"
"317","NR_015382&NM_199245","CD27-AS1&VAMP1","CD27&VAMP1#CD27-AS1&VAMP1",0.0625,0.25,"0&0","0&2"
"318","NR_015382&NR_123717","CD27-AS1&VAMP1","CD27&VAMP1#CD27-AS1&VAMP1",0.25,1,"0&0","0&2"
"319","undefined","undefined","CD27&VAMP1#CD27-AS1&VAMP1",0.5,2,"undefined","undefined"
"320","undefined","undefined","GAPDH&MIR4435-1#GAPDH&MIR4435-2#GAPDH&MIR4771-1#GAPDH&MIR4771-2",1,1,"undefined","undefined"
"321","undefined","undefined","GAPDH&LOC101929162#GAPDH&PRDM4",1,1,"undefined","undefined"
"322","undefined","undefined","C21orf140&PTMS#C21orf33&PTMS#CBS&PTMS#CRYAA&PTMS#ICOSLG&PTMS#LINC00313&PTMS#LINC00319&PTMS#MIR3648-1&PTMS#MIR3648-2&PTMS#PTMS&PWP2#PTMS&SIK1#PTMS&SMIM11#PTMS&U2AF1",1,1,"undefined","undefined"
"323","NM_001291314_1&NM_176889","PRH1&TAS2R20","PRH1&TAS2R20#PRH1-PRR4&TAS2R20",0.333333333333333,0.333333333333333,"0&0","0&0"
"324","NM_001291315&NM_176889","PRH1&TAS2R20","PRH1&TAS2R20#PRH1-PRR4&TAS2R20",0.333333333333333,0.333333333333333,"0&0","0&0"
"325","NR_037918&NM_176889","PRH1-PRR4&TAS2R20","PRH1&TAS2R20#PRH1-PRR4&TAS2R20",0.333333333333333,0.333333333333333,"0&0","0&0"
"326","undefined","undefined","PRH1&TAS2R20#PRH1-PRR4&TAS2R20",0,0,"undefined","undefined"
