"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"20543","undefined","undefined","CLEC2A&undefined",1,1,"undefined","undefined"
"20544","undefined","undefined","PDXDC2P&undefined",1,2,"undefined","undefined"
"20545","undefined","undefined","undefined&ZMYM2",1,1,"undefined","undefined"
"20546","undefined","undefined","AREL1&ETV6",1,1,"undefined","undefined"
"20547","undefined","undefined","CNOT1&ETV6",1,1,"undefined","undefined"
"20548","undefined","undefined","LRP6&undefined",1,1,"undefined","undefined"
"20549","undefined","undefined","LOH12CR1&TM9SF2",1,1,"undefined","undefined"
"20550","undefined","undefined","ATF7IP&CDK8",1,1,"undefined","undefined"
"20551","undefined","undefined","GUCY2C&PLBD1",1,1,"undefined","undefined"
"20552","undefined","undefined","DERA&undefined",1,1,"undefined","undefined"
"20553","undefined","undefined","ANKDD1A&PLEKHA5",1,1,"undefined","undefined"
"20554","undefined","undefined","ETNK1&PSMF1",1,1,"undefined","undefined"
"20555","undefined","undefined","BCAT1&CSNK1G1",1,1,"undefined","undefined"
"20556","undefined","undefined","LRMP&MED1&undefined",1,1,"undefined","undefined"
"20557","undefined","undefined","CASC1&KRAS",1,1,"undefined","undefined"
"20558","undefined","undefined","CASC1&KRAS&undefined",1,1,"undefined","undefined"
"20559","undefined","undefined","KRAS&ZFC3H1",1,1,"undefined","undefined"
"20560","undefined","undefined","STK38L&TM7SF3&undefined",1,1,"undefined","undefined"
"20561","undefined","undefined","MRPS35&undefined",1,1,"undefined","undefined"
"20562","undefined","undefined","MRPS35&PARPBP",1,1,"undefined","undefined"
"20563","undefined","undefined","CCDC91&HAUS1&PSTPIP2&undefined",1,1,"undefined","undefined"
"20564","undefined","undefined","LINC01169&MAP2K1&undefined",1,1,"undefined","undefined"
"20565","undefined","undefined","FAR2&undefined",1,1,"undefined","undefined"
"20566","undefined","undefined","DENND5B&undefined",1,1,"undefined","undefined"
"20567","undefined","undefined","METTL20&undefined",1,1,"undefined","undefined"
"20568","undefined","undefined","AMN1&METTL20",1,1,"undefined","undefined"
"20569","undefined","undefined","JUND&undefined",1,1,"undefined","undefined"
"20570","undefined","undefined","KIAA1551&undefined",1,1,"undefined","undefined"
"20571","undefined","undefined","SSH2&undefined",1,2,"undefined","undefined"
"20572","undefined","undefined","CPNE8&PLCB1",1,1,"undefined","undefined"
"20573","undefined","undefined","GXYLT1&YAF2",1,1,"undefined","undefined"
"20574","undefined","undefined","GXYLT1&PRICKLE1",1,1,"undefined","undefined"
"20575","undefined","undefined","GXYLT1&SLC39A11",1,1,"undefined","undefined"
"20576","undefined","undefined","DENND4A&PPHLN1",1,1,"undefined","undefined"
"20577","undefined","undefined","FLJ40194&PPHLN1&undefined",1,1,"undefined","undefined"
"20578","undefined","undefined","IRAK4&TMEM117",1,1,"undefined","undefined"
"20579","undefined","undefined","PLEKHA8P1&undefined",1,1,"undefined","undefined"
"20580","undefined","undefined","ANKDD1A&ANO6",1,1,"undefined","undefined"
"20581","undefined","undefined","ADGRE5&ARID2",1,1,"undefined","undefined"
"20582","undefined","undefined","ARID2&SEPT6",1,1,"undefined","undefined"
"20583","undefined","undefined","ARID2&undefined",1,3,"undefined","undefined"
"20584","undefined","undefined","HNRNPC&SCAF11",1,1,"undefined","undefined"
"20585","undefined","undefined","SLC38A1&undefined",1,1,"undefined","undefined"
"20586","undefined","undefined","PCED1B&undefined&ZMYND8",1,1,"undefined","undefined"
"20587","undefined","undefined","GAB3&SENP1",1,1,"undefined","undefined"
"20588","undefined","undefined","KANSL2&REC8",1,1,"undefined","undefined"
"20589","undefined","undefined","ADCY6&CCDC65&KANSL2",1,1,"undefined","undefined"
"20590","undefined","undefined","CCDC65&undefined",1,2,"undefined","undefined"
"20591","undefined","undefined","CCNT1&undefined",1,1,"undefined","undefined"
"20592","undefined","undefined","FAM186B&SPATS2&undefined",1,1,"undefined","undefined"
"20593","undefined","undefined","DDIT3&TMBIM6",1,1,"undefined","undefined"
"20594","undefined","undefined","NCKAP5L&USP32",1,1,"undefined","undefined"
"20595","undefined","undefined","BCDIN3D-AS1&NCKAP5L&undefined",1,1,"undefined","undefined"
"20596","undefined","undefined","ASIC1&CERS5&COX14&SMARCD1&undefined",1,1,"undefined","undefined"
"20597","undefined","undefined","LIMA1&undefined",1,2,"undefined","undefined"
"20598","undefined","undefined","FBXL3&LARP4",1,1,"undefined","undefined"
"20599","undefined","undefined","LETMD1&undefined",1,1,"undefined","undefined"
"20600","undefined","undefined","CSRNP2&undefined",1,1,"undefined","undefined"
"20601","undefined","undefined","TFCP2&undefined",1,2,"undefined","undefined"
"20602","undefined","undefined","ELF1&TFCP2",1,1,"undefined","undefined"
"20603","undefined","undefined","ATF7&SP1",1,1,"undefined","undefined"
"20604","undefined","undefined","ATF7&undefined",1,1,"undefined","undefined"
"20605","undefined","undefined","TESPA1&undefined",1,1,"undefined","undefined"
"20606","undefined","undefined","GDF11&undefined",1,1,"undefined","undefined"
"20607","undefined","undefined","SARNP&undefined",1,1,"undefined","undefined"
"20608","undefined","undefined","SARNP&undefined&WIBG",1,1,"undefined","undefined"
"20609","undefined","undefined","PEMT&SARNP&SMCR2&undefined",1,1,"undefined","undefined"
"20610","undefined","undefined","NABP2&SMARCC2&undefined",1,1,"undefined","undefined"
"20611","undefined","undefined","ANKRD52&RNF41&SLC39A5",1,1,"undefined","undefined"
"20612","undefined","undefined","CS&GLS2",1,1,"undefined","undefined"
"20613","undefined","undefined","CNPY2&PAN2",1,2,"undefined","undefined"
"20614","undefined","undefined","RBMS2&undefined",1,2,"undefined","undefined"
"20615","undefined","undefined","PTGES3&RBMS2",1,2,"undefined","undefined"
"20616","undefined","undefined","NACA&PTGES3&undefined",1,1,"undefined","undefined"
"20617","undefined","undefined","R3HDM2&TPM4&undefined",1,1,"undefined","undefined"
"20618","undefined","undefined","ATP5A1&undefined",1,1,"undefined","undefined"
"20619","undefined","undefined","INHBC&undefined",1,1,"undefined","undefined"
"20620","undefined","undefined","GLI1&MARS&undefined",1,1,"undefined","undefined"
"20621","undefined","undefined","ARHGAP9&undefined",1,1,"undefined","undefined"
"20622","undefined","undefined","DDIT3&MARS",1,1,"undefined","undefined"
"20623","undefined","undefined","DDIT3&MED14&undefined",1,1,"undefined","undefined"
"20624","undefined","undefined","DDIT3&undefined",1,1,"undefined","undefined"
"20625","undefined","undefined","FAM19A2&USP15",1,1,"undefined","undefined"
"20626","undefined","undefined","GNPTAB&USP15",1,1,"undefined","undefined"
"20627","undefined","undefined","ANKDD1A&USP15",1,1,"undefined","undefined"
"20628","undefined","undefined","MON2&ZNF26",1,1,"undefined","undefined"
"20629","undefined","undefined","MON2&undefined",1,1,"undefined","undefined"
"20630","undefined","undefined","PPM1H&undefined",1,1,"undefined","undefined"
"20631","undefined","undefined","DPY19L2&SRGAP1&undefined",1,1,"undefined","undefined"
"20632","undefined","undefined","C12orf56&ERP29",1,1,"undefined","undefined"
"20633","undefined","undefined","GNS&undefined",1,1,"undefined","undefined"
"20634","undefined","undefined","IRAK3&MED1&undefined",1,1,"undefined","undefined"
"20635","undefined","undefined","CAND1&undefined",1,1,"undefined","undefined"
"20636","undefined","undefined","CAND1&RAP1B",1,1,"undefined","undefined"
"20637","undefined","undefined","RAP1B&VMP1",1,1,"undefined","undefined"
"20638","undefined","undefined","LOC100507250&STX10&undefined",1,1,"undefined","undefined"
"20639","undefined","undefined","CCT2&CPSF6&FRS2&undefined",1,1,"undefined","undefined"
"20640","undefined","undefined","undefined&YEATS4",1,2,"undefined","undefined"
"20641","undefined","undefined","BEST3&FRS2",1,1,"undefined","undefined"
"20642","undefined","undefined","CCT2&COPS2",1,1,"undefined","undefined"
"20643","undefined","undefined","BEST3&undefined",1,1,"undefined","undefined"
"20644","undefined","undefined","CNOT2&VMP1",1,1,"undefined","undefined"
"20645","undefined","undefined","CNOT2&MYO9A",1,1,"undefined","undefined"
"20646","undefined","undefined","CNOT2&KCNMB4",1,1,"undefined","undefined"
"20647","undefined","undefined","OSBPL8&undefined",1,1,"undefined","undefined"
"20648","undefined","undefined","LUC7L&OSBPL8",1,1,"undefined","undefined"
"20649","undefined","undefined","DRAM1&OSBPL8",1,1,"undefined","undefined"
"20650","undefined","undefined","E2F7&undefined",1,1,"undefined","undefined"
"20651","undefined","undefined","PPP1R12A&undefined",1,1,"undefined","undefined"
"20652","undefined","undefined","AP1G1&undefined",1,2,"undefined","undefined"
"20653","undefined","undefined","ATP2B1&MAST3",1,1,"undefined","undefined"
"20654","undefined","undefined","METAP2&undefined",1,2,"undefined","undefined"
"20655","undefined","undefined","C12orf79&undefined",1,3,"undefined","undefined"
"20656","undefined","undefined","C12orf79&ZNF18",1,1,"undefined","undefined"
"20657","undefined","undefined","BTBD1&EEA1",1,1,"undefined","undefined"
"20658","undefined","undefined","ARID4A&EEA1",1,1,"undefined","undefined"
"20659","undefined","undefined","LOC643339&undefined",1,1,"undefined","undefined"
"20660","undefined","undefined","CEP83&undefined",1,1,"undefined","undefined"
"20661","undefined","undefined","FGD6&NR2C1",1,2,"undefined","undefined"
"20662","undefined","undefined","FGD6&VEZT",1,1,"undefined","undefined"
"20663","undefined","undefined","CDK17&VEZT",1,1,"undefined","undefined"
"20664","undefined","undefined","PSMA3-AS1&VEZT",1,1,"undefined","undefined"
"20665","undefined","undefined","IL13RA1&undefined",1,1,"undefined","undefined"
"20666","undefined","undefined","CDK17&ELK3&undefined",1,1,"undefined","undefined"
"20667","undefined","undefined","CDK17&SSH2",1,1,"undefined","undefined"
"20668","undefined","undefined","SLC9A7P1&undefined",1,1,"undefined","undefined"
"20669","undefined","undefined","ANKS1B&IKBIP",1,1,"undefined","undefined"
"20670","undefined","undefined","UHRF1BP1L&undefined",1,1,"undefined","undefined"
"20671","undefined","undefined","DEPDC4&SCYL2",1,1,"undefined","undefined"
"20672","undefined","undefined","CHPT1&MYBPC1",1,1,"undefined","undefined"
"20673","undefined","undefined","DRAM1&GNPTAB",1,1,"undefined","undefined"
"20674","undefined","undefined","DRAM1&GNPTAB&undefined",1,1,"undefined","undefined"
"20675","undefined","undefined","DRAM1&undefined",1,1,"undefined","undefined"
"20676","undefined","undefined","CCDC103&DRAM1",1,1,"undefined","undefined"
"20677","undefined","undefined","CCDC53&NUP37&undefined&WWP2",1,1,"undefined","undefined"
"20678","undefined","undefined","ATP2A2&NT5DC3",1,1,"undefined","undefined"
"20679","undefined","undefined","CHST11&RBL1",1,1,"undefined","undefined"
"20680","undefined","undefined","CLIP1&undefined",1,2,"undefined","undefined"
"20681","undefined","undefined","POLR3B&undefined",1,1,"undefined","undefined"
"20682","undefined","undefined","SART3&undefined",1,1,"undefined","undefined"
"20683","undefined","undefined","CORO1C&SELPLG&undefined",1,1,"undefined","undefined"
"20684","undefined","undefined","CORO1C&MLXIP",1,1,"undefined","undefined"
"20685","undefined","undefined","CORO1C&PACSIN2",1,1,"undefined","undefined"
"20686","undefined","undefined","undefined&UNG",1,1,"undefined","undefined"
"20687","undefined","undefined","GIT2&TCHP",1,1,"undefined","undefined"
"20688","undefined","undefined","ANKRD13A&GIT2",1,1,"undefined","undefined"
"20689","undefined","undefined","ANKRD13A&C12orf76",1,2,"undefined","undefined"
"20690","undefined","undefined","ANKRD13A&ATP2A2&undefined",1,1,"undefined","undefined"
"20691","undefined","undefined","ATP2A2&IFT81",1,1,"undefined","undefined"
"20692","undefined","undefined","ATP2A2&IFT81&undefined",1,1,"undefined","undefined"
"20693","undefined","undefined","ATP2A2&MIPEPP3",1,1,"undefined","undefined"
"20694","undefined","undefined","ANAPC7&PPTC7",1,1,"undefined","undefined"
"20695","undefined","undefined","ANAPC7&C16orf72",1,1,"undefined","undefined"
"20696","undefined","undefined","ARPC3&GPN3",1,3,"undefined","undefined"
"20697","undefined","undefined","ATXN2&PAN3",1,1,"undefined","undefined"
"20698","undefined","undefined","ATXN2&SIAH1",1,1,"undefined","undefined"
"20699","undefined","undefined","ATXN2&undefined",1,2,"undefined","undefined"
"20700","undefined","undefined","ALDH2&ATXN2",1,1,"undefined","undefined"
"20701","undefined","undefined","ACAD10&BRAP",1,1,"undefined","undefined"
"20702","undefined","undefined","ADAM1A&undefined",1,1,"undefined","undefined"
"20703","undefined","undefined","NAA25&TMEM116",1,1,"undefined","undefined"
"20704","undefined","undefined","ANKRD10&NAA25",1,1,"undefined","undefined"
"20705","undefined","undefined","HECTD4&NAA25",1,1,"undefined","undefined"
"20706","undefined","undefined","HECTD4&PTPN11&TRAFD1",1,1,"undefined","undefined"
"20707","undefined","undefined","HECTD4&PTPN11&undefined",1,1,"undefined","undefined"
"20708","undefined","undefined","HECTD4&PTPN11",1,1,"undefined","undefined"
"20709","undefined","undefined","PTPN11&undefined&ZNF560",1,1,"undefined","undefined"
"20710","undefined","undefined","DDX54&IQCD",1,1,"undefined","undefined"
"20711","undefined","undefined","RBM19&STAT5B",1,1,"undefined","undefined"
"20712","undefined","undefined","EP400&MED13L",1,1,"undefined","undefined"
"20713","undefined","undefined","ATXN10&MED13L&undefined&WNT7B",1,1,"undefined","undefined"
"20714","undefined","undefined","FBXW8&RNFT2&undefined",1,1,"undefined","undefined"
"20715","undefined","undefined","PAK7&undefined",1,1,"undefined","undefined"
"20716","undefined","undefined","KSR2&PEBP1",1,1,"undefined","undefined"
"20717","undefined","undefined","RFC5&undefined",1,1,"undefined","undefined"
"20718","undefined","undefined","PEBP1&undefined",1,1,"undefined","undefined"
"20719","undefined","undefined","ETFA&TAOK3",1,1,"undefined","undefined"
"20720","undefined","undefined","MBTD1&TAOK3",1,1,"undefined","undefined"
"20721","undefined","undefined","RAB35&undefined",1,1,"undefined","undefined"
"20722","undefined","undefined","GCN1&RAB35",1,2,"undefined","undefined"
"20723","undefined","undefined","RNU4-2&undefined",1,3,"undefined","undefined"
"20724","undefined","undefined","MSI1&RNF10&undefined",1,1,"undefined","undefined"
"20725","undefined","undefined","COX6A1&SMC1A&undefined",1,1,"undefined","undefined"
"20726","undefined","undefined","COQ5&SRSF9",1,1,"undefined","undefined"
"20727","undefined","undefined","DYNLL1&undefined",1,1,"undefined","undefined"
"20728","undefined","undefined","RNF10&SHANK1",1,1,"undefined","undefined"
"20729","undefined","undefined","RNF10&RNU2-1",1,1,"undefined","undefined"
"20730","undefined","undefined","MLEC&undefined",1,1,"undefined","undefined"
"20731","undefined","undefined","SPPL3&undefined",1,3,"undefined","undefined"
"20732","undefined","undefined","C12orf43&SPPL3",1,1,"undefined","undefined"
"20733","undefined","undefined","N4BP1&SPPL3&undefined",1,1,"undefined","undefined"
"20734","undefined","undefined","KDM4B&SPPL3",1,1,"undefined","undefined"
"20735","undefined","undefined","HNF1A&undefined",1,1,"undefined","undefined"
"20736","undefined","undefined","KDM2B&RNF34",1,1,"undefined","undefined"
"20737","undefined","undefined","KDM2B&undefined",1,1,"undefined","undefined"
"20738","undefined","undefined","ORAI1&undefined",1,1,"undefined","undefined"
"20739","undefined","undefined","HPD&PSMD9",1,1,"undefined","undefined"
"20740","undefined","undefined","BCL7A&MLXIP",1,1,"undefined","undefined"
"20741","undefined","undefined","CLIP1&LRRC43",1,1,"undefined","undefined"
"20742","undefined","undefined","CLIP1&undefined&ZCCHC8",1,1,"undefined","undefined"
"20743","undefined","undefined","CLIP1&KNTC1",1,1,"undefined","undefined"
"20744","undefined","undefined","HCAR1&undefined",1,1,"undefined","undefined"
"20745","undefined","undefined","CCDC62&undefined",1,3,"undefined","undefined"
"20746","undefined","undefined","CCDC62&YIPF6",1,1,"undefined","undefined"
"20747","undefined","undefined","CRLF3&VPS37B",1,1,"undefined","undefined"
"20748","undefined","undefined","PCNXL4&VPS37B",1,1,"undefined","undefined"
"20749","undefined","undefined","PITPNM2&undefined",1,1,"undefined","undefined"
"20750","undefined","undefined","RILPL2&SBNO1",1,1,"undefined","undefined"
"20751","undefined","undefined","SETD8&undefined",1,1,"undefined","undefined"
"20752","undefined","undefined","RILPL1&RILPL2",1,1,"undefined","undefined"
"20753","undefined","undefined","RILPL2&undefined",1,1,"undefined","undefined"
"20754","undefined","undefined","RILPL1&undefined",1,1,"undefined","undefined"
"20755","undefined","undefined","RILPL1&SNRNP35",1,1,"undefined","undefined"
"20756","undefined","undefined","UBC&UQCC1",1,1,"undefined","undefined"
"20757","undefined","undefined","PUS1&undefined",1,1,"undefined","undefined"
"20758","undefined","undefined","CHFR&EP400",1,1,"undefined","undefined"
"20759","undefined","undefined","CHFR&undefined",1,1,"undefined","undefined"
"20760","undefined","undefined","undefined&ZNF605",1,2,"undefined","undefined"
"20761","undefined","undefined","undefined&ZNF26",1,1,"undefined","undefined"
"20762","undefined","undefined","undefined&ZNF84",1,1,"undefined","undefined"
"20763","undefined","undefined","LEO1&ZNF84",1,1,"undefined","undefined"
"20764","undefined","undefined","undefined&ZNF10",1,2,"undefined","undefined"
"20765","undefined","undefined","ITCH&TPTE2",1,1,"undefined","undefined"
"20766","undefined","undefined","PSPC1&TPTE2",1,1,"undefined","undefined"
"20767","undefined","undefined","PSPC1&undefined&ZMYM5",1,1,"undefined","undefined"
"20768","undefined","undefined","PSPC1&undefined",1,1,"undefined","undefined"
"20769","undefined","undefined","SSH2&ZMYM5",1,1,"undefined","undefined"
"20770","undefined","undefined","NEMF&ZMYM2",1,1,"undefined","undefined"
"20771","undefined","undefined","IFT88&LATS2&undefined",1,1,"undefined","undefined"
"20772","undefined","undefined","LINC00367&PAPOLA",1,1,"undefined","undefined"
"20773","undefined","undefined","LATS2&VMP1",1,1,"undefined","undefined"
"20774","undefined","undefined","LOC102724279&ZDHHC20",1,1,"undefined","undefined"
"20775","undefined","undefined","SAE1&undefined",1,1,"undefined","undefined"
"20776","undefined","undefined","MICU2&TAF4B",1,1,"undefined","undefined"
"20777","undefined","undefined","PYGL&SACS",1,1,"undefined","undefined"
"20778","undefined","undefined","SPATA13&undefined",1,1,"undefined","undefined"
"20779","undefined","undefined","NUPL1&undefined",1,1,"undefined","undefined"
"20780","undefined","undefined","AFF2&undefined",1,1,"undefined","undefined"
"20781","undefined","undefined","CDK8&SRCAP",1,1,"undefined","undefined"
"20782","undefined","undefined","CDK8&RBM39",1,1,"undefined","undefined"
"20783","undefined","undefined","USP12&ZNF430",1,1,"undefined","undefined"
"20784","undefined","undefined","undefined&USP12-AS2",1,1,"undefined","undefined"
"20785","undefined","undefined","LINC00412&undefined",1,1,"undefined","undefined"
"20786","undefined","undefined","NCOA3&undefined",1,5,"undefined","undefined"
"20787","undefined","undefined","GTF3A&MTIF3",1,1,"undefined","undefined"
"20788","undefined","undefined","FLT3&undefined",1,3,"undefined","undefined"
"20789","undefined","undefined","UBL3&undefined",1,2,"undefined","undefined"
"20790","undefined","undefined","undefined&USPL1",1,1,"undefined","undefined"
"20791","undefined","undefined","ARIH1&FRY",1,1,"undefined","undefined"
"20792","undefined","undefined","ARIH1&N4BP2L2",1,1,"undefined","undefined"
"20793","undefined","undefined","DUSP18&N4BP2L2&TCN2",1,1,"undefined","undefined"
"20794","undefined","undefined","N4BP2L2&VMP1",1,1,"undefined","undefined"
"20795","undefined","undefined","N4BP2L2&PDS5B",1,1,"undefined","undefined"
"20796","undefined","undefined","KIAA1210&N4BP2L2",1,1,"undefined","undefined"
"20797","undefined","undefined","N4BP2L2&NUFIP2",1,1,"undefined","undefined"
"20798","undefined","undefined","RFC3&undefined&VMP1",1,1,"undefined","undefined"
"20799","undefined","undefined","SPG20&undefined",1,1,"undefined","undefined"
"20800","undefined","undefined","GPATCH8&undefined",1,2,"undefined","undefined"
"20801","undefined","undefined","ALG5&SUPT20H",1,1,"undefined","undefined"
"20802","undefined","undefined","COG6&LHFP",1,1,"undefined","undefined"
"20803","undefined","undefined","ELF1&FOXO1",1,1,"undefined","undefined"
"20804","undefined","undefined","ABCC4&FOXO1",1,1,"undefined","undefined"
"20805","undefined","undefined","FOXO1&undefined",1,1,"undefined","undefined"
"20806","undefined","undefined","ELF1&TPTE2P5",1,1,"undefined","undefined"
"20807","undefined","undefined","SUGT1&TPTE2P5",1,1,"undefined","undefined"
"20808","undefined","undefined","TPTE2P5&undefined&WBP4",1,1,"undefined","undefined"
"20809","undefined","undefined","AXIN1&ELF1",1,1,"undefined","undefined"
"20810","undefined","undefined","ELF1&LOC101929140&undefined&WBP4",1,1,"undefined","undefined"
"20811","undefined","undefined","ELF1&MTRF1&undefined",1,1,"undefined","undefined"
"20812","undefined","undefined","SMAD2&undefined",1,2,"undefined","undefined"
"20813","undefined","undefined","ROCK1&WBP4",1,1,"undefined","undefined"
"20814","undefined","undefined","ANKDD1A&NAA16",1,1,"undefined","undefined"
"20815","undefined","undefined","RGCC&undefined",1,1,"undefined","undefined"
"20816","undefined","undefined","EPSTI1&undefined",1,1,"undefined","undefined"
"20817","undefined","undefined","EPSTI1&WDR59&ZNRF1",1,1,"undefined","undefined"
"20818","undefined","undefined","GPALPP1&NUFIP1",1,1,"undefined","undefined"
"20819","undefined","undefined","ANKDD1A&GTF2F2",1,1,"undefined","undefined"
"20820","undefined","undefined","GTF2F2&TPT1-AS1",1,1,"undefined","undefined"
"20821","undefined","undefined","SLC25A30&TPT1-AS1",1,1,"undefined","undefined"
"20822","undefined","undefined","ARFGAP3&ZC3H13",1,1,"undefined","undefined"
"20823","undefined","undefined","LCP1&undefined",1,1,"undefined","undefined"
"20824","undefined","undefined","LRCH1&undefined",1,1,"undefined","undefined"
"20825","undefined","undefined","NUDT15&undefined",1,1,"undefined","undefined"
"20826","undefined","undefined","ITM2B&KAT8",1,1,"undefined","undefined"
"20827","undefined","undefined","FNDC3A&undefined",1,2,"undefined","undefined"
"20828","undefined","undefined","CDADC1&undefined",1,1,"undefined","undefined"
"20829","undefined","undefined","KPNA3&undefined",1,5,"undefined","undefined"
"20830","undefined","undefined","KPNA3&UNK",1,1,"undefined","undefined"
"20831","undefined","undefined","SPRYD7&undefined",1,1,"undefined","undefined"
"20832","undefined","undefined","RNASEH2B-AS1&undefined",1,1,"undefined","undefined"
"20833","undefined","undefined","GUCY1B2&undefined",1,1,"undefined","undefined"
"20834","undefined","undefined","LOC102724279&WDFY2",1,1,"undefined","undefined"
"20835","undefined","undefined","LINC00282&undefined",1,1,"undefined","undefined"
"20836","undefined","undefined","NEK5&undefined",1,1,"undefined","undefined"
"20837","undefined","undefined","ANKRD10&PIBF1",1,1,"undefined","undefined"
"20838","undefined","undefined","PIBF1&undefined",1,1,"undefined","undefined"
"20839","undefined","undefined","FBXL3&undefined",1,1,"undefined","undefined"
"20840","undefined","undefined","CLN5&undefined",1,1,"undefined","undefined"
"20841","undefined","undefined","HERC2&undefined",1,1,"undefined","undefined"
"20842","undefined","undefined","GPC6&undefined",1,1,"undefined","undefined"
"20843","undefined","undefined","ABCC4&MAP4K5",1,1,"undefined","undefined"
"20844","undefined","undefined","DNAJC3&SEPT6",1,1,"undefined","undefined"
"20845","undefined","undefined","DNAJA2&MBNL2&MYLK3",1,1,"undefined","undefined"
"20846","undefined","undefined","GNA13&STK24",1,1,"undefined","undefined"
"20847","undefined","undefined","UBAC2&undefined",1,1,"undefined","undefined"
"20848","undefined","undefined","PCCA&undefined",1,2,"undefined","undefined"
"20849","undefined","undefined","TMTC4&undefined",1,1,"undefined","undefined"
"20850","undefined","undefined","JMJD6&undefined",1,2,"undefined","undefined"
"20851","undefined","undefined","ANKRD12&undefined",1,1,"undefined","undefined"
"20852","undefined","undefined","LINC00676&undefined",1,2,"undefined","undefined"
"20853","undefined","undefined","PLCB1&undefined",1,2,"undefined","undefined"
"20854","undefined","undefined","CARKD&undefined",1,1,"undefined","undefined"
"20855","undefined","undefined","ING1&undefined",1,1,"undefined","undefined"
"20856","undefined","undefined","ANKRD10&RAD51B",1,1,"undefined","undefined"
"20857","undefined","undefined","CUL4A&GRTP1",1,1,"undefined","undefined"
"20858","undefined","undefined","PNP&undefined",1,1,"undefined","undefined"
"20859","undefined","undefined","CHD8&HNRNPC",1,2,"undefined","undefined"
"20860","undefined","undefined","CHD8&HNRNPC&RPGRIP1",1,1,"undefined","undefined"
"20861","undefined","undefined","CHD8&SUPT16H",1,1,"undefined","undefined"
"20862","undefined","undefined","CHD8&RAB2B&undefined",1,1,"undefined","undefined"
"20863","undefined","undefined","TOX4&undefined",1,1,"undefined","undefined"
"20864","undefined","undefined","PSMD12&RBM23",1,1,"undefined","undefined"
"20865","undefined","undefined","LOC101926933&RBM23",1,1,"undefined","undefined"
"20866","undefined","undefined","C14orf93&PANK2",1,1,"undefined","undefined"
"20867","undefined","undefined","SLC22A17&TAF1&undefined",1,1,"undefined","undefined"
"20868","undefined","undefined","DUSP18&undefined",1,2,"undefined","undefined"
"20869","undefined","undefined","CCDC88C&IPO4&IRF9&REC8",1,1,"undefined","undefined"
"20870","undefined","undefined","GPR132&STRN3&undefined",1,1,"undefined","undefined"
"20871","undefined","undefined","HECTD1&STRN3",1,1,"undefined","undefined"
"20872","undefined","undefined","RPS15A&STRN3",1,1,"undefined","undefined"
"20873","undefined","undefined","CES4A&HECTD1&NAE1",1,1,"undefined","undefined"
"20874","undefined","undefined","EAPP&SNX6",1,1,"undefined","undefined"
"20875","undefined","undefined","CFDP1&SNX6",1,1,"undefined","undefined"
"20876","undefined","undefined","BAZ1A&SRP54",1,1,"undefined","undefined"
"20877","undefined","undefined","ADGRG3&SRP54&undefined",1,1,"undefined","undefined"
"20878","undefined","undefined","KIAA0391&PPP2R3C&PSMA6",1,1,"undefined","undefined"
"20879","undefined","undefined","PNN&VPS13C",1,1,"undefined","undefined"
"20880","undefined","undefined","FBXO33&undefined",1,1,"undefined","undefined"
"20881","undefined","undefined","FAM179B&PRPF39",1,1,"undefined","undefined"
"20882","undefined","undefined","IST1&MDGA2",1,1,"undefined","undefined"
"20883","undefined","undefined","KLHDC1&RPS29&undefined",1,1,"undefined","undefined"
"20884","undefined","undefined","KLHDC1&NEMF&RPS29",1,1,"undefined","undefined"
"20885","undefined","undefined","KLHDC1&undefined",1,2,"undefined","undefined"
"20886","undefined","undefined","CDKL1&SOS2",1,1,"undefined","undefined"
"20887","undefined","undefined","ATP5S&SOS2",1,1,"undefined","undefined"
"20888","undefined","undefined","L2HGDH&undefined",1,1,"undefined","undefined"
"20889","undefined","undefined","CDKL1&undefined",1,1,"undefined","undefined"
"20890","undefined","undefined","ATL1&MAP4K5&MPP5",1,1,"undefined","undefined"
"20891","undefined","undefined","CASC3&MAP4K5&RAPGEFL1",1,1,"undefined","undefined"
"20892","undefined","undefined","PYGL&undefined",1,1,"undefined","undefined"
"20893","undefined","undefined","GPR137C&TXNDC16",1,1,"undefined","undefined"
"20894","undefined","undefined","GNPNAT1&undefined",1,2,"undefined","undefined"
"20895","undefined","undefined","FERMT2&PPP6R2&undefined",1,1,"undefined","undefined"
"20896","undefined","undefined","DDHD1&undefined",1,1,"undefined","undefined"
"20897","undefined","undefined","SAMD4A&undefined",1,1,"undefined","undefined"
"20898","undefined","undefined","GCH1&undefined",1,1,"undefined","undefined"
"20899","undefined","undefined","FBXO34&MAPK1IP1L&undefined",1,2,"undefined","undefined"
"20900","undefined","undefined","FBXO34&undefined",1,1,"undefined","undefined"
"20901","undefined","undefined","ATG14&undefined",1,1,"undefined","undefined"
"20902","undefined","undefined","ABHD12&PELI2",1,1,"undefined","undefined"
"20903","undefined","undefined","ACTR10&undefined",1,1,"undefined","undefined"
"20904","undefined","undefined","ACTR10&ARID4A&undefined",1,1,"undefined","undefined"
"20905","undefined","undefined","ACTR10&TIMM9",1,1,"undefined","undefined"
"20906","undefined","undefined","ACTR10&ARID4A&KIAA0586&PSMA3-AS1&undefined",1,1,"undefined","undefined"
"20907","undefined","undefined","PSMA3&PSMA3-AS1",1,1,"undefined","undefined"
"20908","undefined","undefined","MORF4L1&PSMA3-AS1",1,1,"undefined","undefined"
