"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"13770","undefined","undefined","SLC38A4&undefined",1,6,"undefined","undefined"
"13771","undefined","undefined","PCED1B&PCED1B-AS1",1,278,"undefined","undefined"
"13772","undefined","undefined","RPAP3&undefined",1,2,"undefined","undefined"
"13773","undefined","undefined","ENDOU&undefined",1,6,"undefined","undefined"
"13774","undefined","undefined","RAPGEF3&undefined",1,14,"undefined","undefined"
"13775","undefined","undefined","RAPGEF3&SLC48A1&undefined",1,14,"undefined","undefined"
"13776","undefined","undefined","SLC48A1&undefined",1,16,"undefined","undefined"
"13777","undefined","undefined","HDAC7&undefined",1,14,"undefined","undefined"
"13778","undefined","undefined","undefined&VDR",1,6,"undefined","undefined"
"13779","undefined","undefined","SENP1&undefined",1,7,"undefined","undefined"
"13780","undefined","undefined","PFKM&SENP1&undefined",1,1,"undefined","undefined"
"13781","NM_000289&NM_001267595","PFKM&SENP1","PFKM&SENP1",0.0166666666666667,0.666666666666667,"1.83&3.44","1.83&3.44"
"13782","NM_000289&NR_051991","PFKM&SENP1","PFKM&SENP1",0.0166666666666667,0.666666666666667,"1.83&4.12","1.83&3.44"
"13783","NM_000289&NR_051992","PFKM&SENP1","PFKM&SENP1",0.0166666666666667,0.666666666666667,"1.83&0","1.83&3.44"
"13784","NM_001166686&NM_001267594","PFKM&SENP1","PFKM&SENP1",0.075,3,"5.5&3.44","1.83&3.44"
"13785","NM_001166686&NM_001267595","PFKM&SENP1","PFKM&SENP1",0.0166666666666667,0.666666666666667,"5.5&3.44","1.83&3.44"
"13786","NM_001166686&NR_051991","PFKM&SENP1","PFKM&SENP1",0.0166666666666667,0.666666666666667,"5.5&4.12","1.83&3.44"
"13787","NM_001166686&NR_051992","PFKM&SENP1","PFKM&SENP1",0.0166666666666667,0.666666666666667,"5.5&0","1.83&3.44"
"13788","NM_001166687&NM_001267595","PFKM&SENP1","PFKM&SENP1",0.0166666666666667,0.666666666666667,"0&3.44","1.83&3.44"
"13789","NM_001166687&NR_051991","PFKM&SENP1","PFKM&SENP1",0.0166666666666667,0.666666666666667,"0&4.12","1.83&3.44"
"13790","NM_001166687&NR_051992","PFKM&SENP1","PFKM&SENP1",0.0166666666666667,0.666666666666667,"0&0","1.83&3.44"
"13791","NM_001166688&NM_001267595","PFKM&SENP1","PFKM&SENP1",0.0166666666666667,0.666666666666667,"3.67&3.44","1.83&3.44"
"13792","NM_001166688&NR_051991","PFKM&SENP1","PFKM&SENP1",0.0166666666666667,0.666666666666667,"3.67&4.12","1.83&3.44"
"13793","NM_001166688&NR_051992","PFKM&SENP1","PFKM&SENP1",0.0166666666666667,0.666666666666667,"3.67&0","1.83&3.44"
"13794","undefined","undefined","PFKM&SENP1",0.725,29,"undefined","undefined"
"13795","undefined","undefined","ASB8&undefined",1,8,"undefined","undefined"
"13796","undefined","undefined","undefined&ZNF641",1,23,"undefined","undefined"
"13797","NM_152319&NM_001286556","C12orf54&EVA1C","C12orf54&EVA1C",0,0,"0&3.5","0&3.5"
"13798","NM_152319&NM_058187","C12orf54&EVA1C","C12orf54&EVA1C",0,0,"0&3.5","0&3.5"
"13799","undefined","undefined","C12orf54&EVA1C",1,6,"undefined","undefined"
"13800","undefined","undefined","ADCY6&LINC00935",1,1,"undefined","undefined"
"13801","undefined","undefined","CACNB3&undefined",1,4,"undefined","undefined"
"13802","undefined","undefined","DDX23&undefined",1,6,"undefined","undefined"
"13803","undefined","undefined","ARF3&undefined",1,7,"undefined","undefined"
"13804","NM_001659&NM_001143781","ARF3&FKBP11","ARF3&FKBP11",0.5,4,"11&0","11&0"
"13805","NM_001659&NM_016594","ARF3&FKBP11","ARF3&FKBP11",0.5,4,"11&5","11&0"
"13806","undefined","undefined","ARF3&FKBP11",0,0,"undefined","undefined"
"13807","undefined","undefined","DDN&PRKAG1",1,26,"undefined","undefined"
"13808","NM_003482&NM_001206709","KMT2D&PRKAG1","KMT2D&PRKAG1",0,0,"37&2.4","37&2.4"
"13809","NM_003482&NM_001206710","KMT2D&PRKAG1","KMT2D&PRKAG1",0.125,1,"37&3.59","37&2.4"
"13810","NM_003482&NM_002733","KMT2D&PRKAG1","KMT2D&PRKAG1",0.125,1,"37&0.01","37&2.4"
"13811","undefined","undefined","KMT2D&PRKAG1",0.75,6,"undefined","undefined"
"13812","undefined","undefined","KMT2D&undefined",1,25,"undefined","undefined"
"13813","undefined","undefined","DHH&undefined",1,5,"undefined","undefined"
"13814","undefined","undefined","TUBA1B&undefined",1,12,"undefined","undefined"
"13815","undefined","undefined","TUBA1A&undefined",1,6,"undefined","undefined"
"13816","undefined","undefined","TUBA1C&undefined",1,20,"undefined","undefined"
"13817","NM_002225&NM_001303114","IVD&TUBA1C","IVD&TUBA1C",3.39084201388889e-06,1.01725260416667e-05,"10&6.25","10&6.25"
"13818","NM_002225&NM_001303115","IVD&TUBA1C","IVD&TUBA1C",0.333328247070312,0.999984741210938,"10&3.23","10&6.25"
"13819","NM_002225&NM_001303116","IVD&TUBA1C","IVD&TUBA1C",3.39084201388889e-06,1.01725260416667e-05,"10&16.04","10&6.25"
"13820","NM_002225&NM_001303117","IVD&TUBA1C","IVD&TUBA1C",0.333328247070312,0.999984741210938,"10&4.48","10&6.25"
"13821","NM_002225&NM_032704","IVD&TUBA1C","IVD&TUBA1C",3.39084201388889e-06,1.01725260416667e-05,"10&0","10&6.25"
"13822","undefined","undefined","IVD&TUBA1C",0.333333333333333,1,"undefined","undefined"
"13823","NR_120449&NM_006262","LOC101927267&PRPH","LOC101927267&PRPH",0,0,"5&4","5&4"
"13824","undefined","undefined","LOC101927267&PRPH",1,3,"undefined","undefined"
"13825","undefined","undefined","EGFL6&TROAP",1,3,"undefined","undefined"
"13826","undefined","undefined","DNAJC22&undefined",1,10,"undefined","undefined"
"13827","undefined","undefined","KCNH3&MCRS1",1,5,"undefined","undefined"
"13828","undefined","undefined","FAM186B&undefined",1,12,"undefined","undefined"
"13829","undefined","undefined","PRPF40B&undefined",1,6,"undefined","undefined"
"13830","undefined","undefined","FAM186B&MCRS1",1,1,"undefined","undefined"
"13831","NM_175736&NM_001031698","FMNL3&PRPF40B","FMNL3&PRPF40B",0,0,"0&4","0&4"
"13832","NM_198900&NM_001031698","FMNL3&PRPF40B","FMNL3&PRPF40B",0,0,"7&4","0&4"
"13833","undefined","undefined","FMNL3&PRPF40B",1,6,"undefined","undefined"
"13834","undefined","undefined","FMNL3&undefined",1,6,"undefined","undefined"
"13835","undefined","undefined","TMBIM6&undefined",1,13,"undefined","undefined"
"13836","undefined","undefined","BCDIN3D-AS1&NCKAP5L",1,2,"undefined","undefined"
"13837","undefined","undefined","FAIM2&LOC101927292&undefined",1,70,"undefined","undefined"
"13838","undefined","undefined","FAIM2&LOC101927292",1,10,"undefined","undefined"
"13839","undefined","undefined","LOC101927292&undefined",1,291,"undefined","undefined"
"13840","undefined","undefined","AQP6&undefined",1,21,"undefined","undefined"
"13841","undefined","undefined","AQP6&MRPS17&undefined",1,1,"undefined","undefined"
"13842","NM_001652&NM_001126103","AQP6&RACGAP1","AQP6&RACGAP1",0.333333333333333,2.33333333333333,"6&10","6&10"
"13843","NM_001652&NM_001126104","AQP6&RACGAP1","AQP6&RACGAP1",0.333333333333333,2.33333333333333,"6&15","6&10"
"13844","NM_001652&NM_013277","AQP6&RACGAP1","AQP6&RACGAP1",0.333333333333333,2.33333333333333,"6&5","6&10"
"13845","undefined","undefined","AQP6&RACGAP1",0,0,"undefined","undefined"
"13846","undefined","undefined","RACGAP1&undefined",1,5,"undefined","undefined"
"13847","undefined","undefined","CERS5&COX14",1,5,"undefined","undefined"
"13848","undefined","undefined","COX14&undefined",1,5,"undefined","undefined"
"13849","undefined","undefined","FAM186A&undefined",1,19,"undefined","undefined"
"13850","undefined","undefined","FAM186A&LARP4",1,1,"undefined","undefined"
"13851","undefined","undefined","METTL7A&undefined",1,16,"undefined","undefined"
"13852","undefined","undefined","HIGD1C&METTL7A&undefined",1,6,"undefined","undefined"
"13853","undefined","undefined","HIGD1C&METTL7A",1,1,"undefined","undefined"
"13854","undefined","undefined","HIGD1C&undefined",1,12,"undefined","undefined"
"13855","undefined","undefined","DAZAP2&undefined",1,5,"undefined","undefined"
"13856","undefined","undefined","DAZAP2&SMAGP",1,10,"undefined","undefined"
"13857","undefined","undefined","GALNT6&undefined",1,2,"undefined","undefined"
"13858","NM_007210&NM_001258401","GALNT6&SLC4A8","GALNT6&SLC4A8",0.0454545454545455,0.5,"2&6.07","2&6.08"
"13859","NM_007210&NM_001267615","GALNT6&SLC4A8","GALNT6&SLC4A8",0.0454545454545455,0.5,"2&2.43","2&6.08"
"13860","undefined","undefined","GALNT6&SLC4A8",0.909090909090909,10,"undefined","undefined"
"13861","undefined","undefined","SCN8A&undefined",1,9,"undefined","undefined"
"13862","undefined","undefined","FIGNL2&undefined",1,21,"undefined","undefined"
"13863","undefined","undefined","ACVRL1&undefined",1,4,"undefined","undefined"
"13864","undefined","undefined","ATG101&undefined",1,5,"undefined","undefined"
"13865","undefined","undefined","LINC00592&undefined",1,9,"undefined","undefined"
"13866","undefined","undefined","C12orf80&LINC00592",1,11,"undefined","undefined"
"13867","undefined","undefined","KRT7&undefined",1,14,"undefined","undefined"
"13868","undefined","undefined","KRT86&undefined",1,17,"undefined","undefined"
"13869","undefined","undefined","KRT72&KRT73-AS1",1,3,"undefined","undefined"
"13870","NM_175068&NR_126005","KRT73&KRT73-AS1","KRT73&KRT73-AS1",0,0,"3&5","3&5"
"13871","undefined","undefined","KRT73&KRT73-AS1",1,9,"undefined","undefined"
"13872","undefined","undefined","KRT73-AS1&undefined",1,1,"undefined","undefined"
"13873","undefined","undefined","KRT78&RPL23&undefined",1,3,"undefined","undefined"
"13874","undefined","undefined","KRT18&KRT8",1,1,"undefined","undefined"
"13875","undefined","undefined","EIF4B&LOC283335&TNS2",1,4,"undefined","undefined"
"13876","undefined","undefined","LOC283335&TNS2",1,1,"undefined","undefined"
"13877","undefined","undefined","CSAD&undefined&ZNF740",1,3,"undefined","undefined"
"13878","undefined","undefined","undefined&ZNF740",1,3,"undefined","undefined"
"13879","undefined","undefined","ITGB7&undefined&ZNF740",1,1,"undefined","undefined"
"13880","undefined","undefined","RARG&undefined",1,17,"undefined","undefined"
"13881","undefined","undefined","C12orf10&PFDN5",1,54,"undefined","undefined"
"13882","undefined","undefined","AAAS&undefined",1,29,"undefined","undefined"
"13883","undefined","undefined","PCBP2&PRR13",1,6,"undefined","undefined"
"13884","NM_001098620&NR_109828","PCBP2&PCBP2-OT1","PCBP2&PCBP2-OT1",0,0,"0&7","0&7"
"13885","NM_001128911&NR_109828","PCBP2&PCBP2-OT1","PCBP2&PCBP2-OT1",0,0,"0.68&7","0&7"
"13886","NM_001128912&NR_109828","PCBP2&PCBP2-OT1","PCBP2&PCBP2-OT1",0,0,"4.74&7","0&7"
"13887","NM_001128913&NR_109828","PCBP2&PCBP2-OT1","PCBP2&PCBP2-OT1",0,0,"1.36&7","0&7"
"13888","NM_001128914&NR_109828","PCBP2&PCBP2-OT1","PCBP2&PCBP2-OT1",0,0,"2.73&7","0&7"
"13889","NM_005016&NR_109828","PCBP2&PCBP2-OT1","PCBP2&PCBP2-OT1",0,0,"0.69&7","0&7"
"13890","NM_031989&NR_109828","PCBP2&PCBP2-OT1","PCBP2&PCBP2-OT1",0,0,"4.8&7","0&7"
"13891","undefined","undefined","PCBP2&PCBP2-OT1",1,1,"undefined","undefined"
"13892","NM_001193511&NM_001098620","MAP3K12&PCBP2","MAP3K12&PCBP2",0.00680272108843537,0.142857142857143,"4&0","4&0"
"13893","NM_001193511&NM_001128911","MAP3K12&PCBP2","MAP3K12&PCBP2",0.00680272108843537,0.142857142857143,"4&0.68","4&0"
"13894","NM_001193511&NM_001128912","MAP3K12&PCBP2","MAP3K12&PCBP2",0.00680272108843537,0.142857142857143,"4&4.74","4&0"
"13895","NM_001193511&NM_001128913","MAP3K12&PCBP2","MAP3K12&PCBP2",0.00680272108843537,0.142857142857143,"4&1.36","4&0"
"13896","NM_001193511&NM_001128914","MAP3K12&PCBP2","MAP3K12&PCBP2",0.00680272108843537,0.142857142857143,"4&2.73","4&0"
"13897","NM_001193511&NM_005016","MAP3K12&PCBP2","MAP3K12&PCBP2",0.00680272108843537,0.142857142857143,"4&0.69","4&0"
"13898","NM_001193511&NM_031989","MAP3K12&PCBP2","MAP3K12&PCBP2",0.00680272108843537,0.142857142857143,"4&4.8","4&0"
"13899","NM_006301&NM_001098620","MAP3K12&PCBP2","MAP3K12&PCBP2",0.00680272108843537,0.142857142857143,"0&0","4&0"
"13900","NM_006301&NM_001128911","MAP3K12&PCBP2","MAP3K12&PCBP2",0.00680272108843537,0.142857142857143,"0&0.68","4&0"
"13901","NM_006301&NM_001128912","MAP3K12&PCBP2","MAP3K12&PCBP2",0.00680272108843537,0.142857142857143,"0&4.74","4&0"
"13902","NM_006301&NM_001128913","MAP3K12&PCBP2","MAP3K12&PCBP2",0.00680272108843537,0.142857142857143,"0&1.36","4&0"
"13903","NM_006301&NM_001128914","MAP3K12&PCBP2","MAP3K12&PCBP2",0.00680272108843537,0.142857142857143,"0&2.73","4&0"
"13904","NM_006301&NM_005016","MAP3K12&PCBP2","MAP3K12&PCBP2",0.00680272108843537,0.142857142857143,"0&0.69","4&0"
"13905","NM_006301&NM_031989","MAP3K12&PCBP2","MAP3K12&PCBP2",0.00680272108843537,0.142857142857143,"0&4.8","4&0"
"13906","undefined","undefined","MAP3K12&PCBP2",0.904761904761905,19,"undefined","undefined"
"13907","NM_006856&NM_003717","ATF7&NPFF","ATF7&NPFF",0.4,2,"5&4","0&4"
"13908","undefined","undefined","ATF7&NPFF",0.6,3,"undefined","undefined"
"13909","NM_001130060&NR_046221","ATF7&LOC100652999","ATF7&LOC100652999",0,0,"0&0","0&0"
"13910","NM_006856&NR_046221","ATF7&LOC100652999","ATF7&LOC100652999",0,0,"5&0","0&0"
"13911","undefined","undefined","ATF7&LOC100652999",1,6,"undefined","undefined"
"13912","undefined","undefined","ATP5G2&undefined",1,18,"undefined","undefined"
"13913","undefined","undefined","CALCOCO1&undefined",1,12,"undefined","undefined"
"13914","undefined","undefined","CISTR&undefined",1,26,"undefined","undefined"
"13915","NM_017410&NM_001008727","HOXC13&ZNF121","HOXC13&ZNF121",0.5,2.5,"8&0.5","8&0.5"
"13916","NM_017410&NM_001308269","HOXC13&ZNF121","HOXC13&ZNF121",0.5,2.5,"8&0.5","8&0.5"
"13917","undefined","undefined","HOXC13&ZNF121",0,0,"undefined","undefined"
"13918","undefined","undefined","HOXC12&undefined",1,11,"undefined","undefined"
"13919","undefined","undefined","HOXC11&undefined",1,8,"undefined","undefined"
"13920","NR_047506&NM_017409","HOXC-AS3&HOXC10","HOXC-AS3&HOXC10",1,1,"1&15","1&15"
"13921","undefined","undefined","HOXC-AS3&HOXC10",0,0,"undefined","undefined"
"13922","NM_017409&NM_018953","HOXC10&HOXC5","HOXC10&HOXC5",0.5,3,"15&3.21","15&3.21"
"13923","NM_017409&NR_003084","HOXC10&HOXC5","HOXC10&HOXC5",0.5,3,"15&11.79","15&3.21"
"13924","undefined","undefined","HOXC10&HOXC5",0,0,"undefined","undefined"
"13925","undefined","undefined","HOXC6&undefined",1,17,"undefined","undefined"
"13926","undefined","undefined","HOXC-AS2&HOXC9",1,7,"undefined","undefined"
"13927","undefined","undefined","HOXC-AS2&HOXC6",1,3,"undefined","undefined"
"13928","undefined","undefined","FLJ12825&LOC100240735",1,1,"undefined","undefined"
"13929","undefined","undefined","FLJ12825&LOC400043",1,19,"undefined","undefined"
"13930","undefined","undefined","FLJ12825&LOC400043&undefined",1,12,"undefined","undefined"
"13931","undefined","undefined","FLJ12825&undefined",1,4,"undefined","undefined"
"13932","undefined","undefined","FLJ12825&SMUG1&undefined",1,8,"undefined","undefined"
"13933","undefined","undefined","LOC400043&undefined",1,18,"undefined","undefined"
"13934","undefined","undefined","SMUG1&undefined",1,8,"undefined","undefined"
"13935","undefined","undefined","HNRNPA1&undefined",1,63,"undefined","undefined"
"13936","undefined","undefined","COPZ1&NFE2",1,10,"undefined","undefined"
"13937","undefined","undefined","LOC102724050&NCKAP1L",1,4,"undefined","undefined"
"13938","undefined","undefined","NCKAP1L&undefined",1,13,"undefined","undefined"
"13939","undefined","undefined","PDE1B&PPP1R1A",1,4,"undefined","undefined"
"13940","undefined","undefined","MUCL1&undefined",1,16,"undefined","undefined"
"13941","undefined","undefined","OR9K2&undefined",1,5,"undefined","undefined"
"13942","undefined","undefined","OR6C6&undefined",1,11,"undefined","undefined"
"13943","undefined","undefined","OR6C3&undefined",1,17,"undefined","undefined"
"13944","undefined","undefined","OR6C75&undefined",1,14,"undefined","undefined"
"13945","undefined","undefined","OR6C68&undefined",1,15,"undefined","undefined"
"13946","undefined","undefined","OR6C4&OR6C68&undefined",1,1,"undefined","undefined"
"13947","undefined","undefined","OR6C4&undefined",1,3,"undefined","undefined"
"13948","undefined","undefined","BLOC1S1-RDH5&SARNP",1,2,"undefined","undefined"
"13949","undefined","undefined","BLOC1S1-RDH5&undefined",1,1,"undefined","undefined"
"13950","NR_037657&NM_001199771","BLOC1S1&RDH5","BLOC1S1&RDH5",0.5,1.5,"6&0","7.47&0"
"13951","NR_037657&NM_002905","BLOC1S1&RDH5","BLOC1S1&RDH5",0.5,1.5,"6&9","7.47&0"
"13952","undefined","undefined","BLOC1S1&RDH5",0,0,"undefined","undefined"
"13953","undefined","undefined","RDH5&SARNP",1,2,"undefined","undefined"
"13954","undefined","undefined","RDH5&undefined",1,1,"undefined","undefined"
"13955","undefined","undefined","CD63&undefined",1,11,"undefined","undefined"
"13956","undefined","undefined","GDF11&undefined",1,2,"undefined","undefined"
"13957","undefined","undefined","GDF11&SARNP",1,5,"undefined","undefined"
"13958","NM_032364&NM_014182&NM_033082","DNAJC14&ORMDL2&SARNP","DNAJC14&ORMDL2&SARNP",0,0,"3&3&3","3&3&3"
"13959","NM_032364&NM_014182&NR_026722","DNAJC14&ORMDL2&SARNP","DNAJC14&ORMDL2&SARNP",0,0,"3&3&2.67","3&3&3"
"13960","NM_032364&NM_014182&NR_026723","DNAJC14&ORMDL2&SARNP","DNAJC14&ORMDL2&SARNP",0,0,"3&3&1.33","3&3&3"
"13961","undefined","undefined","DNAJC14&ORMDL2&SARNP",1,1,"undefined","undefined"
"13962","undefined","undefined","ORMDL2&undefined",1,5,"undefined","undefined"
"13963","NM_032364&NR_036476","DNAJC14&TMEM198B","DNAJC14&TMEM198B",0.1875,6,"3&9.65","3&9.65"
"13964","NM_032364&NR_036477","DNAJC14&TMEM198B","DNAJC14&TMEM198B",0.1875,6,"3&3.22","3&9.65"
"13965","NM_032364&NR_036478","DNAJC14&TMEM198B","DNAJC14&TMEM198B",0.1875,6,"3&8.58","3&9.65"
"13966","NM_032364&NR_036479","DNAJC14&TMEM198B","DNAJC14&TMEM198B",0.1875,6,"3&2.14","3&9.65"
"13967","undefined","undefined","DNAJC14&TMEM198B",0.25,8,"undefined","undefined"
"13968","undefined","undefined","DGKA&WIBG",1,15,"undefined","undefined"
"13969","undefined","undefined","DGKA&undefined",1,8,"undefined","undefined"
"13970","undefined","undefined","CDK2&PMEL&undefined",1,4,"undefined","undefined"
"13971","undefined","undefined","CDK2&PMEL",1,1,"undefined","undefined"
"13972","undefined","undefined","SUOX&undefined",1,5,"undefined","undefined"
"13973","undefined","undefined","ERBB3&SUOX&undefined",1,1,"undefined","undefined"
"13974","undefined","undefined","IKZF4&undefined",1,28,"undefined","undefined"
"13975","undefined","undefined","RPS26&undefined",1,4,"undefined","undefined"
"13976","undefined","undefined","DAB1&RPS26",1,1,"undefined","undefined"
"13977","undefined","undefined","ERBB3&undefined",1,1,"undefined","undefined"
"13978","NM_001184796&NM_001303124","ESYT1&ZC3H10","ESYT1&ZC3H10",0,0,"6&7","6&7"
"13979","NM_001184796&NM_001303125","ESYT1&ZC3H10","ESYT1&ZC3H10",0,0,"6&0","6&7"
"13980","NM_001184796&NM_032786","ESYT1&ZC3H10","ESYT1&ZC3H10",0.0588235294117647,1,"6&0","6&7"
"13981","NM_015292&NM_001303124","ESYT1&ZC3H10","ESYT1&ZC3H10",0,0,"0&7","6&7"
"13982","NM_015292&NM_001303125","ESYT1&ZC3H10","ESYT1&ZC3H10",0,0,"0&0","6&7"
"13983","NM_015292&NM_032786","ESYT1&ZC3H10","ESYT1&ZC3H10",0.0588235294117647,1,"0&0","6&7"
"13984","undefined","undefined","ESYT1&ZC3H10",0.882352941176471,15,"undefined","undefined"
"13985","undefined","undefined","undefined&ZC3H10",1,9,"undefined","undefined"
"13986","undefined","undefined","ANKRD52&undefined",1,1,"undefined","undefined"
"13987","undefined","undefined","MYL6&MYL6B",1,1,"undefined","undefined"
"13988","NM_021019&NM_001130420","MYL6&SMARCC2","MYL6&SMARCC2",0,0,"7.09&1.22","7.09&1.22"
"13989","NM_021019&NM_003075","MYL6&SMARCC2","MYL6&SMARCC2",0,0,"7.09&6.11","7.09&1.22"
"13990","NM_021019&NM_139067","MYL6&SMARCC2","MYL6&SMARCC2",0,0,"7.09&3.67","7.09&1.22"
"13991","NM_079423&NM_001130420","MYL6&SMARCC2","MYL6&SMARCC2",0,0,"5.91&1.22","7.09&1.22"
"13992","NM_079423&NM_003075","MYL6&SMARCC2","MYL6&SMARCC2",0,0,"5.91&6.11","7.09&1.22"
"13993","NM_079423&NM_139067","MYL6&SMARCC2","MYL6&SMARCC2",0,0,"5.91&3.67","7.09&1.22"
"13994","undefined","undefined","MYL6&SMARCC2",1,8,"undefined","undefined"
"13995","undefined","undefined","SMARCC2&undefined",1,9,"undefined","undefined"
"13996","undefined","undefined","NABP2&RNF41&undefined",1,4,"undefined","undefined"
"13997","undefined","undefined","NABP2&RNF41",1,4,"undefined","undefined"
"13998","undefined","undefined","COQ10A&undefined",1,1,"undefined","undefined"
"13999","undefined","undefined","CS&PAN2",1,1,"undefined","undefined"
"14000","NM_001190991&NM_004077","CNPY2&CS","CNPY2&CS",3.83879092739867e-05,0.000499042820561827,"19.55&9","19.55&9"
"14001","NM_014255&NM_004077","CNPY2&CS","CNPY2&CS",0.538423150552264,6.99950095717944,"3.45&9","19.55&9"
"14002","undefined","undefined","CNPY2&CS",0.461538461538462,6,"undefined","undefined"
"14003","undefined","undefined","CNPY2&undefined",1,16,"undefined","undefined"
"14004","undefined","undefined","IL23A&PAN2",1,2,"undefined","undefined"
"14005","undefined","undefined","IL23A&PAN2&undefined",1,1,"undefined","undefined"
"14006","undefined","undefined","IL23A&undefined",1,2,"undefined","undefined"
"14007","NM_001280796&NM_012064","GLS2&MIP","GLS2&MIP",0.175,1.75,"3.23&3","3.23&3"
"14008","NM_001280797&NM_012064","GLS2&MIP","GLS2&MIP",0.175,1.75,"0&3","3.23&3"
"14009","NM_001280798&NM_012064","GLS2&MIP","GLS2&MIP",0.175,1.75,"9.42&3","3.23&3"
"14010","NM_013267&NM_012064","GLS2&MIP","GLS2&MIP",0.175,1.75,"1.35&3","3.23&3"
"14011","undefined","undefined","GLS2&MIP",0.3,3,"undefined","undefined"
"14012","undefined","undefined","MIP&SPRYD4&undefined",1,12,"undefined","undefined"
"14013","undefined","undefined","MIP&SPRYD4",1,6,"undefined","undefined"
"14014","undefined","undefined","GLS2&MIP&undefined",1,2,"undefined","undefined"
"14015","undefined","undefined","GLS2&MIP&PTPN1&undefined",1,1,"undefined","undefined"
"14016","undefined","undefined","GLS2&SPRYD4",1,4,"undefined","undefined"
"14017","undefined","undefined","GLS2&SPRYD4&undefined",1,2,"undefined","undefined"
"14018","undefined","undefined","SPRYD4&undefined",1,3,"undefined","undefined"
"14019","undefined","undefined","BAZ2A&undefined",1,3,"undefined","undefined"
"14020","NM_001098406&NM_001282603","GAGE12J&PTGES3","GAGE12J&PTGES3",0.214285714285714,0.857142857142857,"4&2","4&7"
"14021","NM_001098406&NM_001282604","GAGE12J&PTGES3","GAGE12J&PTGES3",0.142857142857143,0.571428571428571,"4&2","4&7"
"14022","NM_001098406&NM_006601","GAGE12J&PTGES3","GAGE12J&PTGES3",0.142857142857143,0.571428571428571,"4&0","4&7"
"14023","NM_001098406&NR_104219","GAGE12J&PTGES3","GAGE12J&PTGES3",0,0,"4&4","4&7"
"14024","undefined","undefined","GAGE12J&PTGES3",0.5,2,"undefined","undefined"
"14025","NM_001040663&NM_001282603","GAGE1&PTGES3","GAGE1&PTGES3",0.5,0.5,"5&2","5&7"
"14026","NR_102272&NM_001282603","GAGE1&PTGES3","GAGE1&PTGES3",0.5,0.5,"4&2","5&7"
"14027","undefined","undefined","GAGE1&PTGES3",0,0,"undefined","undefined"
"14028","undefined","undefined","NACA&undefined",1,6,"undefined","undefined"
"14029","NM_001113202&NM_000946","NACA&PRIM1","NACA&PRIM1",0.2,1,"1.87&4","1.87&4"
"14030","NM_001113203&NM_000946","NACA&PRIM1","NACA&PRIM1",0,0,"6.67&4","1.87&4"
"14031","NR_045277&NM_000946","NACA&PRIM1","NACA&PRIM1",0,0,"7.47&4","1.87&4"
"14032","undefined","undefined","NACA&PRIM1",0.8,4,"undefined","undefined"
"14033","undefined","undefined","PRIM1&undefined",1,2,"undefined","undefined"
"14034","NM_003725&NM_000946","HSD17B6&PRIM1","HSD17B6&PRIM1",0.121212121212121,4,"11&4","11&4"
"14035","undefined","undefined","HSD17B6&PRIM1",0.878787878787879,29,"undefined","undefined"
"14036","undefined","undefined","RDH16&undefined",1,7,"undefined","undefined"
"14037","undefined","undefined","GPR182&undefined",1,7,"undefined","undefined"
"14038","NM_001256041&NM_001178054","MYO1A&TAC3","MYO1A&TAC3",0,0,"6&2.33","6&2.33"
"14039","NM_001256041&NM_013251","MYO1A&TAC3","MYO1A&TAC3",0.25,1.5,"6&2.33","6&2.33"
"14040","NM_001256041&NR_033654","MYO1A&TAC3","MYO1A&TAC3",0,0,"6&2.33","6&2.33"
"14041","NM_005379&NM_001178054","MYO1A&TAC3","MYO1A&TAC3",0,0,"0&2.33","6&2.33"
"14042","NM_005379&NM_013251","MYO1A&TAC3","MYO1A&TAC3",0.25,1.5,"0&2.33","6&2.33"
"14043","NM_005379&NR_033654","MYO1A&TAC3","MYO1A&TAC3",0,0,"0&2.33","6&2.33"
"14044","undefined","undefined","MYO1A&TAC3",0.5,3,"undefined","undefined"
"14045","NM_001256041&NM_001286341","MYO1A&SPERT","MYO1A&SPERT",0,0,"6&3.35","6&3.35"
"14046","NM_001256041&NM_152719","MYO1A&SPERT","MYO1A&SPERT",0,0,"6&8.94","6&3.35"
"14047","NM_005379&NM_001286341","MYO1A&SPERT","MYO1A&SPERT",0,0,"0&3.35","6&3.35"
"14048","NM_005379&NM_152719","MYO1A&SPERT","MYO1A&SPERT",0,0,"0&8.94","6&3.35"
"14049","undefined","undefined","MYO1A&SPERT",1,1,"undefined","undefined"
"14050","undefined","undefined","NEMP1&undefined",1,3,"undefined","undefined"
"14051","undefined","undefined","LRP1&STAT6",1,9,"undefined","undefined"
"14052","NM_014925&NM_001286256","R3HDM2&STAC3","R3HDM2&STAC3",0,0,"5&3","5&3"
"14053","NM_014925&NM_001286257","R3HDM2&STAC3","R3HDM2&STAC3",0,0,"5&2.2","5&3"
"14054","NM_014925&NM_145064","R3HDM2&STAC3","R3HDM2&STAC3",0,0,"5&6","5&3"
"14055","NM_014925&NR_104422","R3HDM2&STAC3","R3HDM2&STAC3",0,0,"5&8.8","5&3"
"14056","undefined","undefined","R3HDM2&STAC3",1,9,"undefined","undefined"
"14057","undefined","undefined","R3HDM2&undefined",1,27,"undefined","undefined"
"14058","undefined","undefined","INHBE&undefined",1,9,"undefined","undefined"
"14059","undefined","undefined","ARHGAP9&MARS&undefined",1,8,"undefined","undefined"
