"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"21865","undefined","undefined","TACR3&undefined",1,11,"undefined","undefined"
"21866","undefined","undefined","ARHGEF38&undefined",1,5,"undefined","undefined"
"21867","undefined","undefined","GSTCD&NPNT",1,5,"undefined","undefined"
"21868","undefined","undefined","TIFA&undefined",1,1,"undefined","undefined"
"21869","undefined","undefined","NEUROG2&undefined",1,15,"undefined","undefined"
"21870","undefined","undefined","NEUROG2&undefined&ZGRF1",1,7,"undefined","undefined"
"21871","undefined","undefined","undefined&ZGRF1",1,2,"undefined","undefined"
"21872","undefined","undefined","LOC645513&undefined",1,14,"undefined","undefined"
"21873","undefined","undefined","LOC100996694&undefined",1,14,"undefined","undefined"
"21874","undefined","undefined","MAD2L1&undefined",1,38,"undefined","undefined"
"21875","undefined","undefined","NDNF&undefined",1,5,"undefined","undefined"
"21876","undefined","undefined","TRPC3&undefined",1,22,"undefined","undefined"
"21877","undefined","undefined","IL21&undefined",1,1,"undefined","undefined"
"21878","undefined","undefined","RAB33B&undefined",1,28,"undefined","undefined"
"21879","undefined","undefined","undefined&USP38",1,22,"undefined","undefined"
"21880","undefined","undefined","FREM3&LOC101927636&undefined",1,1,"undefined","undefined"
"21881","undefined","undefined","TMEM184C&undefined",1,8,"undefined","undefined"
"21882","undefined","undefined","LOC101927849&undefined",1,23,"undefined","undefined"
"21883","undefined","undefined","GATB&undefined",1,8,"undefined","undefined"
"21884","undefined","undefined","FBXW7&undefined",1,1,"undefined","undefined"
"21885","undefined","undefined","FHDC1&undefined",1,12,"undefined","undefined"
"21886","undefined","undefined","KIAA0922&undefined",1,2,"undefined","undefined"
"21887","undefined","undefined","RBM46&undefined",1,13,"undefined","undefined"
"21888","undefined","undefined","KLHL2&undefined",1,3,"undefined","undefined"
"21889","undefined","undefined","LINC01179&undefined",1,9,"undefined","undefined"
"21890","undefined","undefined","ANXA10&undefined",1,15,"undefined","undefined"
"21891","undefined","undefined","DDX60L&undefined",1,7,"undefined","undefined"
"21892","undefined","undefined","PALLD&undefined",1,13,"undefined","undefined"
"21893","undefined","undefined","CBR4&undefined",1,9,"undefined","undefined"
"21894","undefined","undefined","HPGD&undefined",1,7,"undefined","undefined"
"21895","undefined","undefined","undefined&VEGFC",1,15,"undefined","undefined"
"21896","undefined","undefined","AGA&undefined",1,5,"undefined","undefined"
"21897","undefined","undefined","TENM3&undefined",1,4,"undefined","undefined"
"21898","undefined","undefined","IRF2&undefined",1,1,"undefined","undefined"
"21899","undefined","undefined","MIR3945&undefined",1,5,"undefined","undefined"
"21900","undefined","undefined","LINC01093&undefined",1,10,"undefined","undefined"
"21901","undefined","undefined","CCDC110&PDLIM3&undefined",1,3,"undefined","undefined"
"21902","undefined","undefined","PDLIM3&undefined",1,15,"undefined","undefined"
"21903","undefined","undefined","LOC100506272&undefined",1,28,"undefined","undefined"
"21904","undefined","undefined","LOC728613&undefined",1,5,"undefined","undefined"
"21905","undefined","undefined","FLJ33360&undefined",1,3,"undefined","undefined"
"21906","undefined","undefined","LOC442132&undefined",1,18,"undefined","undefined"
"21907","undefined","undefined","FASTKD3&undefined",1,18,"undefined","undefined"
"21908","undefined","undefined","LOC729506&undefined",1,8,"undefined","undefined"
"21909","undefined","undefined","LOC285692&undefined",1,7,"undefined","undefined"
"21910","undefined","undefined","MARCH6&undefined",1,6,"undefined","undefined"
"21911","undefined","undefined","LINC01194&undefined",1,10,"undefined","undefined"
"21912","undefined","undefined","OTULIN&undefined",1,10,"undefined","undefined"
"21913","undefined","undefined","CDH12&undefined",1,10,"undefined","undefined"
"21914","undefined","undefined","C5orf17&undefined",1,5,"undefined","undefined"
"21915","undefined","undefined","TARS&undefined",1,13,"undefined","undefined"
"21916","undefined","undefined","SPEF2&undefined",1,6,"undefined","undefined"
"21917","undefined","undefined","C5orf42&undefined",1,16,"undefined","undefined"
"21918","undefined","undefined","EGFLAM&undefined",1,8,"undefined","undefined"
"21919","undefined","undefined","OXCT1&undefined",1,9,"undefined","undefined"
"21920","undefined","undefined","NIM1K&undefined",1,1,"undefined","undefined"
"21921","undefined","undefined","C5orf34&undefined",1,6,"undefined","undefined"
"21922","undefined","undefined","MRPS30&undefined",1,4,"undefined","undefined"
"21923","undefined","undefined","ITGA1&ITGA2&undefined",1,12,"undefined","undefined"
"21924","undefined","undefined","ITGA2&undefined",1,14,"undefined","undefined"
"21925","undefined","undefined","DDX4&SLC38A9",1,6,"undefined","undefined"
"21926","undefined","undefined","ANKRD55&IL6ST",1,5,"undefined","undefined"
"21927","undefined","undefined","ANKRD55&undefined",1,2,"undefined","undefined"
"21928","undefined","undefined","SETD9&undefined",1,8,"undefined","undefined"
"21929","undefined","undefined","LOC101928569&undefined",1,9,"undefined","undefined"
"21930","undefined","undefined","DEPDC1B&undefined",1,10,"undefined","undefined"
"21931","undefined","undefined","CTC-436P18.1&undefined",1,20,"undefined","undefined"
"21932","undefined","undefined","LOC101928885&undefined",1,62,"undefined","undefined"
"21933","undefined","undefined","CCNB1&undefined",1,4,"undefined","undefined"
"21934","undefined","undefined","OCLN&undefined",1,7,"undefined","undefined"
"21935","undefined","undefined","MAP1B&undefined",1,10,"undefined","undefined"
"21936","undefined","undefined","TNPO1&undefined",1,6,"undefined","undefined"
"21937","undefined","undefined","SV2C&undefined",1,18,"undefined","undefined"
"21938","undefined","undefined","JMY&undefined",1,3,"undefined","undefined"
"21939","undefined","undefined","CMYA5&undefined",1,4,"undefined","undefined"
"21940","undefined","undefined","LOC644936&undefined",1,11,"undefined","undefined"
"21941","undefined","undefined","undefined&ZFYVE16",1,4,"undefined","undefined"
"21942","undefined","undefined","FAM151B&undefined&ZFYVE16",1,1,"undefined","undefined"
"21943","undefined","undefined","FAM151B&undefined",1,22,"undefined","undefined"
"21944","undefined","undefined","RASA1&undefined",1,2,"undefined","undefined"
"21945","undefined","undefined","LINC00461&MEF2C",1,18,"undefined","undefined"
"21946","undefined","undefined","ADGRV1&undefined",1,26,"undefined","undefined"
"21947","undefined","undefined","KIAA0825&undefined",1,12,"undefined","undefined"
"21948","undefined","undefined","TTC37&undefined",1,1,"undefined","undefined"
"21949","undefined","undefined","ERAP1&undefined",1,43,"undefined","undefined"
"21950","undefined","undefined","LIX1&undefined",1,6,"undefined","undefined"
"21951","undefined","undefined","LIX1&RIOK2",1,9,"undefined","undefined"
"21952","undefined","undefined","FAM174A&undefined",1,19,"undefined","undefined"
"21953","undefined","undefined","LINC00491&undefined",1,9,"undefined","undefined"
"21954","undefined","undefined","SLC25A46&undefined",1,5,"undefined","undefined"
"21955","undefined","undefined","undefined&WDR36",1,2,"undefined","undefined"
"21956","undefined","undefined","LOC102467216&undefined",1,7,"undefined","undefined"
"21957","undefined","undefined","KCNN2&undefined",1,11,"undefined","undefined"
"21958","undefined","undefined","LOC102467225&undefined",1,12,"undefined","undefined"
"21959","undefined","undefined","undefined&ZNF608",1,33,"undefined","undefined"
"21960","undefined","undefined","LMNB1&undefined",1,6,"undefined","undefined"
"21961","undefined","undefined","CTXN3&undefined",1,7,"undefined","undefined"
"21962","undefined","undefined","KIAA1024L&undefined",1,8,"undefined","undefined"
"21963","undefined","undefined","CHSY3&KIAA1024L",1,3,"undefined","undefined"
"21964","undefined","undefined","LYRM7&undefined",1,2,"undefined","undefined"
"21965","undefined","undefined","ACSL6&MEIKIN",1,12,"undefined","undefined"
"21966","undefined","undefined","SLC22A4&undefined",1,7,"undefined","undefined"
"21967","undefined","undefined","KIF3A&undefined",1,33,"undefined","undefined"
"21968","undefined","undefined","undefined&ZCCHC10",1,2,"undefined","undefined"
"21969","undefined","undefined","FSTL4&undefined",1,13,"undefined","undefined"
"21970","undefined","undefined","CDKN2AIPNL&undefined",1,4,"undefined","undefined"
"21971","undefined","undefined","TIFAB&undefined",1,4,"undefined","undefined"
"21972","undefined","undefined","PKD2L2&undefined",1,20,"undefined","undefined"
"21973","undefined","undefined","MYOT&undefined",1,9,"undefined","undefined"
"21974","undefined","undefined","MYOT&PKD2L2&undefined",1,10,"undefined","undefined"
"21975","undefined","undefined","TMEM173&UBE2D2",1,1,"undefined","undefined"
"21976","undefined","undefined","LINC01024&PURA",1,24,"undefined","undefined"
"21977","undefined","undefined","PURA&undefined",1,5,"undefined","undefined"
"21978","undefined","undefined","SLC4A9&undefined",1,14,"undefined","undefined"
"21979","undefined","undefined","undefined&VTRNA1-1",1,7,"undefined","undefined"
"21980","undefined","undefined","LOC101926905&undefined",1,4,"undefined","undefined"
"21981","undefined","undefined","DIAPH1&HDAC3",1,7,"undefined","undefined"
"21982","undefined","undefined","RNF14&undefined",1,1,"undefined","undefined"
"21983","undefined","undefined","FGF1&undefined",1,10,"undefined","undefined"
"21984","undefined","undefined","LARS&PLAC8L1",1,7,"undefined","undefined"
"21985","undefined","undefined","POU4F3&undefined",1,2,"undefined","undefined"
"21986","undefined","undefined","STK32A&undefined",1,12,"undefined","undefined"
"21987","undefined","undefined","SPINK5&undefined",1,11,"undefined","undefined"
"21988","undefined","undefined","LOC255187&undefined",1,7,"undefined","undefined"
"21989","undefined","undefined","ABLIM3&AFAP1L1",1,20,"undefined","undefined"
"21990","undefined","undefined","AFAP1L1&GRPEL2",1,7,"undefined","undefined"
"21991","undefined","undefined","GRPEL2&PCYOX1L",1,5,"undefined","undefined"
"21992","undefined","undefined","CAMK2A&undefined",1,4,"undefined","undefined"
"21993","undefined","undefined","undefined&ZNF300",1,3,"undefined","undefined"
"21994","undefined","undefined","ANXA6&undefined",1,4,"undefined","undefined"
"21995","undefined","undefined","ATOX1&undefined",1,11,"undefined","undefined"
"21996","undefined","undefined","GALNT10&undefined",1,10,"undefined","undefined"
"21997","undefined","undefined","CYFIP2&undefined",1,14,"undefined","undefined"
"21998","undefined","undefined","CYFIP2&NIPAL4",1,6,"undefined","undefined"
"21999","undefined","undefined","IL12B&undefined",1,4,"undefined","undefined"
"22000","undefined","undefined","LOC285627&undefined",1,6,"undefined","undefined"
"22001","undefined","undefined","ADRA1B&undefined",1,3,"undefined","undefined"
"22002","undefined","undefined","TTC1&undefined",1,8,"undefined","undefined"
"22003","undefined","undefined","PWWP2A&TTC1&undefined",1,6,"undefined","undefined"
"22004","undefined","undefined","MIR146A&undefined",1,18,"undefined","undefined"
"22005","undefined","undefined","MAT2B&undefined",1,1,"undefined","undefined"
"22006","undefined","undefined","LOC101927835&undefined",1,2,"undefined","undefined"
"22007","undefined","undefined","TENM2&undefined",1,20,"undefined","undefined"
"22008","undefined","undefined","MIR4634&undefined",1,6,"undefined","undefined"
"22009","undefined","undefined","LOC100996385&undefined",1,3,"undefined","undefined"
"22010","undefined","undefined","SIMC1&undefined",1,2,"undefined","undefined"
"22011","undefined","undefined","DOK3&PDLIM7",1,11,"undefined","undefined"
"22012","undefined","undefined","NHP2&undefined",1,6,"undefined","undefined"
"22013","undefined","undefined","undefined&ZNF354B",1,14,"undefined","undefined"
"22014","undefined","undefined","C5orf45&TBC1D9B",1,1,"undefined","undefined"
"22015","undefined","undefined","C5orf45&undefined",1,12,"undefined","undefined"
"22016","undefined","undefined","TBC1D9B&undefined",1,2,"undefined","undefined"
"22017","undefined","undefined","MAPK9&undefined",1,13,"undefined","undefined"
"22018","undefined","undefined","LOC102577426&undefined",1,3,"undefined","undefined"
"22019","undefined","undefined","LINC00266-3&undefined",1,11,"undefined","undefined"
"22020","undefined","undefined","EXOC2&undefined",1,12,"undefined","undefined"
"22021","undefined","undefined","LINC01600&undefined",1,23,"undefined","undefined"
"22022","undefined","undefined","undefined&WRNIP1",1,2,"undefined","undefined"
"22023","undefined","undefined","PRPF4B&undefined",1,9,"undefined","undefined"
"22024","undefined","undefined","ECI2&LOC100507506",1,6,"undefined","undefined"
"22025","undefined","undefined","DSP&undefined",1,23,"undefined","undefined"
"22026","undefined","undefined","SLC35B3&undefined",1,12,"undefined","undefined"
"22027","undefined","undefined","C6orf52&undefined",1,5,"undefined","undefined"
"22028","undefined","undefined","TMEM14B&undefined",1,31,"undefined","undefined"
"22029","undefined","undefined","TBC1D7&undefined",1,5,"undefined","undefined"
"22030","undefined","undefined","ATXN1&undefined",1,23,"undefined","undefined"
"22031","undefined","undefined","STMND1&undefined",1,14,"undefined","undefined"
"22032","undefined","undefined","RBM24&undefined",1,5,"undefined","undefined"
"22033","undefined","undefined","ID4&undefined",1,7,"undefined","undefined"
"22034","undefined","undefined","MBOAT1&undefined",1,3,"undefined","undefined"
"22035","undefined","undefined","PRL&undefined",1,17,"undefined","undefined"
"22036","undefined","undefined","HIST1H2AA&undefined",1,12,"undefined","undefined"
"22037","undefined","undefined","HIST1H2APS1&undefined",1,8,"undefined","undefined"
"22038","undefined","undefined","HIST1H2BD&undefined",1,13,"undefined","undefined"
"22039","undefined","undefined","HIST1H2BE&undefined",1,10,"undefined","undefined"
"22040","undefined","undefined","HIST1H3D&undefined",1,17,"undefined","undefined"
"22041","undefined","undefined","HIST1H3E&undefined",1,12,"undefined","undefined"
"22042","undefined","undefined","HIST1H4H&undefined",1,19,"undefined","undefined"
"22043","undefined","undefined","undefined&ZNF184",1,7,"undefined","undefined"
"22044","undefined","undefined","undefined&ZNF165",1,10,"undefined","undefined"
"22045","undefined","undefined","undefined&ZKSCAN3",1,29,"undefined","undefined"
"22046","undefined","undefined","C6orf1&undefined",1,16,"undefined","undefined"
"22047","undefined","undefined","BRPF3&undefined",1,8,"undefined","undefined"
"22048","undefined","undefined","undefined&ZFAND3",1,6,"undefined","undefined"
"22049","undefined","undefined","DNAH8&undefined",1,12,"undefined","undefined"
"22050","undefined","undefined","KIF6&undefined",1,1,"undefined","undefined"
"22051","undefined","undefined","MOCS1&undefined",1,4,"undefined","undefined"
"22052","undefined","undefined","TREML1&undefined",1,8,"undefined","undefined"
"22053","undefined","undefined","TREML5P&undefined",1,10,"undefined","undefined"
"22054","undefined","undefined","PPP2R5D&undefined",1,8,"undefined","undefined"
"22055","undefined","undefined","LOC101929705&undefined",1,24,"undefined","undefined"
"22056","undefined","undefined","TMEM63B&undefined",1,1,"undefined","undefined"
"22057","undefined","undefined","ENPP4&undefined",1,31,"undefined","undefined"
"22058","undefined","undefined","CRISP3&undefined",1,2,"undefined","undefined"
"22059","undefined","undefined","PGK2&undefined",1,35,"undefined","undefined"
"22060","undefined","undefined","LRRC1&undefined",1,1,"undefined","undefined"
"22061","undefined","undefined","MLIP&undefined",1,11,"undefined","undefined"
"22062","undefined","undefined","HCRTR2&undefined",1,6,"undefined","undefined"
"22063","undefined","undefined","GUSBP4&undefined",1,51,"undefined","undefined"
"22064","undefined","undefined","COL19A1&undefined",1,18,"undefined","undefined"
"22065","undefined","undefined","FAM135A&undefined",1,3,"undefined","undefined"
"22066","undefined","undefined","OOEP&undefined",1,7,"undefined","undefined"
"22067","undefined","undefined","LOC101928516&undefined",1,15,"undefined","undefined"
"22068","undefined","undefined","PHIP&undefined",1,3,"undefined","undefined"
"22069","undefined","undefined","LCA5&undefined",1,26,"undefined","undefined"
"22070","undefined","undefined","TPBG&undefined",1,6,"undefined","undefined"
"22071","undefined","undefined","SNX14&undefined",1,1,"undefined","undefined"
"22072","undefined","undefined","PM20D2&undefined",1,22,"undefined","undefined"
"22073","undefined","undefined","BACH2&undefined",1,16,"undefined","undefined"
"22074","undefined","undefined","CASC6&undefined",1,10,"undefined","undefined"
"22075","undefined","undefined","EPHA7&undefined",1,2,"undefined","undefined"
"22076","undefined","undefined","FUT9&undefined",1,16,"undefined","undefined"
"22077","undefined","undefined","FUT9&UFL1&undefined",1,2,"undefined","undefined"
"22078","undefined","undefined","UFL1&undefined",1,26,"undefined","undefined"
"22079","undefined","undefined","SIM1&undefined",1,21,"undefined","undefined"
"22080","undefined","undefined","AIM1&undefined",1,17,"undefined","undefined"
"22081","undefined","undefined","NR2E1&undefined",1,9,"undefined","undefined"
"22082","undefined","undefined","LACE1&undefined",1,7,"undefined","undefined"
"22083","undefined","undefined","CEP57L1&undefined",1,1,"undefined","undefined"
"22084","undefined","undefined","REV3L&undefined",1,15,"undefined","undefined"
"22085","undefined","undefined","FYN&undefined",1,10,"undefined","undefined"
"22086","undefined","undefined","LOC101927686&undefined",1,19,"undefined","undefined"
"22087","undefined","undefined","NT5DC1&undefined",1,6,"undefined","undefined"
"22088","undefined","undefined","TSPYL4&undefined",1,26,"undefined","undefined"
"22089","undefined","undefined","MAN1A1&undefined",1,33,"undefined","undefined"
"22090","undefined","undefined","CLVS2&undefined",1,5,"undefined","undefined"
"22091","undefined","undefined","TRDN&undefined",1,14,"undefined","undefined"
"22092","undefined","undefined","NKAIN2&undefined",1,11,"undefined","undefined"
"22093","undefined","undefined","LOC643623&undefined",1,52,"undefined","undefined"
"22094","undefined","undefined","CENPW&undefined",1,13,"undefined","undefined"
"22095","undefined","undefined","SOGA3&undefined",1,4,"undefined","undefined"
"22096","undefined","undefined","LAMA2&undefined",1,55,"undefined","undefined"
"22097","undefined","undefined","AKAP7&undefined",1,15,"undefined","undefined"
"22098","undefined","undefined","TAAR1&undefined",1,8,"undefined","undefined"
"22099","undefined","undefined","PDE7B&undefined",1,25,"undefined","undefined"
"22100","undefined","undefined","BCLAF1&undefined",1,4,"undefined","undefined"
"22101","undefined","undefined","undefined&VTA1",1,7,"undefined","undefined"
"22102","undefined","undefined","AIG1&undefined",1,5,"undefined","undefined"
"22103","undefined","undefined","FUCA2&undefined",1,18,"undefined","undefined"
"22104","undefined","undefined","MTHFD1L&undefined",1,7,"undefined","undefined"
"22105","undefined","undefined","undefined&VIP",1,48,"undefined","undefined"
"22106","undefined","undefined","LPA&undefined",1,7,"undefined","undefined"
"22107","undefined","undefined","PLG&undefined",1,4,"undefined","undefined"
"22108","undefined","undefined","LOC441178&undefined",1,8,"undefined","undefined"
"22109","undefined","undefined","THBS2&undefined",1,14,"undefined","undefined"
"22110","undefined","undefined","LOC102724511&undefined",1,5,"undefined","undefined"
"22111","undefined","undefined","undefined&WI2-2373I1.2",1,7,"undefined","undefined"
"22112","undefined","undefined","SDK1&undefined",1,13,"undefined","undefined"
"22113","undefined","undefined","RADIL&undefined",1,1,"undefined","undefined"
"22114","undefined","undefined","THSD7A&undefined",1,36,"undefined","undefined"
"22115","undefined","undefined","LRRC72&undefined",1,4,"undefined","undefined"
"22116","undefined","undefined","BZW2&undefined",1,3,"undefined","undefined"
"22117","undefined","undefined","MACC1&undefined",1,68,"undefined","undefined"
"22118","undefined","undefined","LINC01162&undefined",1,7,"undefined","undefined"
"22119","undefined","undefined","SNORD93&undefined",1,162,"undefined","undefined"
"22120","undefined","undefined","IGF2BP3&MALSU1",1,1,"undefined","undefined"
"22121","undefined","undefined","MIR148A&undefined",1,6,"undefined","undefined"
"22122","undefined","undefined","HOXA7&undefined",1,6,"undefined","undefined"
"22123","undefined","undefined","HOXA11-AS&undefined",1,6,"undefined","undefined"
"22124","undefined","undefined","HOXA13&undefined",1,1,"undefined","undefined"
"22125","undefined","undefined","EVX1-AS&undefined",1,3,"undefined","undefined"
"22126","undefined","undefined","TAX1BP1&undefined",1,16,"undefined","undefined"
"22127","undefined","undefined","PRR15&undefined",1,44,"undefined","undefined"
"22128","undefined","undefined","SCRN1&undefined",1,12,"undefined","undefined"
"22129","undefined","undefined","FKBP14&SCRN1&undefined",1,9,"undefined","undefined"
"22130","undefined","undefined","FKBP14&undefined",1,6,"undefined","undefined"
"22131","undefined","undefined","MTURN&undefined",1,11,"undefined","undefined"
"22132","undefined","undefined","CRHR2&undefined",1,1,"undefined","undefined"
"22133","undefined","undefined","DPY19L1&DPY19L2P1",1,7,"undefined","undefined"
"22134","undefined","undefined","EPDR1&undefined",1,1,"undefined","undefined"
"22135","undefined","undefined","POU6F2&undefined",1,4,"undefined","undefined"
"22136","undefined","undefined","undefined&YAE1D1",1,1,"undefined","undefined"
"22137","undefined","undefined","SUGCT&undefined",1,1,"undefined","undefined"
"22138","undefined","undefined","INHBA-AS1&undefined",1,7,"undefined","undefined"
"22139","undefined","undefined","HECW1&undefined",1,26,"undefined","undefined"
"22140","undefined","undefined","NUDCD3&undefined",1,1,"undefined","undefined"
"22141","undefined","undefined","SEPT7P2&undefined",1,5,"undefined","undefined"
"22142","undefined","undefined","undefined&VWC2",1,7,"undefined","undefined"
"22143","undefined","undefined","undefined&ZPBP",1,1,"undefined","undefined"
"22144","undefined","undefined","ELDR&undefined",1,1,"undefined","undefined"
"22145","undefined","undefined","CCT6P3&undefined",1,9,"undefined","undefined"
"22146","undefined","undefined","CRCP&undefined",1,9,"undefined","undefined"
"22147","undefined","undefined","GS1-124K5.11&undefined",1,2,"undefined","undefined"
"22148","undefined","undefined","NSUN5P2&undefined",1,2,"undefined","undefined"
"22149","undefined","undefined","NSUN5P1&undefined",1,2,"undefined","undefined"
"22150","undefined","undefined","DTX2P1-UPK3BP1-PMS2P11&undefined",1,31,"undefined","undefined"
"22151","undefined","undefined","CCDC146&undefined",1,4,"undefined","undefined"
"22152","undefined","undefined","GNAT3&undefined",1,5,"undefined","undefined"
"22153","undefined","undefined","DMTF1&undefined",1,8,"undefined","undefined"
"22154","undefined","undefined","TP53TG1&undefined",1,1,"undefined","undefined"
"22155","undefined","undefined","PEX1&undefined",1,16,"undefined","undefined"
"22156","undefined","undefined","TFPI2&undefined",1,9,"undefined","undefined"
"22157","undefined","undefined","COL1A2&undefined",1,7,"undefined","undefined"
"22158","undefined","undefined","PDK4&undefined",1,29,"undefined","undefined"
"22159","undefined","undefined","LOC100506136&undefined",1,3,"undefined","undefined"
"22160","undefined","undefined","ARPC1A&MYH16&undefined",1,6,"undefined","undefined"
"22161","undefined","undefined","ARPC1A&undefined",1,24,"undefined","undefined"
"22162","undefined","undefined","undefined&ZKSCAN5",1,4,"undefined","undefined"
"22163","undefined","undefined","GJC3&undefined",1,5,"undefined","undefined"
"22164","undefined","undefined","AZGP1&undefined",1,5,"undefined","undefined"
"22165","undefined","undefined","TAF6&undefined",1,1,"undefined","undefined"
"22166","undefined","undefined","PILRA&PMS2P1",1,1,"undefined","undefined"
"22167","undefined","undefined","NYAP1&undefined",1,6,"undefined","undefined"
"22168","undefined","undefined","SLC12A9&undefined",1,11,"undefined","undefined"
"22169","undefined","undefined","MOGAT3&PLOD3",1,1,"undefined","undefined"
"22170","undefined","undefined","LOC101927746&undefined",1,1,"undefined","undefined"
"22171","undefined","undefined","LOC100630923&ORAI2&undefined",1,2,"undefined","undefined"
"22172","undefined","undefined","LOC100630923&undefined",1,7,"undefined","undefined"
"22173","undefined","undefined","ORAI2&undefined",1,3,"undefined","undefined"
"22174","undefined","undefined","FAM185A&undefined",1,5,"undefined","undefined"
"22175","undefined","undefined","undefined&ZNF277",1,9,"undefined","undefined"
"22176","undefined","undefined","TMEM168&undefined",1,23,"undefined","undefined"
"22177","undefined","undefined","CAV2&TES&undefined",1,4,"undefined","undefined"
"22178","undefined","undefined","TES&undefined",1,3,"undefined","undefined"
"22179","undefined","undefined","CFTR&undefined&WNT2",1,10,"undefined","undefined"
"22180","undefined","undefined","KCND2&undefined",1,4,"undefined","undefined"
"22181","undefined","undefined","ARF5&FSCN3",1,4,"undefined","undefined"
"22182","undefined","undefined","SND1&undefined",1,13,"undefined","undefined"
"22183","undefined","undefined","FAM71F2&undefined",1,1,"undefined","undefined"
"22184","undefined","undefined","NRF1&undefined",1,1,"undefined","undefined"
"22185","undefined","undefined","AGBL3&CALD1",1,5,"undefined","undefined"
"22186","undefined","undefined","C7orf49&undefined",1,8,"undefined","undefined"
"22187","undefined","undefined","STRA8&undefined",1,7,"undefined","undefined"
"22188","undefined","undefined","MIR4468&undefined",1,9,"undefined","undefined"
"22189","undefined","undefined","OR9A4&undefined",1,4,"undefined","undefined"
"22190","undefined","undefined","OR2A5&undefined",1,5,"undefined","undefined"
"22191","undefined","undefined","OR2A12&undefined",1,4,"undefined","undefined"
"22192","undefined","undefined","OR2A14&undefined",1,5,"undefined","undefined"
"22193","undefined","undefined","CRYGN&undefined",1,8,"undefined","undefined"
"22194","undefined","undefined","PRKAG2&RHEB",1,1,"undefined","undefined"
"22195","undefined","undefined","undefined&XRCC2",1,1,"undefined","undefined"
"22196","undefined","undefined","ACTR3B&undefined",1,10,"undefined","undefined"
"22197","undefined","undefined","PPP1R3B&undefined",1,40,"undefined","undefined"
"22198","undefined","undefined","MSRA&undefined",1,13,"undefined","undefined"
"22199","undefined","undefined","PRSS55&undefined",1,14,"undefined","undefined"
"22200","undefined","undefined","SOX7&undefined",1,11,"undefined","undefined"
"22201","undefined","undefined","LOC102467222&undefined",1,31,"undefined","undefined"
"22202","undefined","undefined","LOC102467222&LOC286114&undefined",1,4,"undefined","undefined"
"22203","undefined","undefined","PIWIL2&undefined",1,5,"undefined","undefined"
"22204","undefined","undefined","PPP3CC&SORBS3",1,4,"undefined","undefined"
"22205","undefined","undefined","PPP3CC&undefined",1,6,"undefined","undefined"
"22206","undefined","undefined","PBK&undefined",1,8,"undefined","undefined"
"22207","undefined","undefined","TEX15&undefined",1,20,"undefined","undefined"
"22208","undefined","undefined","FGFR1&LETM2",1,11,"undefined","undefined"
"22209","undefined","undefined","ADAM3A&undefined",1,7,"undefined","undefined"
"22210","undefined","undefined","IDO2&undefined",1,9,"undefined","undefined"
"22211","undefined","undefined","GINS4&undefined",1,12,"undefined","undefined"
"22212","undefined","undefined","C8orf22&undefined",1,9,"undefined","undefined"
"22213","undefined","undefined","PXDNL&undefined",1,6,"undefined","undefined"
"22214","undefined","undefined","NPBWR1&undefined",1,6,"undefined","undefined"
"22215","undefined","undefined","OPRK1&undefined",1,4,"undefined","undefined"
"22216","undefined","undefined","TOX&undefined",1,23,"undefined","undefined"
"22217","undefined","undefined","RAB2A&undefined",1,41,"undefined","undefined"
"22218","undefined","undefined","TRIM55&undefined",1,5,"undefined","undefined"
"22219","undefined","undefined","SLCO5A1&undefined",1,18,"undefined","undefined"
"22220","undefined","undefined","RDH10-AS1&undefined",1,23,"undefined","undefined"
"22221","undefined","undefined","UBE2W&undefined",1,1,"undefined","undefined"
"22222","undefined","undefined","JPH1&undefined",1,3,"undefined","undefined"
"22223","undefined","undefined","PI15&undefined",1,9,"undefined","undefined"
"22224","undefined","undefined","PEX2&undefined",1,9,"undefined","undefined"
"22225","undefined","undefined","MRPS28&undefined",1,35,"undefined","undefined"
"22226","undefined","undefined","PMP2&undefined",1,8,"undefined","undefined"
"22227","undefined","undefined","CA1&undefined",1,10,"undefined","undefined"
"22228","undefined","undefined","undefined&WWP1",1,17,"undefined","undefined"
"22229","undefined","undefined","CPNE3&undefined",1,1,"undefined","undefined"
"22230","undefined","undefined","LINC01030&undefined",1,10,"undefined","undefined"
"22231","undefined","undefined","NECAB1&undefined",1,18,"undefined","undefined"
"22232","undefined","undefined","RBM12B&undefined",1,9,"undefined","undefined"
"22233","undefined","undefined","PDP1&undefined",1,3,"undefined","undefined"
"22234","undefined","undefined","KIAA1429&undefined",1,84,"undefined","undefined"
"22235","undefined","undefined","TP53INP1&undefined",1,16,"undefined","undefined"
"22236","undefined","undefined","C8orf37-AS1&undefined",1,1,"undefined","undefined"
"22237","undefined","undefined","undefined&UQCRB",1,11,"undefined","undefined"
"22238","undefined","undefined","undefined&VPS13B",1,57,"undefined","undefined"
"22239","undefined","undefined","NACAP1&undefined",1,15,"undefined","undefined"
"22240","undefined","undefined","ATP6V1C1&undefined",1,9,"undefined","undefined"
"22241","undefined","undefined","BAALC-AS2&undefined",1,4,"undefined","undefined"
"22242","undefined","undefined","BAALC&FZD6&undefined",1,7,"undefined","undefined"
"22243","undefined","undefined","BAALC&undefined",1,5,"undefined","undefined"
"22244","undefined","undefined","FZD6&undefined",1,50,"undefined","undefined"
"22245","undefined","undefined","RIMS2&undefined",1,17,"undefined","undefined"
