"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"107458","NM_001039937&NM_001167583","INTS6&ZFAT","INTS6&ZFAT",0.0476190476190476,0.0476190476190476,"0&10.03","0&10.03"
"107459","NM_001039937&NM_001174157","INTS6&ZFAT","INTS6&ZFAT",0.0476190476190476,0.0476190476190476,"0&10.03","0&10.03"
"107460","NM_001039937&NM_001174158","INTS6&ZFAT","INTS6&ZFAT",0.0476190476190476,0.0476190476190476,"0&0","0&10.03"
"107461","NM_001039937&NM_001289394","INTS6&ZFAT","INTS6&ZFAT",0.0476190476190476,0.0476190476190476,"0&10.03","0&10.03"
"107462","NM_001039937&NM_020863","INTS6&ZFAT","INTS6&ZFAT",0.0476190476190476,0.0476190476190476,"0&10.03","0&10.03"
"107463","NM_001039937&NR_110323","INTS6&ZFAT","INTS6&ZFAT",0.0476190476190476,0.0476190476190476,"0&1.86","0&10.03"
"107464","NM_001306091&NM_001029939","INTS6&ZFAT","INTS6&ZFAT",0.0476190476190476,0.0476190476190476,"2.4&10.03","0&10.03"
"107465","NM_001306091&NM_001167583","INTS6&ZFAT","INTS6&ZFAT",0.0476190476190476,0.0476190476190476,"2.4&10.03","0&10.03"
"107466","NM_001306091&NM_001174157","INTS6&ZFAT","INTS6&ZFAT",0.0476190476190476,0.0476190476190476,"2.4&10.03","0&10.03"
"107467","NM_001306091&NM_001174158","INTS6&ZFAT","INTS6&ZFAT",0.0476190476190476,0.0476190476190476,"2.4&0","0&10.03"
"107468","NM_001306091&NM_001289394","INTS6&ZFAT","INTS6&ZFAT",0.0476190476190476,0.0476190476190476,"2.4&10.03","0&10.03"
"107469","NM_001306091&NM_020863","INTS6&ZFAT","INTS6&ZFAT",0.0476190476190476,0.0476190476190476,"2.4&10.03","0&10.03"
"107470","NM_001306091&NR_110323","INTS6&ZFAT","INTS6&ZFAT",0.0476190476190476,0.0476190476190476,"2.4&1.86","0&10.03"
"107471","NM_012141&NM_001029939","INTS6&ZFAT","INTS6&ZFAT",0.0476190476190476,0.0476190476190476,"21.6&10.03","0&10.03"
"107472","NM_012141&NM_001167583","INTS6&ZFAT","INTS6&ZFAT",0.0476190476190476,0.0476190476190476,"21.6&10.03","0&10.03"
"107473","NM_012141&NM_001174157","INTS6&ZFAT","INTS6&ZFAT",0.0476190476190476,0.0476190476190476,"21.6&10.03","0&10.03"
"107474","NM_012141&NM_001174158","INTS6&ZFAT","INTS6&ZFAT",0.0476190476190476,0.0476190476190476,"21.6&0","0&10.03"
"107475","NM_012141&NM_001289394","INTS6&ZFAT","INTS6&ZFAT",0.0476190476190476,0.0476190476190476,"21.6&10.03","0&10.03"
"107476","NM_012141&NM_020863","INTS6&ZFAT","INTS6&ZFAT",0.0476190476190476,0.0476190476190476,"21.6&10.03","0&10.03"
"107477","NM_012141&NR_110323","INTS6&ZFAT","INTS6&ZFAT",0.0476190476190476,0.0476190476190476,"21.6&1.86","0&10.03"
"107478","undefined","undefined","INTS6&ZFAT",0,0,"undefined","undefined"
"107479","undefined","undefined","CHRAC1&undefined",1,2,"undefined","undefined"
"107480","undefined","undefined","CBX1&CHRAC1",1,1,"undefined","undefined"
"107481","NM_017444&NM_018304","CHRAC1&PRR11","CHRAC1&PRR11",0.333333333333333,0.333333333333333,"116.82&126","116.82&126"
"107482","NR_023360&NM_018304","CHRAC1&PRR11","CHRAC1&PRR11",0.333333333333333,0.333333333333333,"4.17&126","116.82&126"
"107483","NR_040712&NM_018304","CHRAC1&PRR11","CHRAC1&PRR11",0.333333333333333,0.333333333333333,"0&126","116.82&126"
"107484","undefined","undefined","CHRAC1&PRR11",0,0,"undefined","undefined"
"107485","undefined","undefined","CHRAC1&RAP1GAP2",1,1,"undefined","undefined"
"107486","undefined","undefined","CHRAC1&ENOSF1",1,1,"undefined","undefined"
"107487","undefined","undefined","PTK2&ZNF318",1,1,"undefined","undefined"
"107488","NM_001199649&NM_006275","PTK2&SRSF6","PTK2&SRSF6",0.166666666666667,0.166666666666667,"0&1349.49","0&1349.49"
"107489","NM_001199649&NR_034009","PTK2&SRSF6","PTK2&SRSF6",0.166666666666667,0.166666666666667,"0&385.51","0&1349.49"
"107490","NM_005607&NM_006275","PTK2&SRSF6","PTK2&SRSF6",0.166666666666667,0.166666666666667,"0.02&1349.49","0&1349.49"
"107491","NM_005607&NR_034009","PTK2&SRSF6","PTK2&SRSF6",0.166666666666667,0.166666666666667,"0.02&385.51","0&1349.49"
"107492","NM_153831&NM_006275","PTK2&SRSF6","PTK2&SRSF6",0.166666666666667,0.166666666666667,"54.98&1349.49","0&1349.49"
"107493","NM_153831&NR_034009","PTK2&SRSF6","PTK2&SRSF6",0.166666666666667,0.166666666666667,"54.98&385.51","0&1349.49"
"107494","undefined","undefined","PTK2&SRSF6",0,0,"undefined","undefined"
"107495","NM_001861&NM_001199649","COX4I1&PTK2","COX4I1&PTK2",0.333333333333333,0.333333333333333,"1840&0","1840&0"
"107496","NM_001861&NM_005607","COX4I1&PTK2","COX4I1&PTK2",0.333333333333333,0.333333333333333,"1840&0.02","1840&0"
"107497","NM_001861&NM_153831","COX4I1&PTK2","COX4I1&PTK2",0.333333333333333,0.333333333333333,"1840&54.98","1840&0"
"107498","undefined","undefined","COX4I1&PTK2",0,0,"undefined","undefined"
"107499","undefined","undefined","DENND3&undefined",1,2,"undefined","undefined"
"107500","undefined","undefined","DENND3&RPL7A",1,1,"undefined","undefined"
"107501","NM_014957&NR_003662","DENND3&RPSAP58","DENND3&RPSAP58",0,0,"22&99","22&99"
"107502","undefined","undefined","DENND3&RPSAP58",1,1,"undefined","undefined"
"107503","NM_004048&NM_014957","B2M&DENND3","B2M&DENND3",1,1,"27869&22","27869&22"
"107504","undefined","undefined","B2M&DENND3",0,0,"undefined","undefined"
"107505","undefined","undefined","DENND3&VPS29",1,1,"undefined","undefined"
"107506","NM_014957&NM_001135998","DENND3&NDUFB11","DENND3&NDUFB11",1,1,"22&322","22&322"
"107507","undefined","undefined","DENND3&NDUFB11",0,0,"undefined","undefined"
"107508","undefined","undefined","DENND3&HNRNPD",1,1,"undefined","undefined"
"107509","NM_001144030&NM_001080431","NAT10&SLC45A4","NAT10&SLC45A4",0.25,0.25,"0&0","0&0"
"107510","NM_001144030&NM_001286646","NAT10&SLC45A4","NAT10&SLC45A4",0.25,0.25,"0&0","0&0"
"107511","NM_024662&NM_001080431","NAT10&SLC45A4","NAT10&SLC45A4",0.25,0.25,"21&0","0&0"
"107512","NM_024662&NM_001286646","NAT10&SLC45A4","NAT10&SLC45A4",0.25,0.25,"21&0","0&0"
"107513","undefined","undefined","NAT10&SLC45A4",0,0,"undefined","undefined"
"107514","undefined","undefined","PTP4A3&undefined",1,16,"undefined","undefined"
"107515","NM_000690&NM_032611","ALDH2&PTP4A3","ALDH2&PTP4A3",1,1,"28&33.8","28&5.2"
"107516","undefined","undefined","ALDH2&PTP4A3",0,0,"undefined","undefined"
"107517","NM_007079_1&NM_000972","PTP4A3&RPL7A","PTP4A3&RPL7A",0,0,"5.2&3193","5.2&3193"
"107518","NM_032611&NM_000972","PTP4A3&RPL7A","PTP4A3&RPL7A",0,0,"33.8&3193","5.2&3193"
"107519","undefined","undefined","PTP4A3&RPL7A",1,1,"undefined","undefined"
"107520","NM_007079_1&NM_001002","PTP4A3&RPLP0","PTP4A3&RPLP0",0.5,0.5,"5.2&7317.84","5.2&7317.84"
"107521","NM_032611&NM_001002","PTP4A3&RPLP0","PTP4A3&RPLP0",0.5,0.5,"33.8&7317.84","5.2&7317.84"
"107522","undefined","undefined","PTP4A3&RPLP0",0,0,"undefined","undefined"
"107523","NM_007079_1&NM_001005","PTP4A3&RPS3","PTP4A3&RPS3",0.5,0.5,"5.2&9459.41","5.2&9459.41"
"107524","NM_032611&NM_001005","PTP4A3&RPS3","PTP4A3&RPS3",0.5,0.5,"33.8&9459.41","5.2&9459.41"
"107525","undefined","undefined","PTP4A3&RPS3",0,0,"undefined","undefined"
"107526","NM_002801&NM_007079_1","PSMB10&PTP4A3","PSMB10&PTP4A3",0.5,0.5,"243&5.2","243&5.2"
"107527","NM_002801&NM_032611","PSMB10&PTP4A3","PSMB10&PTP4A3",0.5,0.5,"243&33.8","243&5.2"
"107528","undefined","undefined","PSMB10&PTP4A3",0,0,"undefined","undefined"
"107529","undefined","undefined","PTP4A3&undefined&WWP1",1,1,"undefined","undefined"
"107530","NM_001206646&NM_001291931","AKIP1&TSNARE1","AKIP1&TSNARE1",0.166666666666667,0.166666666666667,"18.56&5","18.56&5"
"107531","NM_001206647&NM_001291931","AKIP1&TSNARE1","AKIP1&TSNARE1",0.166666666666667,0.166666666666667,"0&5","18.56&5"
"107532","NM_001206648&NM_001291931","AKIP1&TSNARE1","AKIP1&TSNARE1",0.166666666666667,0.166666666666667,"0&5","18.56&5"
"107533","NM_020642&NM_001291931","AKIP1&TSNARE1","AKIP1&TSNARE1",0.166666666666667,0.166666666666667,"20.25&5","18.56&5"
"107534","NR_045417&NM_001291931","AKIP1&TSNARE1","AKIP1&TSNARE1",0.166666666666667,0.166666666666667,"0&5","18.56&5"
"107535","NR_045418&NM_001291931","AKIP1&TSNARE1","AKIP1&TSNARE1",0.166666666666667,0.166666666666667,"6.19&5","18.56&5"
"107536","undefined","undefined","AKIP1&TSNARE1",0,0,"undefined","undefined"
"107537","undefined","undefined","TSNARE1&undefined",1,1,"undefined","undefined"
"107538","NM_001077527&NM_020967","JRK&NCOA5","JRK&NCOA5",0.5,0.5,"0&14","0&14"
"107539","NM_003724&NM_020967","JRK&NCOA5","JRK&NCOA5",0.5,0.5,"6&14","0&14"
"107540","undefined","undefined","JRK&NCOA5",0,0,"undefined","undefined"
"107541","NM_001077527&NM_001300796","JRK&RAN","JRK&RAN",0.166666666666667,0.166666666666667,"0&1.87","0&1.87"
"107542","NM_001077527&NM_001300797","JRK&RAN","JRK&RAN",0.166666666666667,0.166666666666667,"0&32.43","0&1.87"
"107543","NM_001077527&NM_006325","JRK&RAN","JRK&RAN",0.166666666666667,0.166666666666667,"0&3415.7","0&1.87"
"107544","NM_003724&NM_001300796","JRK&RAN","JRK&RAN",0.166666666666667,0.166666666666667,"6&1.87","0&1.87"
"107545","NM_003724&NM_001300797","JRK&RAN","JRK&RAN",0.166666666666667,0.166666666666667,"6&32.43","0&1.87"
"107546","NM_003724&NM_006325","JRK&RAN","JRK&RAN",0.166666666666667,0.166666666666667,"6&3415.7","0&1.87"
"107547","undefined","undefined","JRK&RAN",0,0,"undefined","undefined"
"107548","undefined","undefined","JRK&undefined",1,1,"undefined","undefined"
"107549","undefined","undefined","LOC100133669&undefined",1,10,"undefined","undefined"
"107550","undefined","undefined","LY6E&undefined",1,50,"undefined","undefined"
"107551","NM_001127213&NM_000990","LY6E&RPL27A","LY6E&RPL27A",0.5,0.5,"472.34&2231","472.34&2231"
"107552","NM_002346&NM_000990","LY6E&RPL27A","LY6E&RPL27A",0.5,0.5,"99.66&2231","472.34&2231"
"107553","undefined","undefined","LY6E&RPL27A",0,0,"undefined","undefined"
"107554","NM_001127213&NM_018648","LY6E&NOP10","LY6E&NOP10",0.5,0.5,"472.34&624","472.34&624"
"107555","NM_002346&NM_018648","LY6E&NOP10","LY6E&NOP10",0.5,0.5,"99.66&624","472.34&624"
"107556","undefined","undefined","LY6E&NOP10",0,0,"undefined","undefined"
"107557","NM_001127213&NM_001013_5","LY6E&RPS9","LY6E&RPS9",0.5,0.5,"472.34&4885","472.34&4885"
"107558","NM_002346&NM_001013_5","LY6E&RPS9","LY6E&RPS9",0.5,0.5,"99.66&4885","472.34&4885"
"107559","undefined","undefined","LY6E&RPS9",0,0,"undefined","undefined"
"107560","NM_001127213&NM_000999","LY6E&RPL38","LY6E&RPL38",0.25,0.25,"472.34&3535.69","472.34&3535.69"
"107561","NM_001127213&NM_001035258","LY6E&RPL38","LY6E&RPL38",0.25,0.25,"472.34&527.31","472.34&3535.69"
"107562","NM_002346&NM_000999","LY6E&RPL38","LY6E&RPL38",0.25,0.25,"99.66&3535.69","472.34&3535.69"
"107563","NM_002346&NM_001035258","LY6E&RPL38","LY6E&RPL38",0.25,0.25,"99.66&527.31","472.34&3535.69"
"107564","undefined","undefined","LY6E&RPL38",0,0,"undefined","undefined"
"107565","NM_006305&NM_001127213&NM_006082","ANP32A&LY6E&TUBA1B","ANP32A&LY6E&TUBA1B",0.5,0.5,"215&472.34&1652","215&472.34&1652"
"107566","NM_006305&NM_002346&NM_006082","ANP32A&LY6E&TUBA1B","ANP32A&LY6E&TUBA1B",0.5,0.5,"215&99.66&1652","215&472.34&1652"
"107567","undefined","undefined","ANP32A&LY6E&TUBA1B",0,0,"undefined","undefined"
"107568","NM_001127213&NM_001010","LY6E&RPS6","LY6E&RPS6",0.5,1,"472.34&12817","472.34&12817"
"107569","NM_002346&NM_001010","LY6E&RPS6","LY6E&RPS6",0.5,1,"99.66&12817","472.34&12817"
"107570","undefined","undefined","LY6E&RPS6",0,0,"undefined","undefined"
"107571","undefined","undefined","ERICH1&LY6E",1,1,"undefined","undefined"
"107572","NM_001861&NM_001127213","COX4I1&LY6E","COX4I1&LY6E",0.5,0.5,"1840&472.34","1840&472.34"
"107573","NM_001861&NM_002346","COX4I1&LY6E","COX4I1&LY6E",0.5,0.5,"1840&99.66","1840&472.34"
"107574","undefined","undefined","COX4I1&LY6E",0,0,"undefined","undefined"
"107575","NM_001127213&NM_001048241","LY6E&UBL5","LY6E&UBL5",0.25,0.25,"472.34&550.9","472.34&550.9"
"107576","NM_001127213&NM_024292","LY6E&UBL5","LY6E&UBL5",0.25,0.25,"472.34&47.1","472.34&550.9"
"107577","NM_002346&NM_001048241","LY6E&UBL5","LY6E&UBL5",0.25,0.25,"99.66&550.9","472.34&550.9"
"107578","NM_002346&NM_024292","LY6E&UBL5","LY6E&UBL5",0.25,0.25,"99.66&47.1","472.34&550.9"
"107579","undefined","undefined","LY6E&UBL5",0,0,"undefined","undefined"
"107580","undefined","undefined","CCNI&LY6E",1,1,"undefined","undefined"
"107581","NM_001127213&NM_000981","LY6E&RPL19","LY6E&RPL19",0.5,0.5,"472.34&7918","472.34&7918"
"107582","NM_002346&NM_000981","LY6E&RPL19","LY6E&RPL19",0.5,0.5,"99.66&7918","472.34&7918"
"107583","undefined","undefined","LY6E&RPL19",0,0,"undefined","undefined"
"107584","NM_001282907&NM_001127213","CCT8&LY6E","CCT8&LY6E",0.125,0.125,"0&472.34","0&472.34"
"107585","NM_001282907&NM_002346","CCT8&LY6E","CCT8&LY6E",0.125,0.125,"0&99.66","0&472.34"
"107586","NM_001282908&NM_001127213","CCT8&LY6E","CCT8&LY6E",0.125,0.125,"6.67&472.34","0&472.34"
"107587","NM_001282908&NM_002346","CCT8&LY6E","CCT8&LY6E",0.125,0.125,"6.67&99.66","0&472.34"
"107588","NM_001282909&NM_001127213","CCT8&LY6E","CCT8&LY6E",0.125,0.125,"0&472.34","0&472.34"
"107589","NM_001282909&NM_002346","CCT8&LY6E","CCT8&LY6E",0.125,0.125,"0&99.66","0&472.34"
"107590","NM_006585&NM_001127213","CCT8&LY6E","CCT8&LY6E",0.125,0.125,"748.33&472.34","0&472.34"
"107591","NM_006585&NM_002346","CCT8&LY6E","CCT8&LY6E",0.125,0.125,"748.33&99.66","0&472.34"
"107592","undefined","undefined","CCT8&LY6E",0,0,"undefined","undefined"
"107593","undefined","undefined","LY6E&NOL8",1,1,"undefined","undefined"
"107594","undefined","undefined","ACTG1P17&LY6E",1,1,"undefined","undefined"
"107595","undefined","undefined","C8orf31&undefined",1,7,"undefined","undefined"
"107596","undefined","undefined","PHF3&ZNF696",1,1,"undefined","undefined"
"107597","NM_001307924&NM_001258446","NAP1L1&TOP1MT","NAP1L1&TOP1MT",0.111111111111111,0.111111111111111,"6.41&0","6.41&0"
"107598","NM_001307924&NM_001258447","NAP1L1&TOP1MT","NAP1L1&TOP1MT",0.111111111111111,0.111111111111111,"6.41&0","6.41&0"
"107599","NM_001307924&NM_052963","NAP1L1&TOP1MT","NAP1L1&TOP1MT",0.111111111111111,0.111111111111111,"6.41&10","6.41&0"
"107600","NM_004537&NM_001258446","NAP1L1&TOP1MT","NAP1L1&TOP1MT",0.111111111111111,0.111111111111111,"913.86&0","6.41&0"
"107601","NM_004537&NM_001258447","NAP1L1&TOP1MT","NAP1L1&TOP1MT",0.111111111111111,0.111111111111111,"913.86&0","6.41&0"
"107602","NM_004537&NM_052963","NAP1L1&TOP1MT","NAP1L1&TOP1MT",0.111111111111111,0.111111111111111,"913.86&10","6.41&0"
"107603","NM_139207&NM_001258446","NAP1L1&TOP1MT","NAP1L1&TOP1MT",0.111111111111111,0.111111111111111,"126.73&0","6.41&0"
"107604","NM_139207&NM_001258447","NAP1L1&TOP1MT","NAP1L1&TOP1MT",0.111111111111111,0.111111111111111,"126.73&0","6.41&0"
"107605","NM_139207&NM_052963","NAP1L1&TOP1MT","NAP1L1&TOP1MT",0.111111111111111,0.111111111111111,"126.73&10","6.41&0"
"107606","undefined","undefined","NAP1L1&TOP1MT",0,0,"undefined","undefined"
"107607","undefined","undefined","undefined&ZC3H3",1,1,"undefined","undefined"
"107608","undefined","undefined","GSDMD&undefined",1,5,"undefined","undefined"
"107609","NM_001166237&NM_017520","GSDMD&MPHOSPH8","GSDMD&MPHOSPH8",0.5,0.5,"0&171","0&171"
"107610","NM_024736&NM_017520","GSDMD&MPHOSPH8","GSDMD&MPHOSPH8",0.5,0.5,"16&171","0&171"
"107611","undefined","undefined","GSDMD&MPHOSPH8",0,0,"undefined","undefined"
"107612","undefined","undefined","MROH6&undefined",1,1,"undefined","undefined"
"107613","undefined","undefined","NAPRT&undefined",1,6,"undefined","undefined"
"107614","undefined","undefined","EEF1D&undefined",1,23,"undefined","undefined"
"107615","undefined","undefined","EEF1D&KIAA0930&undefined",1,1,"undefined","undefined"
"107616","NM_181716&NM_001289950","CENPV&EEF1D","CENPV&EEF1D",0.5,0.5,"7&478.2","7&0"
"107617","NM_181716&NM_001960","CENPV&EEF1D","CENPV&EEF1D",0.5,0.5,"7&303.09","7&0"
"107618","undefined","undefined","CENPV&EEF1D",0,0,"undefined","undefined"
"107619","NM_001130053&NM_001286273","EEF1D&TPT1","EEF1D&TPT1",0.0714285714285714,0.0714285714285714,"0&50.69","0&3.1"
"107620","NM_001130053&NM_003295","EEF1D&TPT1","EEF1D&TPT1",0.0714285714285714,0.0714285714285714,"0&5121.21","0&3.1"
"107621","NM_001130055&NM_001286273","EEF1D&TPT1","EEF1D&TPT1",0.0714285714285714,0.0714285714285714,"1.09&50.69","0&3.1"
"107622","NM_001130055&NM_003295","EEF1D&TPT1","EEF1D&TPT1",0.0714285714285714,0.0714285714285714,"1.09&5121.21","0&3.1"
"107623","NM_001130056&NM_001286273","EEF1D&TPT1","EEF1D&TPT1",0.0714285714285714,0.0714285714285714,"148.9&50.69","0&3.1"
"107624","NM_001130056&NM_003295","EEF1D&TPT1","EEF1D&TPT1",0.0714285714285714,0.0714285714285714,"148.9&5121.21","0&3.1"
"107625","NM_001130057&NM_001286273","EEF1D&TPT1","EEF1D&TPT1",0.0714285714285714,0.0714285714285714,"1.09&50.69","0&3.1"
"107626","NM_001130057&NM_003295","EEF1D&TPT1","EEF1D&TPT1",0.0714285714285714,0.0714285714285714,"1.09&5121.21","0&3.1"
"107627","NM_001289950&NM_001286273","EEF1D&TPT1","EEF1D&TPT1",0.0714285714285714,0.0714285714285714,"478.2&50.69","0&3.1"
"107628","NM_001289950&NM_003295","EEF1D&TPT1","EEF1D&TPT1",0.0714285714285714,0.0714285714285714,"478.2&5121.21","0&3.1"
"107629","NM_001960&NM_001286273","EEF1D&TPT1","EEF1D&TPT1",0.0714285714285714,0.0714285714285714,"303.09&50.69","0&3.1"
"107630","NM_001960&NM_003295","EEF1D&TPT1","EEF1D&TPT1",0.0714285714285714,0.0714285714285714,"303.09&5121.21","0&3.1"
"107631","NM_032378&NM_001286273","EEF1D&TPT1","EEF1D&TPT1",0.0714285714285714,0.0714285714285714,"5.46&50.69","0&3.1"
"107632","NM_032378&NM_003295","EEF1D&TPT1","EEF1D&TPT1",0.0714285714285714,0.0714285714285714,"5.46&5121.21","0&3.1"
"107633","undefined","undefined","EEF1D&TPT1",0,0,"undefined","undefined"
"107634","NM_001289950&NM_000990","EEF1D&RPL27A","EEF1D&RPL27A",0.5,0.5,"478.2&2231","0&2231"
"107635","NM_001960&NM_000990","EEF1D&RPL27A","EEF1D&RPL27A",0.5,0.5,"303.09&2231","0&2231"
"107636","undefined","undefined","EEF1D&RPL27A",0,0,"undefined","undefined"
"107637","NM_001130053&NM_001997","EEF1D&FAU","EEF1D&FAU",0.166666666666667,0.166666666666667,"0&1491","0&1491"
"107638","NM_001130055&NM_001997","EEF1D&FAU","EEF1D&FAU",0.166666666666667,0.166666666666667,"1.09&1491","0&1491"
"107639","NM_001130057&NM_001997","EEF1D&FAU","EEF1D&FAU",0.166666666666667,0.166666666666667,"1.09&1491","0&1491"
"107640","NM_001289950&NM_001997","EEF1D&FAU","EEF1D&FAU",0.166666666666667,0.166666666666667,"478.2&1491","0&1491"
"107641","NM_001960&NM_001997","EEF1D&FAU","EEF1D&FAU",0.166666666666667,0.166666666666667,"303.09&1491","0&1491"
"107642","NM_032378&NM_001997","EEF1D&FAU","EEF1D&FAU",0.166666666666667,0.166666666666667,"5.46&1491","0&1491"
"107643","undefined","undefined","EEF1D&FAU",0,0,"undefined","undefined"
"107644","NM_001289950&NM_005534_1","EEF1D&IFNGR2","EEF1D&IFNGR2",0.5,0.5,"478.2&322","0&322"
"107645","NM_001960&NM_005534_1","EEF1D&IFNGR2","EEF1D&IFNGR2",0.5,0.5,"303.09&322","0&322"
"107646","undefined","undefined","EEF1D&IFNGR2",0,0,"undefined","undefined"
"107647","NM_001130053&NM_021109","EEF1D&TMSB4X","EEF1D&TMSB4X",0,0,"0&35449","0&35449"
"107648","NM_001130055&NM_021109","EEF1D&TMSB4X","EEF1D&TMSB4X",0,0,"1.09&35449","0&35449"
"107649","NM_001130056&NM_021109","EEF1D&TMSB4X","EEF1D&TMSB4X",0,0,"148.9&35449","0&35449"
"107650","NM_001130057&NM_021109","EEF1D&TMSB4X","EEF1D&TMSB4X",0,0,"1.09&35449","0&35449"
"107651","NM_001289950&NM_021109","EEF1D&TMSB4X","EEF1D&TMSB4X",0,0,"478.2&35449","0&35449"
"107652","NM_001960&NM_021109","EEF1D&TMSB4X","EEF1D&TMSB4X",0,0,"303.09&35449","0&35449"
"107653","NM_032378&NM_021109","EEF1D&TMSB4X","EEF1D&TMSB4X",0,0,"5.46&35449","0&35449"
"107654","undefined","undefined","EEF1D&TMSB4X",1,1,"undefined","undefined"
"107655","undefined","undefined","EEF1D&SMOC1",1,1,"undefined","undefined"
"107656","NM_001001973&NM_001130053","ATP5C1&EEF1D","ATP5C1&EEF1D",0.142857142857143,0.142857142857143,"892.38&0","892.38&0"
"107657","NM_001001973&NM_001130055","ATP5C1&EEF1D","ATP5C1&EEF1D",0.142857142857143,0.142857142857143,"892.38&1.09","892.38&0"
"107658","NM_001001973&NM_001130056","ATP5C1&EEF1D","ATP5C1&EEF1D",0.142857142857143,0.142857142857143,"892.38&148.9","892.38&0"
"107659","NM_001001973&NM_001130057","ATP5C1&EEF1D","ATP5C1&EEF1D",0.142857142857143,0.142857142857143,"892.38&1.09","892.38&0"
"107660","NM_001001973&NM_001289950","ATP5C1&EEF1D","ATP5C1&EEF1D",0.142857142857143,0.142857142857143,"892.38&478.2","892.38&0"
"107661","NM_001001973&NM_001960","ATP5C1&EEF1D","ATP5C1&EEF1D",0.142857142857143,0.142857142857143,"892.38&303.09","892.38&0"
"107662","NM_001001973&NM_032378","ATP5C1&EEF1D","ATP5C1&EEF1D",0.142857142857143,0.142857142857143,"892.38&5.46","892.38&0"
"107663","undefined","undefined","ATP5C1&EEF1D",0,0,"undefined","undefined"
"107664","NM_001144823&NM_001130053","DENND4A&EEF1D","DENND4A&EEF1D",0.0625,0.0625,"14.24&0","14.24&0"
"107665","NM_001144823&NM_001130055","DENND4A&EEF1D","DENND4A&EEF1D",0.0625,0.0625,"14.24&1.09","14.24&0"
"107666","NM_001144823&NM_001130056","DENND4A&EEF1D","DENND4A&EEF1D",0.0625,0.0625,"14.24&148.9","14.24&0"
"107667","NM_001144823&NM_001130057","DENND4A&EEF1D","DENND4A&EEF1D",0.0625,0.0625,"14.24&1.09","14.24&0"
"107668","NM_001144823&NM_001195203","DENND4A&EEF1D","DENND4A&EEF1D",0.0625,0.0625,"14.24&8.19","14.24&0"
"107669","NM_001144823&NM_001289950","DENND4A&EEF1D","DENND4A&EEF1D",0.0625,0.0625,"14.24&478.2","14.24&0"
"107670","NM_001144823&NM_001960","DENND4A&EEF1D","DENND4A&EEF1D",0.0625,0.0625,"14.24&303.09","14.24&0"
"107671","NM_001144823&NM_032378","DENND4A&EEF1D","DENND4A&EEF1D",0.0625,0.0625,"14.24&5.46","14.24&0"
"107672","NM_005848&NM_001130053","DENND4A&EEF1D","DENND4A&EEF1D",0.0625,0.0625,"4.76&0","14.24&0"
"107673","NM_005848&NM_001130055","DENND4A&EEF1D","DENND4A&EEF1D",0.0625,0.0625,"4.76&1.09","14.24&0"
"107674","NM_005848&NM_001130056","DENND4A&EEF1D","DENND4A&EEF1D",0.0625,0.0625,"4.76&148.9","14.24&0"
"107675","NM_005848&NM_001130057","DENND4A&EEF1D","DENND4A&EEF1D",0.0625,0.0625,"4.76&1.09","14.24&0"
"107676","NM_005848&NM_001195203","DENND4A&EEF1D","DENND4A&EEF1D",0.0625,0.0625,"4.76&8.19","14.24&0"
"107677","NM_005848&NM_001289950","DENND4A&EEF1D","DENND4A&EEF1D",0.0625,0.0625,"4.76&478.2","14.24&0"
"107678","NM_005848&NM_001960","DENND4A&EEF1D","DENND4A&EEF1D",0.0625,0.0625,"4.76&303.09","14.24&0"
"107679","NM_005848&NM_032378","DENND4A&EEF1D","DENND4A&EEF1D",0.0625,0.0625,"4.76&5.46","14.24&0"
"107680","undefined","undefined","DENND4A&EEF1D",0,0,"undefined","undefined"
"107681","NM_001289950&NM_001098576","EEF1D&TMBIM6","EEF1D&TMBIM6",0.25,0.25,"478.2&0","0&0"
"107682","NM_001289950&NM_003217","EEF1D&TMBIM6","EEF1D&TMBIM6",0.25,0.25,"478.2&192","0&0"
"107683","NM_001960&NM_001098576","EEF1D&TMBIM6","EEF1D&TMBIM6",0.25,0.25,"303.09&0","0&0"
"107684","NM_001960&NM_003217","EEF1D&TMBIM6","EEF1D&TMBIM6",0.25,0.25,"303.09&192","0&0"
"107685","undefined","undefined","EEF1D&TMBIM6",0,0,"undefined","undefined"
"107686","NM_001289950&NM_002490","EEF1D&NDUFA6","EEF1D&NDUFA6",0,0,"478.2&786","0&786"
"107687","NM_001960&NM_002490","EEF1D&NDUFA6","EEF1D&NDUFA6",0,0,"303.09&786","0&786"
"107688","undefined","undefined","EEF1D&NDUFA6",1,1,"undefined","undefined"
"107689","undefined","undefined","ANKDD1A&EEF1D&undefined",1,1,"undefined","undefined"
"107690","NM_001130053&NM_001144072","EEF1D&UBAC2","EEF1D&UBAC2",0.0416666666666667,0.0416666666666667,"0&27.62","0&27.62"
"107691","NM_001130053&NM_177967","EEF1D&UBAC2","EEF1D&UBAC2",0.0416666666666667,0.0416666666666667,"0&1.38","0&27.62"
"107692","NM_001130053&NR_026644","EEF1D&UBAC2","EEF1D&UBAC2",0.0416666666666667,0.0416666666666667,"0&0","0&27.62"
"107693","NM_001130055&NM_001144072","EEF1D&UBAC2","EEF1D&UBAC2",0.0416666666666667,0.0416666666666667,"1.09&27.62","0&27.62"
