"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"19930","NM_014518&NM_001291491","ZNF229&ZNF285","ZNF229&ZNF285",0,0,"7.27&19.33","9.82&4.14"
"19931","NM_014518&NM_152354","ZNF229&ZNF285","ZNF229&ZNF285",0,0,"7.27&2.07","9.82&4.14"
"19932","NR_103551&NM_001291488","ZNF229&ZNF285","ZNF229&ZNF285",0,0,"18.91&4.14","9.82&4.14"
"19933","NR_103551&NM_001291489","ZNF229&ZNF285","ZNF229&ZNF285",0,0,"18.91&2.07","9.82&4.14"
"19934","NR_103551&NM_001291490","ZNF229&ZNF285","ZNF229&ZNF285",0,0,"18.91&1.38","9.82&4.14"
"19935","NR_103551&NM_001291491","ZNF229&ZNF285","ZNF229&ZNF285",0,0,"18.91&19.33","9.82&4.14"
"19936","NR_103551&NM_152354","ZNF229&ZNF285","ZNF229&ZNF285",0,0,"18.91&2.07","9.82&4.14"
"19937","undefined","undefined","ZNF229&ZNF285",1,6,"undefined","undefined"
"19938","undefined","undefined","undefined&ZNF229",1,5,"undefined","undefined"
"19939","undefined","undefined","undefined&ZNF180",1,1,"undefined","undefined"
"19940","undefined","undefined","CEACAM20&undefined",1,12,"undefined","undefined"
"19941","undefined","undefined","CEACAM22P&IGSF23",1,6,"undefined","undefined"
"19942","undefined","undefined","IGSF23&PVR",1,1,"undefined","undefined"
"19943","undefined","undefined","CEACAM19&PVR&undefined",1,17,"undefined","undefined"
"19944","NM_001127893&NM_001135768","CEACAM19&PVR","CEACAM19&PVR",0.0769230769230769,1,"8.5&2.49","8.5&2.49"
"19945","NM_001127893&NM_001135769","CEACAM19&PVR","CEACAM19&PVR",0.0769230769230769,1,"8.5&22.39","8.5&2.49"
"19946","NM_001127893&NM_006505","CEACAM19&PVR","CEACAM19&PVR",0.0769230769230769,1,"8.5&12.44","8.5&2.49"
"19947","NM_020219&NM_001135768","CEACAM19&PVR","CEACAM19&PVR",0.0769230769230769,1,"8.5&2.49","8.5&2.49"
"19948","NM_020219&NM_001135769","CEACAM19&PVR","CEACAM19&PVR",0.0769230769230769,1,"8.5&22.39","8.5&2.49"
"19949","NM_020219&NM_006505","CEACAM19&PVR","CEACAM19&PVR",0.0769230769230769,1,"8.5&12.44","8.5&2.49"
"19950","undefined","undefined","CEACAM19&PVR",0.538461538461538,7,"undefined","undefined"
"19951","undefined","undefined","CEACAM19&undefined",1,15,"undefined","undefined"
"19952","undefined","undefined","BCL3&undefined",1,26,"undefined","undefined"
"19953","undefined","undefined","APOC1P1&BCAM",1,1,"undefined","undefined"
"19954","undefined","undefined","TOMM40&undefined",1,5,"undefined","undefined"
"19955","undefined","undefined","APOC1&APOC1P1",1,3,"undefined","undefined"
"19956","undefined","undefined","APOC1P1&undefined",1,1,"undefined","undefined"
"19957","undefined","undefined","APOC1P1&RELB",1,1,"undefined","undefined"
"19958","undefined","undefined","CLPTM1&undefined",1,1,"undefined","undefined"
"19959","NM_001007269&NM_001199867","GEMIN7&MARK4","GEMIN7&MARK4",0.25,1,"7.31&23.37","7.31&23.37"
"19960","NM_001007269&NM_031417","GEMIN7&MARK4","GEMIN7&MARK4",0.25,1,"7.31&9.63","7.31&23.37"
"19961","NM_024707&NM_001199867","GEMIN7&MARK4","GEMIN7&MARK4",0.25,1,"3.9&23.37","7.31&23.37"
"19962","NM_024707&NM_031417","GEMIN7&MARK4","GEMIN7&MARK4",0.25,1,"3.9&9.63","7.31&23.37"
"19963","undefined","undefined","GEMIN7&MARK4",0,0,"undefined","undefined"
"19964","undefined","undefined","BLOC1S3&GEMIN7&undefined",1,1,"undefined","undefined"
"19965","undefined","undefined","GEMIN7&PPP1R37",1,3,"undefined","undefined"
"19966","undefined","undefined","NKPD1&undefined",1,18,"undefined","undefined"
"19967","undefined","undefined","BLOC1S3&undefined",1,9,"undefined","undefined"
"19968","undefined","undefined","EXOC3L2&undefined",1,22,"undefined","undefined"
"19969","undefined","undefined","MARK4&undefined",1,1,"undefined","undefined"
"19970","undefined","undefined","KLC3&undefined",1,9,"undefined","undefined"
"19971","undefined","undefined","ERCC2&KLC3",1,68,"undefined","undefined"
"19972","undefined","undefined","PPP1R13L&undefined",1,1,"undefined","undefined"
"19973","undefined","undefined","ERCC1&undefined",1,19,"undefined","undefined"
"19974","undefined","undefined","PPM1N&RTN2",1,7,"undefined","undefined"
"19975","undefined","undefined","GPR4&OPA3&RTN2",1,1,"undefined","undefined"
"19976","undefined","undefined","PPM1N&undefined",1,10,"undefined","undefined"
"19977","undefined","undefined","undefined&VASP",1,7,"undefined","undefined"
"19978","NM_005282&NM_025136","GPR4&OPA3","GPR4&OPA3",1,4,"14&22.63","14&13.37"
"19979","undefined","undefined","GPR4&OPA3",0,0,"undefined","undefined"
"19980","undefined","undefined","EML2&undefined",1,13,"undefined","undefined"
"19981","NM_001193268&NR_130728","EML2&EML2-AS1","EML2&EML2-AS1",0,0,"0.01&12.55","0.01&12.55"
"19982","NM_001193269&NR_130728","EML2&EML2-AS1","EML2&EML2-AS1",0,0,"40.35&12.55","0.01&12.55"
"19983","undefined","undefined","EML2&EML2-AS1",1,14,"undefined","undefined"
"19984","undefined","undefined","EML2-AS1&FBXO46",1,1,"undefined","undefined"
"19985","undefined","undefined","EML2-AS1&SYMPK",1,1,"undefined","undefined"
"19986","undefined","undefined","DMPK&QPCTL",1,1,"undefined","undefined"
"19987","NM_001081560&NM_004943","DMPK&DMWD","DMPK&DMWD",0.19230667419581,4.99997352909105,"9.68&1","9.68&1"
"19988","NM_001081562&NM_004943","DMPK&DMWD","DMPK&DMWD",0.19230667419581,4.99997352909105,"9.68&1","9.68&1"
"19989","NM_001081563&NM_004943","DMPK&DMWD","DMPK&DMWD",2.57207212449009e-06,6.68738752367424e-05,"25.32&1","9.68&1"
"19990","NM_001288764&NM_004943","DMPK&DMWD","DMPK&DMWD",1.50037540595255e-06,3.90097605547664e-05,"8.06&1","9.68&1"
"19991","NM_001288766&NM_004943","DMPK&DMWD","DMPK&DMWD",0.19230667419581,4.99997352909105,"10.44&1","9.68&1"
"19992","NM_004409&NM_004943","DMPK&DMWD","DMPK&DMWD",0.19230667419581,4.99997352909105,"22.87&1","9.68&1"
"19993","undefined","undefined","DMPK&DMWD",0.230769230769231,6,"undefined","undefined"
"19994","undefined","undefined","NOVA2&undefined",1,15,"undefined","undefined"
"19995","undefined","undefined","CCDC61&PGLYRP1",1,8,"undefined","undefined"
"19996","undefined","undefined","IGFL4&LOC400706",1,8,"undefined","undefined"
"19997","undefined","undefined","IGFL2&undefined",1,5,"undefined","undefined"
"19998","undefined","undefined","DKFZp434J0226&undefined",1,24,"undefined","undefined"
"19999","undefined","undefined","IGFL1&undefined",1,10,"undefined","undefined"
"20000","undefined","undefined","PPP5C&undefined",1,12,"undefined","undefined"
"20001","undefined","undefined","PNMAL2&PPP5D1",1,6,"undefined","undefined"
"20002","NM_005184&NM_001205281","CALM3&PPP5D1","CALM3&PPP5D1",1,7,"32&19","32&19"
"20003","undefined","undefined","CALM3&PPP5D1",0,0,"undefined","undefined"
"20004","undefined","undefined","CALM3&undefined",1,1,"undefined","undefined"
"20005","undefined","undefined","DACT3-AS1&PRKD2",1,12,"undefined","undefined"
"20006","undefined","undefined","PRKD2&STRN4",1,1,"undefined","undefined"
"20007","undefined","undefined","FKRP&PRKD2",1,1,"undefined","undefined"
"20008","undefined","undefined","FKRP&STRN4",1,13,"undefined","undefined"
"20009","undefined","undefined","FKRP&SLC1A5",1,14,"undefined","undefined"
"20010","undefined","undefined","FKRP&undefined",1,6,"undefined","undefined"
"20011","undefined","undefined","ARHGAP35&undefined",1,12,"undefined","undefined"
"20012","undefined","undefined","NPAS1&undefined",1,17,"undefined","undefined"
"20013","undefined","undefined","SAE1&ZC3H4",1,5,"undefined","undefined"
"20014","undefined","undefined","SAE1&undefined&ZC3H4",1,7,"undefined","undefined"
"20015","undefined","undefined","SAE1&undefined",1,2,"undefined","undefined"
"20016","undefined","undefined","CCDC9&undefined",1,14,"undefined","undefined"
"20017","undefined","undefined","CCDC9&SLC8A2",1,1,"undefined","undefined"
"20018","undefined","undefined","C5AR1&undefined",1,5,"undefined","undefined"
"20019","undefined","undefined","C5AR2&undefined",1,12,"undefined","undefined"
"20020","undefined","undefined","NAPA&SLC8A2",1,1,"undefined","undefined"
"20021","undefined","undefined","NAPA&NAPA-AS1",1,11,"undefined","undefined"
"20022","undefined","undefined","undefined&ZNF541",1,15,"undefined","undefined"
"20023","undefined","undefined","GLTSCR2&undefined",1,13,"undefined","undefined"
"20024","undefined","undefined","TPRX1&undefined",1,7,"undefined","undefined"
"20025","undefined","undefined","CRX&TPRX1",1,1,"undefined","undefined"
"20026","undefined","undefined","CRX&undefined",1,7,"undefined","undefined"
"20027","NM_004228&NM_013348","CYTH2&KCNJ14","CYTH2&KCNJ14",0.5,2.5,"25&2","25&2"
"20028","NM_017457&NM_013348","CYTH2&KCNJ14","CYTH2&KCNJ14",0.5,2.5,"25&2","25&2"
"20029","undefined","undefined","CYTH2&KCNJ14",0,0,"undefined","undefined"
"20030","undefined","undefined","DBP&SPHK2",1,23,"undefined","undefined"
"20031","undefined","undefined","FGF21&FUT1",1,9,"undefined","undefined"
"20032","undefined","undefined","TULP2&undefined",1,6,"undefined","undefined"
"20033","undefined","undefined","CGB7&RUVBL2",1,1,"undefined","undefined"
"20034","NM_033142&NM_000894","CGB7&LHB","CGB7&LHB",1,1,"1&3","1&3"
"20035","undefined","undefined","CGB7&LHB",0,0,"undefined","undefined"
"20036","NM_001145396&NM_001204502","ALDH16A1&FLT3LG","ALDH16A1&FLT3LG",0,0,"9.85&11.24","9.85&11.24"
"20037","NM_001145396&NM_001204503","ALDH16A1&FLT3LG","ALDH16A1&FLT3LG",0,0,"9.85&11.23","9.85&11.24"
"20038","NM_153329&NM_001204502","ALDH16A1&FLT3LG","ALDH16A1&FLT3LG",0,0,"22.15&11.24","9.85&11.24"
"20039","NM_153329&NM_001204503","ALDH16A1&FLT3LG","ALDH16A1&FLT3LG",0,0,"22.15&11.23","9.85&11.24"
"20040","undefined","undefined","ALDH16A1&FLT3LG",1,12,"undefined","undefined"
"20041","undefined","undefined","FCGRT&FLT3LG",1,1,"undefined","undefined"
"20042","undefined","undefined","FCMR&RPL13A",1,1,"undefined","undefined"
"20043","undefined","undefined","FCGRT&RPS11",1,1,"undefined","undefined"
"20044","NM_001101340&NM_001136052","ADM5&CPT1C","ADM5&CPT1C",0.1,0.5,"12&16.26","12&16.26"
"20045","NM_001101340&NM_001199753","ADM5&CPT1C","ADM5&CPT1C",0.1,0.5,"12&21.87","12&16.26"
"20046","undefined","undefined","ADM5&CPT1C",0.8,4,"undefined","undefined"
"20047","undefined","undefined","AP2A1&FUZ",1,1,"undefined","undefined"
"20048","NM_030973&NM_001305108","MED25&PTOV1","MED25&PTOV1",1,1,"11&5.02","11&15.06"
"20049","undefined","undefined","MED25&PTOV1",0,0,"undefined","undefined"
"20050","NM_007254&NM_001305105","PNKP&PTOV1","PNKP&PTOV1",0.25,0.25,"18&15.06","18&15.06"
"20051","NM_007254&NM_001305108","PNKP&PTOV1","PNKP&PTOV1",0.25,0.25,"18&5.02","18&15.06"
"20052","NM_007254&NM_017432","PNKP&PTOV1","PNKP&PTOV1",0.25,0.25,"18&10.4","18&15.06"
"20053","NM_007254&NR_130963","PNKP&PTOV1","PNKP&PTOV1",0.25,0.25,"18&11.52","18&15.06"
"20054","undefined","undefined","PNKP&PTOV1",0,0,"undefined","undefined"
"20055","undefined","undefined","AKT1S1&PNKP",1,6,"undefined","undefined"
"20056","undefined","undefined","NUP62&TBC1D17",1,2,"undefined","undefined"
"20057","NM_001193357&NM_001135163","NUP62&SIGLEC11","NUP62&SIGLEC11",0.00277777777777778,0.0222222222222222,"9.6&12.36","9.6&12.36"
"20058","NM_001193357&NM_052884","NUP62&SIGLEC11","NUP62&SIGLEC11",0.0222222222222222,0.177777777777778,"9.6&4.64","9.6&12.36"
"20059","NM_012346&NM_001135163","NUP62&SIGLEC11","NUP62&SIGLEC11",0.00277777777777778,0.0222222222222222,"11.52&12.36","9.6&12.36"
"20060","NM_012346&NM_052884","NUP62&SIGLEC11","NUP62&SIGLEC11",0.0222222222222222,0.177777777777778,"11.52&4.64","9.6&12.36"
"20061","NM_016553&NM_001135163","NUP62&SIGLEC11","NUP62&SIGLEC11",0.00277777777777778,0.0222222222222222,"19.86&12.36","9.6&12.36"
"20062","NM_016553&NM_052884","NUP62&SIGLEC11","NUP62&SIGLEC11",0.0222222222222222,0.177777777777778,"19.86&4.64","9.6&12.36"
"20063","NM_153718&NM_001135163","NUP62&SIGLEC11","NUP62&SIGLEC11",0.00277777777777778,0.0222222222222222,"0&12.36","9.6&12.36"
"20064","NM_153718&NM_052884","NUP62&SIGLEC11","NUP62&SIGLEC11",0.0222222222222222,0.177777777777778,"0&4.64","9.6&12.36"
"20065","NM_153719&NM_001135163","NUP62&SIGLEC11","NUP62&SIGLEC11",0.00277777777777778,0.0222222222222222,"27.85&12.36","9.6&12.36"
"20066","NM_153719&NM_052884","NUP62&SIGLEC11","NUP62&SIGLEC11",0.0222222222222222,0.177777777777778,"27.85&4.64","9.6&12.36"
"20067","undefined","undefined","NUP62&SIGLEC11",0.875,7,"undefined","undefined"
"20068","undefined","undefined","MYH14&undefined",1,10,"undefined","undefined"
"20069","undefined","undefined","KCNC3&MYH14",1,1,"undefined","undefined"
"20070","undefined","undefined","KCNC3&NR1H2&undefined",1,9,"undefined","undefined"
"20071","undefined","undefined","KCNC3&NAPSB&NR1H2&undefined",1,6,"undefined","undefined"
"20072","NM_004851&NR_002798","NAPSA&NAPSB","NAPSA&NAPSB",0.333333333333333,1,"38&6","38&6"
"20073","undefined","undefined","NAPSA&NAPSB",0.666666666666667,2,"undefined","undefined"
"20074","undefined","undefined","NAPSB&NR1H2&undefined",1,3,"undefined","undefined"
"20075","undefined","undefined","NAPSA&NR1H2&undefined",1,8,"undefined","undefined"
"20076","undefined","undefined","NR1H2&undefined",1,9,"undefined","undefined"
"20077","NM_001256849&NM_001243999","POLD1&SPIB","POLD1&SPIB",0.119039485750535,0.833276400253744,"14.72&8.57","14.72&22.7"
"20078","NM_001256849&NM_003121","POLD1&SPIB","POLD1&SPIB",0.119039485750535,0.833276400253744,"14.72&8.57","14.72&22.7"
"20079","NM_001308632&NM_001243999","POLD1&SPIB","POLD1&SPIB",0.119039485750535,0.833276400253744,"2.56&8.57","14.72&22.7"
"20080","NM_001308632&NM_003121","POLD1&SPIB","POLD1&SPIB",0.119039485750535,0.833276400253744,"2.56&8.57","14.72&22.7"
"20081","NM_002691&NM_001243999","POLD1&SPIB","POLD1&SPIB",0.119039485750535,0.833276400253744,"14.72&8.57","14.72&22.7"
"20082","NM_002691&NM_003121","POLD1&SPIB","POLD1&SPIB",0.119039485750535,0.833276400253744,"14.72&8.57","14.72&22.7"
"20083","NR_046402&NM_001243999","POLD1&SPIB","POLD1&SPIB",2.43998912525133e-05,0.000170799238767593,"0&8.57","14.72&22.7"
"20084","NR_046402&NM_003121","POLD1&SPIB","POLD1&SPIB",2.43998912525133e-05,0.000170799238767593,"0&8.57","14.72&22.7"
"20085","undefined","undefined","POLD1&SPIB",0.285714285714286,2,"undefined","undefined"
"20086","NM_001308429&NM_004627","FAM71E1&WRB","FAM71E1&WRB",1,4,"9.47&13","9.47&13"
"20087","undefined","undefined","FAM71E1&WRB",0,0,"undefined","undefined"
"20088","NM_175063&NM_001308429","EMC10&FAM71E1","EMC10&FAM71E1",0.289473684210526,5.5,"16.5&9.47","16.5&9.47"
"20089","NM_175063&NM_138411","EMC10&FAM71E1","EMC10&FAM71E1",0.289473684210526,5.5,"16.5&10.53","16.5&9.47"
"20090","NM_206538&NM_001308429","EMC10&FAM71E1","EMC10&FAM71E1",0.210526315789474,4,"1.5&9.47","16.5&9.47"
"20091","NM_206538&NM_138411","EMC10&FAM71E1","EMC10&FAM71E1",0.210526315789474,4,"1.5&10.53","16.5&9.47"
"20092","undefined","undefined","EMC10&FAM71E1",0,0,"undefined","undefined"
"20093","undefined","undefined","EMC10&undefined",1,8,"undefined","undefined"
"20094","undefined","undefined","EMC10&LRRC4B&undefined",1,1,"undefined","undefined"
"20095","undefined","undefined","JOSD2&LRRC4B",1,1,"undefined","undefined"
"20096","undefined","undefined","SHANK1&undefined",1,11,"undefined","undefined"
"20097","undefined","undefined","GPR32&undefined",1,1,"undefined","undefined"
"20098","undefined","undefined","MGC45922&undefined",1,27,"undefined","undefined"
"20099","undefined","undefined","KLK15&LOC105372441",1,39,"undefined","undefined"
"20100","undefined","undefined","LOC105372441&undefined",1,1,"undefined","undefined"
"20101","undefined","undefined","KLK2&undefined",1,34,"undefined","undefined"
"20102","undefined","undefined","KLK4&undefined",1,5,"undefined","undefined"
"20103","undefined","undefined","KLK5&KLK6",1,10,"undefined","undefined"
"20104","undefined","undefined","KLK5&KLK6&undefined",1,2,"undefined","undefined"
"20105","undefined","undefined","KLK5&undefined",1,4,"undefined","undefined"
"20106","NM_001281431&NM_012315","KLK8&KLK9","KLK8&KLK9",0.00505050505050505,0.166666666666667,"9.69&18","9.69&18"
"20107","NM_007196&NM_012315","KLK8&KLK9","KLK8&KLK9",0.00505050505050505,0.166666666666667,"14.25&18","9.69&18"
"20108","NM_144505&NM_012315","KLK8&KLK9","KLK8&KLK9",0.00505050505050505,0.166666666666667,"9.97&18","9.69&18"
"20109","NM_144506&NM_012315","KLK8&KLK9","KLK8&KLK9",0.00505050505050505,0.166666666666667,"14.83&18","9.69&18"
"20110","NM_144507&NM_012315","KLK8&KLK9","KLK8&KLK9",0.00505050505050505,0.166666666666667,"17.26&18","9.69&18"
"20111","NR_104008&NM_012315","KLK8&KLK9","KLK8&KLK9",0.00505050505050505,0.166666666666667,"0&18","9.69&18"
"20112","undefined","undefined","KLK8&KLK9",0.96969696969697,32,"undefined","undefined"
"20113","undefined","undefined","KLK11&undefined",1,1,"undefined","undefined"
"20114","NR_047529&NM_001277201","SIGLEC17P&SIGLEC7","SIGLEC17P&SIGLEC7",0.0833333333333333,0.0833333333333333,"15.67&5.45","15.67&5.45"
"20115","NR_047529&NM_014385","SIGLEC17P&SIGLEC7","SIGLEC17P&SIGLEC7",0.0833333333333333,0.0833333333333333,"15.67&12","15.67&5.45"
"20116","NR_047529&NM_016543","SIGLEC17P&SIGLEC7","SIGLEC17P&SIGLEC7",0.0833333333333333,0.0833333333333333,"15.67&12","15.67&5.45"
"20117","NR_047529&NR_102350","SIGLEC17P&SIGLEC7","SIGLEC17P&SIGLEC7",0.0833333333333333,0.0833333333333333,"15.67&18.55","15.67&5.45"
"20118","NR_047530&NM_001277201","SIGLEC17P&SIGLEC7","SIGLEC17P&SIGLEC7",0.0833333333333333,0.0833333333333333,"21.36&5.45","15.67&5.45"
"20119","NR_047530&NM_014385","SIGLEC17P&SIGLEC7","SIGLEC17P&SIGLEC7",0.0833333333333333,0.0833333333333333,"21.36&12","15.67&5.45"
"20120","NR_047530&NM_016543","SIGLEC17P&SIGLEC7","SIGLEC17P&SIGLEC7",0.0833333333333333,0.0833333333333333,"21.36&12","15.67&5.45"
"20121","NR_047530&NR_102350","SIGLEC17P&SIGLEC7","SIGLEC17P&SIGLEC7",0.0833333333333333,0.0833333333333333,"21.36&18.55","15.67&5.45"
"20122","NR_047531&NM_001277201","SIGLEC17P&SIGLEC7","SIGLEC17P&SIGLEC7",0.0833333333333333,0.0833333333333333,"9.97&5.45","15.67&5.45"
"20123","NR_047531&NM_014385","SIGLEC17P&SIGLEC7","SIGLEC17P&SIGLEC7",0.0833333333333333,0.0833333333333333,"9.97&12","15.67&5.45"
"20124","NR_047531&NM_016543","SIGLEC17P&SIGLEC7","SIGLEC17P&SIGLEC7",0.0833333333333333,0.0833333333333333,"9.97&12","15.67&5.45"
"20125","NR_047531&NR_102350","SIGLEC17P&SIGLEC7","SIGLEC17P&SIGLEC7",0.0833333333333333,0.0833333333333333,"9.97&18.55","15.67&5.45"
"20126","undefined","undefined","SIGLEC17P&SIGLEC7",0,0,"undefined","undefined"
"20127","undefined","undefined","LOC101928517&SIGLEC7",1,4,"undefined","undefined"
"20128","undefined","undefined","CD33&undefined",1,5,"undefined","undefined"
"20129","undefined","undefined","SIGLECL1&undefined",1,9,"undefined","undefined"
"20130","undefined","undefined","undefined&VSIG10L",1,10,"undefined","undefined"
"20131","undefined","undefined","CLDND2&ETFB",1,7,"undefined","undefined"
"20132","NM_001256795&NM_014442","LOC100129083&SIGLEC8","LOC100129083&SIGLEC8",1,1,"7&11","7&11"
"20133","undefined","undefined","LOC100129083&SIGLEC8",0,0,"undefined","undefined"
"20134","undefined","undefined","LOC100129083&undefined",1,1,"undefined","undefined"
"20135","undefined","undefined","CEACAM18&undefined",1,14,"undefined","undefined"
"20136","undefined","undefined","SIGLEC6&undefined",1,5,"undefined","undefined"
"20137","undefined","undefined","undefined&ZNF175",1,7,"undefined","undefined"
"20138","undefined","undefined","SIGLEC14&SIGLEC5",1,9,"undefined","undefined"
"20139","undefined","undefined","SIGLEC14&undefined",1,8,"undefined","undefined"
"20140","NR_024330&NR_108100","SPACA6P&SPACA6P-AS","SPACA6P&SPACA6P-AS",0.0769230769230769,1,"3&10","3&10"
"20141","undefined","undefined","SPACA6P&SPACA6P-AS",0.923076923076923,12,"undefined","undefined"
"20142","undefined","undefined","SPACA6P&undefined",1,4,"undefined","undefined"
"20143","undefined","undefined","FPR1&FPR3&undefined",1,14,"undefined","undefined"
"20144","undefined","undefined","FPR1&FPR2&undefined",1,8,"undefined","undefined"
"20145","undefined","undefined","FPR2&undefined",1,1,"undefined","undefined"
"20146","undefined","undefined","FPR3&undefined&ZNF577",1,9,"undefined","undefined"
"20147","NM_001135590&NM_023074","ZNF577&ZNF649","ZNF577&ZNF649",0.285714285714286,2,"0&8","0&8"
"20148","NM_032679&NM_023074","ZNF577&ZNF649","ZNF577&ZNF649",0.285714285714286,2,"0&8","0&8"
"20149","NR_024181&NM_023074","ZNF577&ZNF649","ZNF577&ZNF649",0.285714285714286,2,"11&8","0&8"
"20150","undefined","undefined","ZNF577&ZNF649",0.142857142857143,1,"undefined","undefined"
"20151","undefined","undefined","ZNF614&ZNF649",1,1,"undefined","undefined"
"20152","undefined","undefined","undefined&ZNF613",1,17,"undefined","undefined"
"20153","undefined","undefined","ZNF614&ZNF615",1,1,"undefined","undefined"
"20154","undefined","undefined","ZNF432&ZNF615",1,1,"undefined","undefined"
"20155","undefined","undefined","undefined&ZNF614",1,26,"undefined","undefined"
"20156","undefined","undefined","undefined&ZNF432",1,19,"undefined","undefined"
"20157","NM_014650&NM_001136499","ZNF432&ZNF841","ZNF432&ZNF841",1,5,"15&21","15&21"
"20158","undefined","undefined","ZNF432&ZNF841",0,0,"undefined","undefined"
"20159","undefined","undefined","undefined&ZNF841",1,11,"undefined","undefined"
"20160","undefined","undefined","undefined&ZNF616",1,12,"undefined","undefined"
"20161","NM_001102657&NM_001136499","ZNF836&ZNF841","ZNF836&ZNF841",1,1,"12&21","12&21"
"20162","undefined","undefined","ZNF836&ZNF841",0,0,"undefined","undefined"
"20163","NM_178523&NM_001136499","ZNF616&ZNF841","ZNF616&ZNF841",0,0,"6&21","6&21"
"20164","undefined","undefined","ZNF616&ZNF841",1,2,"undefined","undefined"
"20165","NM_178523&NM_001102657","ZNF616&ZNF836","ZNF616&ZNF836",0.888888888888889,8,"6&12","6&12"
"20166","undefined","undefined","ZNF616&ZNF836",0.111111111111111,1,"undefined","undefined"
"20167","undefined","undefined","PPP2R1A&ZNF836",1,5,"undefined","undefined"
"20168","undefined","undefined","undefined&ZNF766",1,7,"undefined","undefined"
"20169","undefined","undefined","ZNF480&ZNF766",1,7,"undefined","undefined"
"20170","NM_001297624&NM_001145434","ZNF480&ZNF880","ZNF480&ZNF880",0.5,0.5,"14.67&8","14.67&8"
"20171","NM_144684&NM_001145434","ZNF480&ZNF880","ZNF480&ZNF880",0.5,0.5,"25.33&8","14.67&8"
"20172","undefined","undefined","ZNF480&ZNF880",0,0,"undefined","undefined"
"20173","NM_001297624&NM_001161425","ZNF480&ZNF610","ZNF480&ZNF610",0.25,0.25,"14.67&0","14.67&0"
"20174","NM_001297624&NM_001161426","ZNF480&ZNF610","ZNF480&ZNF610",0.25,0.25,"14.67&7.13","14.67&0"
"20175","NM_001297624&NM_001161427","ZNF480&ZNF610","ZNF480&ZNF610",0.25,0.25,"14.67&10.54","14.67&0"
"20176","NM_001297624&NM_173530","ZNF480&ZNF610","ZNF480&ZNF610",0.25,0.25,"14.67&27.33","14.67&0"
"20177","undefined","undefined","ZNF480&ZNF610",0,0,"undefined","undefined"
"20178","undefined","undefined","undefined&ZNF480&ZNF610",1,11,"undefined","undefined"
"20179","undefined","undefined","undefined&ZNF610",1,23,"undefined","undefined"
"20180","NM_032423&NM_001161425","ZNF528&ZNF610","ZNF528&ZNF610",0.25,0.25,"20&0","20&0"
"20181","NM_032423&NM_001161426","ZNF528&ZNF610","ZNF528&ZNF610",0.25,0.25,"20&7.13","20&0"
"20182","NM_032423&NM_001161427","ZNF528&ZNF610","ZNF528&ZNF610",0.25,0.25,"20&10.54","20&0"
"20183","NM_032423&NM_173530","ZNF528&ZNF610","ZNF528&ZNF610",0.25,0.25,"20&27.33","20&0"
"20184","undefined","undefined","ZNF528&ZNF610",0,0,"undefined","undefined"
"20185","undefined","undefined","ZNF534&ZNF880",1,1,"undefined","undefined"
"20186","undefined","undefined","ZNF528-AS1&ZNF880",1,1,"undefined","undefined"
"20187","undefined","undefined","ZNF528&ZNF808",1,1,"undefined","undefined"
"20188","undefined","undefined","undefined&ZNF528&ZNF534",1,1,"undefined","undefined"
"20189","NM_032423&NM_001291368","ZNF528&ZNF534","ZNF528&ZNF534",1,2,"20&16.58","20&0"
"20190","undefined","undefined","ZNF528&ZNF534",0,0,"undefined","undefined"
"20191","undefined","undefined","undefined&ZNF534",1,15,"undefined","undefined"
"20192","NM_001099694&NM_001039886","ZNF578&ZNF808","ZNF578&ZNF808",1,1,"11&8","11&8"
"20193","undefined","undefined","ZNF578&ZNF808",0,0,"undefined","undefined"
"20194","undefined","undefined","undefined&ZNF808",1,8,"undefined","undefined"
"20195","undefined","undefined","ZNF701&ZNF808",1,13,"undefined","undefined"
"20196","undefined","undefined","ZNF320&ZNF701",1,1,"undefined","undefined"
"20197","undefined","undefined","undefined&ZNF83",1,23,"undefined","undefined"
"20198","undefined","undefined","undefined&ZNF137P",1,1,"undefined","undefined"
"20199","undefined","undefined","ZNF611&ZNF83",1,1,"undefined","undefined"
"20200","undefined","undefined","undefined&ZNF611",1,1,"undefined","undefined"
"20201","undefined","undefined","ZNF600&ZNF611",1,1,"undefined","undefined"
"20202","undefined","undefined","undefined&ZNF600",1,43,"undefined","undefined"
"20203","undefined","undefined","undefined&ZNF28",1,1,"undefined","undefined"
"20204","NR_036599&NM_001008801&NM_198457","ZNF28&ZNF468&ZNF600","ZNF28&ZNF468&ZNF600",0.5,0.5,"7.33&0&3","5.5&0&3"
"20205","NR_036599&NM_001277120&NM_198457","ZNF28&ZNF468&ZNF600","ZNF28&ZNF468&ZNF600",0.5,0.5,"7.33&9.19&3","5.5&0&3"
"20206","undefined","undefined","ZNF28&ZNF468&ZNF600",0,0,"undefined","undefined"
"20207","NM_006969&NM_001008801","ZNF28&ZNF468","ZNF28&ZNF468",2.57446909298364e-08,4.11915054877383e-07,"5.5&0","5.5&0"
"20208","NM_006969&NM_001277120","ZNF28&ZNF468","ZNF28&ZNF468",2.57446909298364e-08,4.11915054877383e-07,"5.5&9.19","5.5&0"
